,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Eddie Nketiah,eng ENG,30.0,FW,21-328,73,0,0,0,0,2,0,0,0,26,2,0,1,0.1,0.1,0.1,3,0,17,18,94.4,3,15,3,1,1,17,18,94.4,243,36,10,11,90.9,5,5,100.0,1,1,100.0,0,0.1,0.1,2,4,1,0,3,18,17,1,0,0,0,1,0,0,0,0,0,17,0,0,2,0,0,1,1,0,1,0.0,1,1,0,1,0,2,0,0,26,0,2,12,12,4,26,1,1,100.0,0,0.0,15,116,47,3,0,1,1,1,21,5,0,0,0,2,1,0,1,0,0,0,0,0,2,1,2,33.3
1,Martinelli,br BRA,35.0,FW,19-309,17,0,0,0,0,1,1,0,0,7,0,1,0,0.1,0.1,0.0,1,0,2,3,66.7,0,2,0,0,0,2,3,66.7,35,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,7,0,1,1,5,2,7,0,0,,0,,2,3,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0
2,Nicolas Pépé,ci CIV,19.0,LW,25-329,73,0,0,0,0,1,0,0,0,45,0,0,0,0.1,0.1,0.1,3,0,32,38,84.2,3,24,3,2,1,32,38,84.2,407,81,22,24,91.7,6,9,66.7,1,1,100.0,0,0.1,0.1,2,3,1,0,3,38,37,1,1,0,0,3,0,0,0,0,0,32,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,45,0,4,14,27,7,45,2,1,50.0,1,50.0,24,141,76,3,0,3,3,0,38,15,0,0,0,0,1,1,3,0,0,0,0,0,2,0,0,
3,Martin Ødegaard,no NOR,11.0,AM,22-127,17,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,14,14,100.0,1,7,0,0,0,14,14,100.0,181,22,8,8,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,0,9,5,0,14,0,0,,0,,7,38,7,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Bukayo Saka,eng ENG,7.0,"RW,RB,LW",19-230,90,0,0,0,0,2,1,0,0,64,0,0,1,0.1,0.1,0.1,5,0,36,49,73.5,2,32,4,3,1,36,49,73.5,519,29,24,27,88.9,11,15,73.3,1,4,25.0,0,0.1,0.1,2,0,0,0,2,49,43,5,1,0,0,7,2,2,0,2,0,36,1,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,64,2,10,18,36,7,64,3,1,33.3,2,66.7,32,203,118,4,1,3,3,5,48,7,0,0,0,0,2,0,7,0,0,0,0,0,3,1,2,33.3
5,Emile Smith Rowe,eng ENG,32.0,"AM,RW",20-269,90,0,0,0,0,0,0,0,0,54,0,1,0,0.0,0.0,0.0,0,0,42,47,89.4,7,36,2,2,0,42,47,89.4,656,156,22,22,100.0,13,15,86.7,5,5,100.0,0,0.0,0.0,0,4,2,0,7,47,47,0,0,0,0,1,0,0,0,0,0,42,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,54,0,5,29,20,2,54,2,0,0.0,2,100.0,36,208,73,2,0,1,3,2,52,12,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,
6,Dani Ceballos,es ESP,8.0,DM,24-259,90,0,0,0,0,3,1,0,0,82,0,1,3,0.2,0.2,0.1,6,0,65,73,89.0,7,42,0,4,2,65,73,89.0,1259,234,34,36,94.4,15,17,88.2,15,18,83.3,0,0.1,0.1,2,3,1,0,7,73,66,6,0,0,1,4,2,4,0,4,0,65,1,0,0,0,0,0,0,0,2,0.0,2,3,0,3,1,1,0,0,82,1,9,38,35,3,82,4,2,50.0,2,50.0,42,267,97,0,2,0,1,1,62,9,0,0,0,0,1,0,4,1,0,0,0,0,4,0,0,
7,Thomas Partey,gh GHA,18.0,DM,27-314,90,0,0,0,0,3,0,1,0,98,2,2,3,0.1,0.1,0.1,3,0,80,90,88.9,11,46,0,0,0,80,90,88.9,1340,508,38,40,95.0,32,36,88.9,8,11,72.7,0,0.1,0.1,2,13,2,0,11,90,85,5,5,0,1,1,0,0,0,0,0,80,0,0,2,1,0,1,1,0,1,0.0,1,3,2,1,2,4,0,0,98,2,16,59,24,0,98,0,0,,0,,46,253,135,0,2,0,0,0,74,1,1,0,0,4,0,0,1,2,1,0,0,0,14,1,2,33.3
8,Granit Xhaka,ch SUI,34.0,LB,28-208,90,0,0,0,0,0,0,0,0,112,3,0,1,0.0,0.0,0.1,1,0,93,102,91.2,16,57,1,2,0,93,102,91.2,1804,644,34,36,94.4,40,42,95.2,17,20,85.0,0,0.1,0.1,1,19,1,1,16,102,97,5,0,0,1,2,5,0,0,0,0,93,0,1,3,1,2,0,1,1,2,50.0,1,1,0,1,0,3,1,0,112,3,25,64,24,0,112,2,0,0.0,2,100.0,57,291,160,1,1,0,1,0,87,2,0,0,0,0,1,0,2,0,1,0,0,0,7,1,0,100.0
9,Pablo Marí,es ESP,22.0,CB,27-235,90,0,0,0,0,0,0,0,0,83,1,2,1,0.0,0.0,0.0,0,0,75,77,97.4,6,51,0,0,0,75,77,97.4,1313,389,35,35,100.0,36,36,100.0,4,6,66.7,0,0.0,0.0,0,3,0,0,6,77,76,1,1,0,0,0,0,0,0,0,0,75,0,0,1,0,1,0,0,0,1,0.0,1,1,1,0,2,3,1,0,83,6,43,39,1,0,83,0,0,,0,,51,303,164,0,0,0,0,0,69,0,0,0,0,3,2,0,0,2,0,0,0,0,4,3,3,50.0
10,Rob Holding,eng ENG,16.0,CB,25-215,90,0,0,0,0,0,0,0,0,91,2,1,2,0.0,0.0,0.0,0,0,73,81,90.1,5,38,0,0,0,73,81,90.1,1537,417,16,17,94.1,45,50,90.0,11,13,84.6,0,0.0,0.0,0,12,0,0,5,81,80,1,1,0,1,1,0,0,0,0,0,73,0,0,2,2,1,1,0,0,0,,0,2,1,1,1,3,3,0,91,6,32,55,4,0,91,0,0,,0,,38,207,117,0,0,0,0,0,69,0,0,0,0,2,0,1,1,1,2,0,0,0,4,4,2,66.7
11,Calum Chambers,eng ENG,21.0,RB,26-093,82,0,0,0,0,2,0,0,0,61,0,1,0,0.2,0.2,0.1,3,0,44,53,83.0,3,21,2,2,1,44,53,83.0,723,239,23,24,95.8,16,20,80.0,5,8,62.5,0,0.1,0.1,1,2,2,1,3,53,44,9,0,0,0,5,9,0,0,0,0,44,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,3,0,61,5,15,22,25,2,61,2,1,50.0,1,50.0,21,102,50,2,2,0,0,0,44,9,0,0,0,1,0,0,5,1,0,0,0,0,2,0,0,
12,Willian,br BRA,12.0,LW,32-257,8,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,10,12,83.3,1,9,1,0,0,10,12,83.3,191,20,5,5,100.0,3,4,75.0,2,3,66.7,0,0.0,0.0,0,0,0,0,1,12,10,2,0,0,0,2,1,1,1,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,0,1,11,0,12,0,0,,0,,9,56,42,1,1,0,0,0,10,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
