,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Nikola Kalinić,hr CRO,7.0,FW,29-352,81,0,0,0,0,5,0,0,0,32,0,0,0,0.3,0.3,0.2,6,0,19,22,86.4,1,13,3,1,0,19,22,86.4,213,18,10,11,90.9,6,8,75.0,0,0,,0,0.2,0.1,4,0,1,0,1,22,19,3,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,32,1,3,10,19,9,32,1,0,0.0,1,100.0,13,72,56,3,1,1,1,0,23,8,0,0,0,3,0,1,0,0,0,0,0,0,2,3,3,50.0
1,André Silva,pt POR,9.0,FW,22-047,9,0,0,0,0,1,1,0,0,9,0,0,0,0.1,0.1,0.0,1,0,3,6,50.0,0,8,0,2,1,3,6,50.0,24,0,2,4,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,3,6,0,9,2,1,50.0,1,50.0,8,39,4,0,0,0,0,1,8,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2,Patrick Cutrone,it ITA,63.0,LW,19-354,90,0,0,0,0,1,1,1,0,32,2,1,2,0.0,0.0,0.0,0,0,14,17,82.4,2,19,1,2,1,14,17,82.4,164,3,10,12,83.3,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,17,17,0,0,0,0,1,0,0,0,0,0,14,0,0,2,2,0,2,0,1,1,100.0,0,2,1,1,1,3,2,0,32,3,6,16,10,5,32,2,1,50.0,1,50.0,19,140,48,1,1,0,4,3,20,7,1,0,0,2,0,0,1,1,2,0,0,0,4,0,1,0.0
3,Fabio Borini,it ITA,11.0,RW,26-269,90,0,0,0,0,4,0,0,0,49,1,0,2,0.1,0.1,0.2,5,0,35,39,89.7,7,26,2,1,1,35,39,89.7,588,172,16,17,94.1,15,17,88.2,4,5,80.0,0,0.2,0.2,2,6,4,2,7,39,38,1,0,0,0,3,1,0,0,0,0,35,0,0,1,1,0,1,0,1,2,50.0,1,2,1,1,0,1,0,0,49,1,5,20,24,1,49,1,1,100.0,0,0.0,26,141,56,2,1,0,2,1,35,11,0,0,0,1,0,0,3,0,1,0,0,0,2,0,0,
4,Giacomo Bonaventura,it ITA,5.0,LM,28-123,75,0,0,0,0,2,1,0,0,51,0,1,2,0.1,0.1,0.2,9,0,32,46,69.6,3,28,3,1,1,32,46,69.6,498,169,18,19,94.7,12,17,70.6,2,9,22.2,0,0.2,0.2,4,4,2,2,3,46,38,8,2,0,0,14,0,6,2,3,0,32,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,0,51,0,4,24,23,3,51,1,1,100.0,0,0.0,28,151,66,3,1,0,0,1,35,8,0,0,0,0,2,0,14,1,0,0,0,0,5,1,3,25.0
5,Hakan Çalhanoğlu,tr TUR,10.0,LM,23-318,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,4,0,0,0,4,7,57.1,56,0,3,5,60.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,7,0,0,5,2,1,7,0,0,,0,,4,5,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Riccardo Montolivo,it ITA,18.0,CM,32-339,82,0,0,0,0,1,1,0,0,65,1,1,0,0.0,0.0,0.0,3,0,44,59,74.6,2,38,0,0,0,44,59,74.6,762,183,20,24,83.3,16,22,72.7,6,9,66.7,0,0.0,0.0,2,3,0,0,2,59,55,3,2,0,1,0,1,0,0,0,0,44,1,1,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0,65,1,11,47,7,0,65,0,0,,0,,38,126,54,0,0,0,2,1,42,0,0,0,0,1,1,0,0,1,1,0,0,0,6,0,0,
7,Lucas Biglia,ar ARG,21.0,CM,31-327,8,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,2,0,15,16,93.8,3,9,0,0,0,15,16,93.8,233,68,9,10,90.0,6,6,100.0,0,0,,0,0.1,0.0,2,2,0,0,3,16,14,2,1,0,0,0,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,2,13,1,0,16,0,0,,0,,9,47,31,0,0,0,0,1,13,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0
8,Franck Kessié,ci CIV,79.0,RM,21-004,90,0,0,0,0,7,0,1,0,67,1,0,1,0.4,0.4,0.0,4,0,39,52,75.0,7,44,2,3,2,39,52,75.0,643,156,21,21,100.0,13,20,65.0,5,7,71.4,0,0.0,0.0,0,1,2,1,7,52,52,0,0,0,0,6,0,0,0,0,0,39,0,4,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,1,0,67,1,6,35,26,9,67,3,2,66.7,1,33.3,44,233,76,2,4,1,2,6,53,6,1,0,0,4,0,0,6,0,1,0,0,0,4,0,2,0.0
9,Ricardo Rodríguez,ch SUI,68.0,LB,25-120,90,0,0,0,0,1,1,0,0,72,1,3,1,0.0,0.0,0.0,3,0,45,63,71.4,7,39,3,0,0,45,63,71.4,697,182,21,24,87.5,21,28,75.0,1,6,16.7,0,0.0,0.0,0,4,0,0,7,63,54,9,2,0,0,5,6,1,1,0,0,45,0,3,1,0,0,0,1,0,1,0.0,1,1,0,1,3,4,0,0,72,3,16,40,16,0,72,0,0,,0,,39,260,134,3,2,0,2,0,38,5,0,0,0,2,3,0,5,3,0,0,0,0,9,2,0,100.0
