,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Duván Zapata,co COL,91.0,FW,28-021,90,1,1,0,0,3,1,0,0,42,0,0,0,0.7,0.7,0.4,5,2,17,25,68.0,2,26,4,3,2,17,25,68.0,208,38,11,14,78.6,5,9,55.6,0,0,,1,0.4,0.2,2,0,1,0,2,25,23,2,0,0,0,0,1,0,0,0,0,17,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,42,0,0,17,27,10,42,3,2,66.7,1,33.3,26,200,77,4,4,2,8,3,32,12,0,0,0,2,2,1,0,0,0,0,0,0,5,2,2,50.0
1,Mario Pašalić,hr CRO,88.0,"AM,CM",24-072,90,1,0,0,0,1,1,0,0,63,3,3,1,0.3,0.3,0.0,2,0,38,54,70.4,1,34,0,2,2,38,54,70.4,643,146,16,22,72.7,17,23,73.9,3,6,50.0,0,0.0,0.0,0,0,0,0,1,54,52,2,2,0,1,0,0,0,0,0,0,38,0,1,3,2,0,2,1,1,1,100.0,0,1,1,0,3,6,0,0,63,1,11,45,9,3,63,2,2,100.0,0,0.0,34,139,36,0,0,0,3,0,49,5,0,0,0,1,1,0,0,3,2,0,0,0,5,3,1,75.0
2,Papu Gómez,ar ARG,10.0,AM,31-066,90,0,0,0,0,3,3,0,0,71,0,1,0,0.1,0.1,0.2,6,0,41,53,77.4,5,46,6,14,8,41,53,77.4,548,162,21,22,95.5,12,16,75.0,2,6,33.3,0,0.2,0.2,3,3,2,1,5,53,44,9,4,0,0,8,1,3,2,1,0,41,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,71,0,1,42,30,2,71,14,8,57.1,6,42.9,46,421,190,6,7,1,3,3,57,6,0,0,0,3,4,0,8,1,0,0,0,0,4,0,1,0.0
3,Remo Freuler,ch SUI,11.0,CM,27-007,53,0,0,0,0,0,0,0,0,62,1,1,4,0.0,0.0,0.0,1,0,46,54,85.2,6,29,1,3,2,46,54,85.2,630,190,26,29,89.7,13,16,81.3,3,5,60.0,0,0.0,0.1,1,2,1,0,6,54,51,3,2,0,0,1,1,0,0,0,0,46,0,0,1,1,0,1,0,1,2,50.0,1,4,0,4,1,2,0,0,62,0,10,37,15,0,62,3,2,66.7,1,33.3,29,144,95,1,1,0,2,0,44,1,0,0,0,1,1,0,1,1,1,0,0,0,3,0,0,
4,Josip Iličić,si SVN,72.0,AM,31-083,37,0,0,0,0,3,1,0,0,34,0,0,1,0.1,0.1,0.0,3,1,21,26,80.8,5,21,5,5,4,21,26,80.8,269,71,15,16,93.8,6,8,75.0,0,0,,0,0.0,0.4,0,1,3,0,5,26,25,1,0,1,0,1,1,0,0,0,0,21,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,34,0,2,15,18,4,34,5,4,80.0,1,20.0,21,170,105,5,1,3,1,0,27,4,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0.0
5,Marten de Roon,nl NED,15.0,CM,28-024,90,0,0,0,0,1,0,0,0,79,5,2,2,0.0,0.0,0.0,3,0,59,72,81.9,5,31,1,0,0,59,72,81.9,808,286,35,38,92.1,22,28,78.6,1,4,25.0,0,0.0,0.0,1,6,0,0,5,72,72,0,0,0,0,1,0,0,0,0,0,59,0,0,5,1,2,3,0,3,4,75.0,1,2,1,1,2,7,0,0,79,3,14,53,12,0,79,0,0,,0,,31,159,91,1,1,0,0,0,54,1,0,0,0,2,0,0,1,2,1,0,0,0,15,0,0,
6,Timothy Castagne,be BEL,21.0,WB,23-138,90,0,0,0,0,0,0,0,0,71,5,2,1,0.0,0.0,0.0,0,0,44,57,77.2,3,24,1,0,0,44,57,77.2,612,220,28,33,84.8,13,17,76.5,2,3,66.7,0,0.0,0.0,0,3,0,0,3,57,49,8,1,0,1,2,7,0,0,0,0,44,0,1,5,3,3,1,1,3,3,100.0,0,1,0,1,2,7,4,0,71,3,22,37,13,0,71,0,0,,0,,24,135,28,1,0,0,2,1,34,2,0,0,0,0,0,0,2,2,3,0,0,0,9,3,1,75.0
7,Hans Hateboer,nl NED,33.0,WB,25-103,75,0,1,0,0,1,0,0,0,58,3,2,0,0.0,0.0,0.6,1,1,36,49,73.5,2,29,3,0,0,36,49,73.5,409,122,27,30,90.0,8,11,72.7,0,3,0.0,1,0.6,0.5,1,0,0,0,2,49,45,4,0,0,0,2,4,0,0,0,0,36,0,1,3,2,1,1,1,1,2,50.0,1,0,0,0,2,5,1,1,58,0,13,28,17,3,58,0,0,,0,,29,166,92,3,5,1,1,4,40,7,0,0,0,0,0,0,2,2,2,0,0,0,4,1,1,50.0
8,Robin Gosens,de GER,8.0,WB,24-291,15,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,2,0,1,1,4,5,80.0,86,70,2,2,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,3,2,0,0,5,1,1,100.0,0,0.0,2,22,18,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
9,Andrea Masiello,it ITA,5.0,CB,33-076,90,0,0,0,0,0,0,0,0,65,3,2,2,0.0,0.0,0.0,0,0,51,56,91.1,4,26,1,0,0,51,56,91.1,853,311,27,27,100.0,19,21,90.5,4,7,57.1,0,0.0,0.0,0,5,0,0,4,56,54,2,1,0,2,0,1,0,0,0,0,51,0,0,3,1,0,3,0,1,1,100.0,0,2,1,1,2,5,2,0,65,5,29,33,3,0,65,0,0,,0,,26,133,85,1,1,0,0,0,43,1,0,0,0,0,0,0,0,2,1,0,0,0,9,0,0,
