,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Remi Oudin,fr FRA,18.0,"FW,AM",23-033,85,0,0,0,0,2,1,0,0,33,1,0,0,0.2,0.2,0.0,1,0,16,25,64.0,2,14,2,1,1,16,25,64.0,206,36,12,16,75.0,4,6,66.7,0,2,0.0,0,0.0,0.0,0,0,1,0,2,25,21,4,1,0,0,3,1,0,0,0,0,16,0,0,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,3,0,33,1,6,11,16,5,33,1,1,100.0,0,0.0,14,56,21,2,1,1,2,0,21,4,0,0,0,0,1,0,3,0,0,0,0,0,2,0,2,0.0
1,Sambou Sissoko,fr FRA,14.0,AM,20-238,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Moussa Doumbia,ml MLI,25.0,LW,25-128,75,0,0,0,0,1,0,0,0,25,0,0,1,0.0,0.0,0.0,3,0,15,19,78.9,2,20,4,2,2,15,19,78.9,275,66,7,8,87.5,7,8,87.5,1,3,33.3,0,0.0,0.0,1,2,0,0,2,19,19,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,25,0,7,9,10,0,25,2,2,100.0,0,0.0,20,142,75,4,3,0,3,1,15,3,0,0,0,0,0,0,1,0,0,0,0,0,6,0,2,0.0
3,Dereck Kutesa,ch SUI,8.0,LW,22-015,15,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.1,2,0,7,7,100.0,2,6,0,2,1,7,7,100.0,130,49,4,4,100.0,1,1,100.0,2,2,100.0,0,0.1,0.1,2,0,2,0,2,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,11,0,1,5,5,0,11,2,1,50.0,1,50.0,6,33,6,0,1,0,1,0,8,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
4,Mathieu Cafaro,fr FRA,24.0,RW,22-271,90,1,0,1,1,5,1,0,0,45,0,0,2,1.0,0.2,0.1,4,1,13,30,43.3,4,23,4,4,2,13,30,43.3,252,132,8,11,72.7,3,7,42.9,2,9,22.2,0,0.1,0.1,1,2,1,0,4,30,25,5,1,0,1,11,1,3,2,1,0,13,0,2,0,0,0,0,0,0,3,0.0,3,2,0,2,0,0,0,0,45,0,4,10,34,2,44,4,2,50.0,2,50.0,23,168,97,4,2,1,3,1,25,7,0,0,0,0,2,0,11,0,0,1,0,0,5,0,3,0.0
5,Tristan Dingomé,cm CMR,20.0,AM,28-307,51,0,0,0,0,0,0,0,0,22,0,0,2,0.0,0.0,0.0,1,0,8,17,47.1,2,11,0,0,0,8,17,47.1,120,20,5,6,83.3,2,7,28.6,1,2,50.0,0,0.0,0.0,0,1,0,0,2,17,17,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,3,0.0,3,2,0,2,0,0,0,0,22,0,3,11,8,0,22,0,0,,0,,11,25,8,0,1,0,1,1,16,2,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,50.0
6,Anastasios Donis,gr GRE,9.0,FW,23-114,39,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,7,1,1,1,3,5,60.0,29,5,3,5,60.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,12,0,2,7,3,0,12,1,1,100.0,0,0.0,7,52,22,1,2,0,3,2,9,1,0,0,0,2,0,0,1,0,0,0,0,0,1,1,4,20.0
7,Xavier Chavalerin,fr FRA,7.0,DM,28-289,90,0,0,0,0,1,0,1,0,49,4,0,1,0.0,0.0,0.2,3,1,23,34,67.6,5,13,0,1,1,23,34,67.6,522,222,10,15,66.7,6,7,85.7,7,11,63.6,0,0.2,0.0,1,5,1,0,5,34,30,4,2,0,0,2,1,1,0,1,0,23,0,1,4,2,3,1,0,0,2,0.0,2,1,1,0,0,4,2,0,49,5,16,25,8,1,49,1,1,100.0,0,0.0,13,55,12,0,0,0,2,1,23,3,1,0,0,1,1,0,2,0,2,0,0,0,6,1,0,100.0
8,Marshall Munetsi,zw ZIM,15.0,DM,23-182,90,0,0,0,0,0,0,0,0,44,0,2,3,0.0,0.0,0.0,0,0,19,30,63.3,2,10,1,1,1,19,30,63.3,354,68,10,14,71.4,4,5,80.0,4,7,57.1,0,0.0,0.0,0,1,0,0,2,30,29,1,1,0,1,0,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,,0,3,3,0,2,2,4,0,44,6,17,25,2,0,44,1,1,100.0,0,0.0,10,64,11,1,0,0,2,0,16,0,0,0,0,2,2,0,0,2,0,0,0,0,6,3,3,50.0
9,Hassane Kamara,ci CIV,13.0,LB,25-291,90,0,0,0,0,1,0,0,0,72,5,5,1,0.2,0.2,0.0,2,0,42,55,76.4,6,36,3,6,4,42,55,76.4,669,313,25,30,83.3,14,16,87.5,3,7,42.9,0,0.0,0.0,0,5,1,1,6,55,45,10,0,0,0,2,10,0,0,0,0,42,0,0,5,5,2,3,0,2,3,66.7,1,1,1,0,5,10,2,0,72,6,19,43,11,1,72,6,4,66.7,2,33.3,36,265,164,3,0,0,0,1,34,3,0,0,0,2,2,0,2,5,5,0,0,0,10,0,1,0.0
