,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alfredo Donnarumma,it ITA,9.0,FW,28-325,45,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,4,8,50.0,1,5,0,0,0,4,8,50.0,83,22,2,3,66.7,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,8,7,1,0,1,0,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,10,0,2,3,5,1,10,0,0,,0,,5,25,4,0,0,0,0,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0
1,Mario Balotelli,it ITA,45.0,FW,29-070,45,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,0,0,11,15,73.3,1,12,0,0,0,11,15,73.3,170,10,6,6,100.0,4,4,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,1,15,15,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,1,9,6,1,16,0,0,,0,,12,26,14,0,1,0,0,0,14,1,0,0,0,0,2,0,0,0,0,0,0,0,3,1,1,50.0
2,Florian Ayé,fr FRA,18.0,FW,22-275,90,0,0,0,0,1,0,0,0,33,0,0,1,0.4,0.4,0.0,2,0,15,21,71.4,1,15,1,0,0,15,21,71.4,175,32,10,11,90.9,2,4,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,21,21,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,33,1,3,16,14,6,33,0,0,,0,,15,42,26,1,1,0,3,1,19,7,0,0,0,1,0,1,0,0,0,0,0,0,4,3,2,60.0
3,Rômulo,it ITA,28.0,"AM,LM",32-152,78,0,0,0,0,0,0,0,0,22,0,0,2,0.0,0.0,0.0,1,0,12,14,85.7,2,13,3,5,3,12,14,85.7,170,27,5,5,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,2,14,11,3,3,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,22,0,1,9,12,1,22,5,3,60.0,2,40.0,13,159,109,3,3,0,0,0,14,3,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,
4,Jaromír Zmrhal,cz CZE,8.0,LM,26-080,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,4,0,0,0,1,3,33.3,9,8,1,2,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,1,0,1,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,2,2,0,4,0,0,,0,,4,8,7,0,0,0,1,0,3,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,
5,Daniele Dessena,it ITA,27.0,LM,32-164,56,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,12,16,75.0,3,16,1,3,0,12,16,75.0,225,70,6,8,75.0,4,5,80.0,2,2,100.0,0,0.0,0.0,0,2,0,0,3,16,15,1,1,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,1,7,15,1,1,22,3,0,0.0,3,100.0,16,118,70,1,1,0,1,1,15,4,0,0,0,0,2,0,0,0,0,0,0,0,7,0,3,0.0
6,Nikolas Špalek,sk SVK,7.0,AM,22-251,34,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,3,10,30.0,0,3,1,0,0,3,10,30.0,9,2,1,2,50.0,0,1,0.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,10,9,0,0,0,0,2,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,12,1,2,5,5,1,12,0,0,,0,,3,20,4,1,0,0,0,0,6,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,4,0.0
7,Sandro Tonali,it ITA,4.0,CM,19-166,90,0,0,0,0,0,0,0,0,57,0,0,0,0.0,0.0,0.5,2,0,30,48,62.5,5,27,1,0,0,30,48,62.5,680,216,9,11,81.8,11,15,73.3,10,18,55.6,0,0.5,0.4,2,1,1,1,5,48,37,11,4,0,2,7,0,6,2,3,0,30,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,57,2,15,30,12,0,57,0,0,,0,,27,168,100,1,1,0,3,1,28,0,0,0,0,2,1,0,7,0,0,0,0,0,6,0,1,0.0
8,Dimitri Bisoli,it ITA,25.0,RM,25-210,90,0,0,0,0,0,0,0,0,64,5,1,2,0.0,0.0,0.0,0,0,30,50,60.0,6,34,3,2,1,30,50,60.0,456,177,16,22,72.7,9,13,69.2,3,8,37.5,0,0.0,0.1,0,5,4,0,6,50,50,0,0,0,0,4,0,0,0,0,0,30,0,2,5,3,3,2,0,1,3,33.3,2,2,0,2,1,6,1,0,64,1,11,32,21,1,64,2,1,50.0,1,50.0,34,140,60,3,0,1,0,5,40,9,0,0,0,0,1,1,4,1,3,0,0,0,8,1,0,100.0
9,Aleš Matějů,cz CZE,3.0,LB,23-140,90,0,0,0,0,0,0,0,0,48,3,2,1,0.0,0.0,0.0,0,0,31,41,75.6,2,23,0,0,0,31,41,75.6,493,210,15,17,88.2,13,16,81.3,1,5,20.0,0,0.0,0.0,0,0,0,0,2,41,31,10,0,0,0,0,10,0,0,0,0,31,0,1,3,1,2,1,0,2,3,66.7,1,1,1,0,2,5,1,0,48,2,21,24,3,0,48,0,0,,0,,23,105,55,0,0,0,0,1,24,1,0,0,0,2,0,0,0,2,1,0,0,0,7,0,2,0.0
10,Jhon Chancellor,ve VEN,14.0,CB,27-292,90,0,0,0,0,0,0,0,0,50,2,1,2,0.0,0.0,0.0,0,0,30,40,75.0,0,22,0,0,0,30,40,75.0,649,157,8,10,80.0,18,21,85.7,3,5,60.0,0,0.0,0.0,0,0,0,0,0,40,38,2,2,0,2,0,0,0,0,0,0,30,0,1,2,1,1,1,0,0,0,,0,2,1,1,1,3,3,0,50,11,33,16,1,1,50,0,0,,0,,22,86,34,0,0,0,0,0,25,0,0,0,0,1,0,0,0,1,1,0,0,0,4,2,0,100.0
11,Andrea Cistana,it ITA,15.0,CB,22-203,90,0,0,0,0,0,0,0,0,68,1,4,1,0.0,0.0,0.0,1,0,47,57,82.5,1,37,1,0,0,47,57,82.5,987,393,12,13,92.3,28,34,82.4,7,8,87.5,0,0.0,0.0,0,1,0,0,1,57,54,3,3,0,1,0,0,0,0,0,0,47,0,0,1,1,1,0,0,1,1,100.0,0,1,1,0,4,5,5,0,68,9,32,36,1,0,68,0,0,,0,,37,213,152,1,0,0,0,0,37,1,0,0,0,2,0,0,0,4,1,0,0,0,6,5,2,71.4
12,Stefano Sabelli,it ITA,2.0,RB,26-281,90,0,0,0,0,1,1,0,0,82,2,1,0,0.0,0.0,0.0,0,0,49,72,68.1,8,50,3,0,0,49,72,68.1,760,275,24,27,88.9,23,28,82.1,2,11,18.2,0,0.0,0.0,0,5,0,0,8,72,56,15,0,0,0,1,15,0,0,0,0,49,1,1,2,1,1,1,0,0,0,,0,0,0,0,1,3,3,0,82,4,19,48,16,0,82,0,0,,0,,50,278,200,3,0,0,2,0,53,2,0,0,0,0,5,0,1,1,1,0,0,0,5,2,2,50.0
