,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Bas Dost,nl NED,9.0,FW,30-201,90,0,0,0,0,1,1,0,0,43,1,0,0,0.1,0.1,0.0,1,0,22,35,62.9,4,13,1,1,0,22,35,62.9,271,77,12,18,66.7,3,8,37.5,2,2,100.0,0,0.0,0.1,1,4,0,0,4,35,33,1,0,0,0,1,0,0,0,0,0,22,1,1,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,43,1,2,25,16,8,43,1,0,0.0,1,100.0,13,76,33,1,0,1,2,0,31,2,0,0,0,1,0,1,1,0,1,0,0,0,2,9,4,69.2
1,Gonçalo Paciência,pt POR,39.0,FW,25-139,61,1,0,0,0,2,1,0,0,28,0,0,0,0.2,0.2,0.1,5,0,10,19,52.6,3,21,3,2,2,10,19,52.6,212,78,4,4,100.0,4,6,66.7,2,4,50.0,0,0.1,0.0,2,0,3,0,3,19,17,2,0,0,1,2,1,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,28,1,1,15,13,5,28,2,2,100.0,0,0.0,21,118,40,3,2,0,4,3,28,5,0,0,0,2,1,1,2,0,0,0,0,0,0,3,0,100.0
2,Obite N'Dicka,fr FRA,2.0,CB,20-120,29,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.1,1,0,13,20,65.0,0,5,0,1,1,13,20,65.0,168,76,9,10,90.0,2,3,66.7,1,4,25.0,0,0.1,0.0,1,0,0,0,0,20,18,2,0,0,0,0,2,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,22,2,13,8,2,0,22,1,1,100.0,0,0.0,5,34,10,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0
3,Daichi Kamada,jp JPN,15.0,"AM,FW",23-135,90,0,0,0,0,4,1,0,0,42,0,1,0,0.7,0.7,0.0,3,0,25,30,83.3,5,16,2,2,1,25,30,83.3,364,86,16,18,88.9,8,9,88.9,1,2,50.0,0,0.0,0.1,0,2,1,0,5,30,27,3,0,0,1,1,0,0,0,0,0,25,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,42,0,7,20,15,5,42,2,1,50.0,1,50.0,16,95,59,2,1,1,2,2,25,6,0,0,0,1,1,0,1,1,0,0,0,0,3,0,3,0.0
4,Sebastian Rode,de GER,17.0,CM,29-068,32,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.0,3,0,15,19,78.9,4,8,0,0,0,15,19,78.9,277,124,7,8,87.5,6,7,85.7,2,3,66.7,0,0.0,0.0,1,2,1,0,4,19,19,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,20,1,8,10,2,0,20,0,0,,0,,8,22,8,0,0,0,0,0,10,0,0,0,0,1,0,0,0,1,0,0,0,0,5,3,1,75.0
5,Djibril Sow,ch SUI,8.0,CM,22-315,58,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,17,23,73.9,3,13,1,3,1,17,23,73.9,330,108,6,8,75.0,9,10,90.0,2,3,66.7,0,0.0,0.0,0,4,0,0,3,23,23,0,0,0,0,1,0,0,0,0,0,17,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,30,3,9,13,8,1,30,3,1,33.3,2,66.7,13,82,21,1,1,0,1,1,16,1,0,0,0,0,1,0,1,0,0,0,0,0,8,0,1,0.0
6,Dominik Kohr,de GER,28.0,"CM,AM",25-321,83,0,0,0,0,1,1,0,0,38,3,4,2,0.0,0.0,0.1,2,0,19,27,70.4,5,17,2,1,0,19,27,70.4,340,182,11,14,78.6,5,6,83.3,3,5,60.0,0,0.1,0.0,1,5,1,0,5,27,27,0,0,0,0,0,0,0,0,0,0,19,0,0,3,2,2,1,0,2,4,50.0,2,2,2,0,4,7,1,0,38,3,12,21,6,1,38,1,0,0.0,1,100.0,17,124,62,2,1,0,0,1,21,3,0,0,0,2,0,0,0,4,2,0,0,0,3,1,3,25.0
7,André Silva,pt POR,33.0,"FW,CM",24-042,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,2,0,0,0,1,4,25.0,6,0,1,4,25.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4,0,0,,0,,2,3,0,0,0,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Filip Kostić,rs SRB,10.0,WB,27-047,90,0,2,0,0,5,1,0,0,64,0,0,2,0.2,0.2,0.4,11,3,28,44,63.6,2,28,5,8,4,28,44,63.6,571,349,10,12,83.3,11,16,68.8,6,12,50.0,2,0.4,0.8,5,2,2,2,2,44,30,14,2,0,1,14,5,7,1,6,0,28,0,1,0,0,0,0,0,0,3,0.0,3,2,0,2,0,0,0,0,64,0,12,22,32,4,64,8,4,50.0,4,50.0,28,193,95,5,3,1,3,1,31,5,0,0,0,1,3,0,14,0,0,0,0,0,10,1,0,100.0
9,Timothy Chandler,us USA,22.0,WB,29-264,90,0,0,0,0,1,0,1,0,49,2,1,0,0.0,0.0,0.5,0,0,23,39,59.0,2,16,0,0,0,23,39,59.0,376,238,12,14,85.7,8,17,47.1,2,4,50.0,0,0.5,0.1,1,1,2,1,2,39,23,16,0,0,0,6,16,0,0,0,0,23,0,1,2,1,0,2,0,1,2,50.0,1,0,0,0,1,3,3,0,49,2,11,17,21,1,49,0,0,,0,,16,52,26,0,0,0,0,2,18,9,1,0,0,1,0,0,6,1,1,0,0,0,4,1,1,50.0
