,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ollie Watkins,eng ENG,11.0,FW,24-353,90,0,0,0,0,4,2,1,0,29,0,0,2,0.3,0.3,0.0,2,0,12,18,66.7,1,18,3,1,1,12,18,66.7,147,28,10,14,71.4,2,2,100.0,0,1,0.0,0,0.0,0.0,1,1,0,0,1,18,14,3,0,0,0,0,3,0,0,0,0,12,1,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,29,1,1,6,22,8,29,1,1,100.0,0,0.0,18,152,55,3,4,3,1,7,17,7,1,0,0,3,1,0,0,0,0,0,0,0,5,1,6,14.3
1,Anwar El Ghazi,nl NED,21.0,LW,25-228,90,0,0,0,0,8,3,0,0,45,0,0,1,0.4,0.4,0.2,10,0,23,31,74.2,2,31,6,5,4,23,31,74.2,297,66,16,18,88.9,1,3,33.3,3,4,75.0,0,0.2,0.1,5,0,2,1,2,31,30,1,0,0,0,6,0,1,0,0,1,23,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,45,0,1,13,32,8,45,5,4,80.0,1,20.0,31,219,154,6,5,1,3,2,37,14,0,0,0,2,0,1,6,0,0,0,0,0,2,3,2,60.0
2,Bertrand Traoré,bf BFA,15.0,RW,25-102,79,0,0,0,0,4,1,0,0,48,2,1,1,0.2,0.2,0.1,2,0,17,31,54.8,1,16,1,4,3,17,31,54.8,229,69,10,14,71.4,4,6,66.7,2,7,28.6,0,0.1,0.1,1,1,0,0,1,31,24,7,2,0,0,7,0,5,3,0,0,17,0,1,2,2,1,0,1,0,2,0.0,2,1,0,1,1,3,1,0,48,2,6,23,19,6,48,4,3,75.0,1,25.0,16,102,52,1,1,1,3,0,22,6,0,0,0,2,1,0,7,1,2,0,0,0,3,1,3,25.0
3,Keinan Davis,eng ENG,39.0,RW,22-308,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0,3,5,60.0,32,15,3,3,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,1,1,2,3,1,6,0,0,,0,,2,1,0,0,0,0,1,0,5,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,100.0
4,Jack Grealish,eng ENG,10.0,AM,25-098,90,0,0,0,0,6,0,0,0,63,1,1,0,0.3,0.3,0.3,12,0,45,50,90.0,15,38,9,5,4,45,50,90.0,725,259,18,19,94.7,16,17,94.1,5,7,71.4,0,0.3,0.2,6,6,6,0,15,50,41,9,5,0,0,4,1,2,1,0,0,45,0,1,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,63,0,2,29,35,6,63,5,4,80.0,1,20.0,38,382,272,9,7,4,3,2,53,4,0,0,0,1,7,0,4,1,0,0,0,0,7,0,1,0.0
5,Marvelous Nakamba,zw ZIM,19.0,DM,26-333,90,0,0,0,0,0,0,0,0,33,0,1,2,0.0,0.0,0.0,3,0,22,26,84.6,1,16,0,0,0,22,26,84.6,312,104,15,16,93.8,4,5,80.0,2,2,100.0,0,0.0,0.0,1,3,0,0,1,26,26,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,0,0,0,0,,0,2,0,2,1,1,1,0,33,0,8,22,3,0,33,0,0,,0,,16,70,18,0,0,0,2,0,22,0,0,0,0,4,2,0,0,1,0,0,0,0,3,0,1,0.0
6,John McGinn,sct SCO,7.0,DM,26-060,90,0,0,0,0,0,0,0,0,48,2,1,0,0.0,0.0,0.0,5,0,36,43,83.7,2,19,0,2,2,36,43,83.7,568,157,18,18,100.0,13,14,92.9,3,8,37.5,0,0.0,0.0,1,4,0,0,2,43,36,7,5,0,1,2,0,2,0,1,0,36,0,1,2,1,0,1,1,1,2,50.0,1,0,0,0,1,3,0,0,48,1,8,29,11,1,48,2,2,100.0,0,0.0,19,106,61,0,0,0,3,3,29,1,0,0,0,1,3,0,2,1,1,0,0,0,6,1,3,25.0
7,Matt Targett,eng ENG,18.0,LB,25-090,90,0,0,0,0,0,0,0,0,59,0,1,0,0.0,0.0,0.1,1,0,40,56,71.4,4,19,0,1,1,40,56,71.4,614,265,23,29,79.3,12,16,75.0,4,7,57.1,0,0.1,0.0,1,2,0,0,4,56,48,8,1,0,0,1,7,0,0,0,0,40,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,59,2,11,32,16,2,59,1,1,100.0,0,0.0,19,61,21,0,0,0,1,1,35,2,0,0,0,0,1,0,1,1,0,0,0,0,3,0,1,0.0
8,Tyrone Mings,eng ENG,5.0,CB,27-279,90,0,0,0,0,2,0,0,0,65,0,1,0,0.1,0.1,0.1,2,0,35,55,63.6,2,28,0,0,0,35,55,63.6,704,346,11,18,61.1,17,21,81.0,5,12,41.7,0,0.1,0.0,2,2,0,0,2,55,51,4,3,0,0,0,1,0,0,0,0,35,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,0,65,9,33,27,5,3,65,0,0,,0,,28,170,68,0,1,0,1,0,26,0,0,0,0,2,1,0,0,1,0,0,0,0,10,8,1,88.9
9,Kortney Hause,eng ENG,30.0,CB,25-154,90,0,0,0,0,1,0,0,0,42,0,1,1,0.1,0.1,0.0,1,0,21,32,65.6,2,9,0,0,0,21,32,65.6,414,163,8,13,61.5,10,13,76.9,3,6,50.0,0,0.0,0.0,0,1,0,0,2,32,31,1,1,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,5,0,42,5,20,20,2,2,42,0,0,,0,,9,35,14,0,0,0,1,0,12,0,0,0,0,1,1,0,0,1,0,0,0,0,7,9,5,64.3
10,Ahmed Elmohamady,eg EGY,27.0,RB,33-099,90,0,0,0,0,2,0,0,0,76,1,2,0,0.1,0.1,0.3,10,0,49,71,69.0,8,28,0,1,1,49,71,69.0,846,398,20,23,87.0,25,34,73.5,4,12,33.3,0,0.3,0.3,4,1,8,3,8,71,58,13,1,0,0,6,12,0,0,0,0,49,0,1,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,0,0,76,1,21,32,24,1,76,1,1,100.0,0,0.0,28,87,27,0,1,0,1,1,45,3,0,0,0,1,0,0,6,2,1,0,0,0,11,3,0,100.0
