,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Daniel Ciofani,it ITA,9.0,FW,33-066,76,0,1,0,0,2,0,0,0,29,1,0,1,0.2,0.2,1.0,3,1,13,21,61.9,2,11,0,0,0,13,21,61.9,123,58,10,15,66.7,2,5,40.0,0,0,,1,1.0,0.0,3,1,0,0,2,21,21,0,0,0,0,0,0,0,0,0,0,13,0,0,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,29,0,0,16,13,2,29,0,0,,0,,11,23,6,0,1,0,2,1,23,6,0,0,0,0,0,1,0,0,1,0,0,0,3,6,4,60.0
1,Stipe Perica,hr CRO,11.0,FW,23-090,14,0,0,0,0,2,1,0,0,4,0,0,0,0.2,0.2,0.0,1,0,1,2,50.0,1,3,0,0,0,1,2,50.0,13,12,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,2,2,2,4,0,0,,0,,3,4,1,0,0,0,0,1,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0.0
2,Joel Campbell,cr CRC,29.0,FW,26-101,76,0,1,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.2,2,1,21,29,72.4,3,26,5,1,0,21,29,72.4,309,64,12,17,70.6,4,4,100.0,2,2,100.0,1,0.2,0.1,1,2,1,0,3,29,26,3,0,0,1,2,0,0,0,0,0,21,0,4,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,36,0,1,27,8,0,36,1,0,0.0,1,100.0,26,187,91,5,2,0,3,3,32,6,0,0,0,2,2,0,2,0,1,0,0,0,1,1,2,33.3
3,Rai Vloet,nl NED,4.0,AM,23-150,14,0,0,0,0,1,0,0,0,8,2,0,1,0.0,0.0,0.1,1,0,3,3,100.0,0,1,1,0,0,3,3,100.0,63,0,1,1,100.0,1,1,100.0,1,1,100.0,0,0.1,0.1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,1,0,0,0,,0,1,0,1,0,2,0,0,8,0,1,3,4,1,8,0,0,,0,,1,28,22,1,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
4,Camillo Ciano,it ITA,28.0,"AM,FW",28-225,90,1,0,0,0,3,2,1,0,56,0,0,2,0.3,0.3,0.4,4,0,23,42,54.8,3,25,1,0,0,23,42,54.8,389,105,12,16,75.0,6,9,66.7,3,9,33.3,0,0.4,0.3,2,0,0,0,3,42,33,9,4,0,1,11,0,4,2,2,0,23,0,2,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,56,0,5,21,31,1,56,0,0,,0,,25,72,37,1,1,0,3,2,31,5,1,0,0,3,3,0,11,0,0,0,0,0,7,0,3,0.0
5,Emil Hallfreðsson,is ISL,20.0,"CM,DM",34-098,90,0,0,0,0,0,0,1,0,34,1,2,0,0.0,0.0,0.0,1,0,24,27,88.9,3,18,0,0,0,24,27,88.9,361,71,14,15,93.3,8,9,88.9,2,3,66.7,0,0.0,0.0,0,0,0,0,3,27,25,2,1,0,0,0,1,0,0,0,0,24,0,0,1,0,0,1,0,0,6,0.0,6,0,0,0,2,3,0,0,34,0,7,23,4,0,34,0,0,,0,,18,53,5,0,1,0,2,2,20,0,1,0,0,3,1,0,0,2,0,0,0,0,8,0,0,
6,Raman Chibsah,gh GHA,66.0,"CM,DM",25-209,90,0,0,0,0,0,0,0,0,40,0,1,3,0.0,0.0,0.1,2,0,23,29,79.3,3,20,2,4,3,23,29,79.3,312,100,15,16,93.8,8,10,80.0,0,1,0.0,0,0.1,0.0,1,1,1,0,3,29,29,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,0,0,0,0,,0,3,0,3,1,1,0,0,40,1,12,25,5,0,40,4,3,75.0,1,25.0,20,177,97,2,2,0,3,1,19,0,0,0,0,1,1,0,0,1,0,0,0,0,8,0,1,0.0
7,Cristian Molinaro,it ITA,3.0,"WB,LB",35-067,90,0,0,0,0,0,0,0,0,51,2,0,0,0.0,0.0,0.0,1,0,28,42,66.7,3,21,2,2,2,28,42,66.7,423,258,18,19,94.7,8,13,61.5,2,6,33.3,0,0.0,0.0,0,1,0,0,3,42,29,13,1,0,0,1,12,0,0,0,0,28,0,1,2,1,0,1,1,0,1,0.0,1,0,0,0,0,2,4,0,51,1,19,20,13,1,51,2,2,100.0,0,0.0,21,111,84,2,3,1,2,0,24,3,0,0,0,0,4,0,1,0,1,0,0,0,4,0,1,0.0
8,Francesco Zampano,it ITA,17.0,"WB,RB",25-005,90,0,0,0,0,1,1,0,0,54,2,1,2,0.1,0.1,0.1,2,0,27,42,64.3,3,19,0,2,0,27,42,64.3,359,254,19,23,82.6,7,14,50.0,1,2,50.0,0,0.1,0.0,1,0,1,1,3,42,26,16,0,0,0,4,16,0,0,0,0,27,0,2,2,2,0,0,2,0,2,0.0,2,2,1,1,1,3,1,0,54,2,9,28,18,1,54,2,0,0.0,2,100.0,19,56,13,0,1,0,2,2,26,2,0,0,0,2,0,0,4,1,2,0,0,0,6,2,0,100.0
9,Luka Krajnc,si SVN,32.0,CB,24-016,84,0,0,0,0,0,0,1,0,31,3,0,3,0.0,0.0,0.0,1,0,11,21,52.4,3,12,0,0,0,11,21,52.4,336,207,1,2,50.0,6,11,54.5,4,7,57.1,0,0.0,0.0,0,3,0,0,3,21,20,1,1,0,1,1,0,0,0,0,0,11,0,1,3,3,0,3,0,1,1,100.0,0,3,0,3,0,3,3,0,31,4,14,16,1,0,31,0,0,,0,,12,43,15,0,0,0,0,0,13,0,1,0,0,1,0,0,1,0,3,0,0,0,5,3,3,50.0
10,Danilo Soddimo,it ITA,10.0,AM,31-008,6,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.1,1,0,2,6,33.3,0,2,0,0,0,2,6,33.3,42,10,1,3,33.3,1,2,50.0,0,1,0.0,0,0.1,0.1,1,0,1,1,0,6,6,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,9,0,1,4,4,0,9,0,0,,0,,2,8,5,0,0,0,0,0,4,1,0,0,0,2,0,0,2,0,1,0,0,0,1,2,0,100.0
11,Bartosz Salamon,pl POL,27.0,CB,27-157,90,0,0,0,0,0,0,0,0,29,0,0,2,0.0,0.0,0.0,0,0,20,24,83.3,1,9,0,0,0,20,24,83.3,423,159,8,8,100.0,7,7,100.0,5,9,55.6,0,0.0,0.0,0,2,0,0,1,24,21,3,3,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,2,1,1,0,0,2,0,29,2,14,15,0,0,29,0,0,,0,,9,34,17,0,0,0,1,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,4,2,4,33.3
