,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romain Hamouma,fr FRA,21.0,FW,31-003,66,0,0,0,0,0,0,0,0,27,1,0,1,0.0,0.0,0.0,2,0,13,19,68.4,1,13,1,3,1,13,19,68.4,150,49,8,11,72.7,3,6,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,19,15,4,2,0,0,4,0,1,0,1,0,13,0,0,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,27,0,3,12,12,1,27,3,1,33.3,2,66.7,13,66,31,1,0,0,3,1,20,6,0,0,0,0,2,0,4,0,1,0,0,0,2,0,1,0.0
1,Paul-Georges Ntep,cm CMR,7.0,FW,25-246,24,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.1,3,0,8,10,80.0,3,10,0,1,1,8,10,80.0,193,105,3,5,60.0,2,2,100.0,3,3,100.0,0,0.1,0.0,2,0,2,0,3,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,12,0,0,7,6,0,12,1,1,100.0,0,0.0,10,35,22,0,1,0,2,0,8,5,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,
2,Kévin Monnet-Paquet,fr FRA,22.0,LW,29-225,70,0,0,0,0,3,1,0,0,34,1,0,1,0.2,0.2,0.3,4,0,20,28,71.4,5,16,1,1,1,20,28,71.4,296,123,8,11,72.7,9,12,75.0,1,2,50.0,0,0.3,0.4,2,2,2,0,5,28,28,0,0,0,0,0,0,0,0,0,0,20,0,0,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,34,0,3,19,13,3,34,1,1,100.0,0,0.0,16,76,40,1,1,0,1,1,27,4,0,0,0,0,0,0,0,0,1,0,0,0,5,4,5,44.4
3,Assane Dioussé,sn SEN,8.0,LW,20-193,20,0,0,0,0,0,0,0,0,18,0,0,2,0.0,0.0,0.0,0,0,11,14,78.6,1,2,0,2,1,11,14,78.6,123,45,10,10,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,18,1,6,10,2,1,18,2,1,50.0,1,50.0,2,7,5,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
4,Jonathan Bamba,fr FRA,14.0,RW,22-006,90,0,1,0,0,1,1,0,0,62,1,2,2,0.1,0.1,0.7,3,1,32,43,74.4,5,37,6,8,4,32,43,74.4,464,170,16,19,84.2,12,16,75.0,2,2,100.0,1,0.7,0.6,2,3,1,0,5,43,42,1,0,0,0,2,1,0,0,0,0,32,0,3,1,1,1,0,0,1,2,50.0,1,2,0,2,2,3,0,0,62,0,7,31,25,6,62,8,4,50.0,4,50.0,37,280,137,6,3,2,3,3,48,11,0,0,0,1,1,0,2,2,1,0,0,0,6,2,1,66.7
5,Rémy Cabella,fr FRA,10.0,AM,28-024,90,2,1,0,0,6,3,0,0,80,5,0,3,0.9,0.9,0.2,6,2,49,59,83.1,7,43,6,4,3,49,59,83.1,767,231,26,28,92.9,13,19,68.4,7,8,87.5,1,0.2,0.4,2,6,1,0,7,59,53,6,3,1,0,1,0,3,0,1,0,49,0,1,5,4,4,1,0,3,7,42.9,4,3,0,3,0,5,0,0,80,0,16,44,23,7,80,4,3,75.0,1,25.0,43,309,202,6,6,2,1,5,60,8,0,0,0,3,4,0,1,0,4,0,0,0,9,0,0,
6,Yann M'Vila,fr FRA,6.0,DM,27-276,90,0,0,0,0,0,0,0,0,60,0,1,0,0.0,0.0,0.0,0,0,50,54,92.6,3,24,0,0,0,50,54,92.6,936,266,23,24,95.8,21,22,95.5,6,7,85.7,0,0.0,0.0,0,0,0,0,3,54,52,2,2,0,2,0,0,0,0,0,0,50,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,4,0,60,4,28,31,2,0,60,0,0,,0,,24,84,41,0,1,0,1,2,43,0,0,0,0,0,1,0,0,1,0,0,0,0,8,0,1,0.0
7,Ole Selnæs,no NOR,17.0,DM,23-268,90,0,0,0,0,0,0,0,0,69,4,1,2,0.0,0.0,0.0,0,0,44,54,81.5,6,24,0,0,0,44,54,81.5,834,333,21,26,80.8,13,15,86.7,9,11,81.8,0,0.0,0.0,0,6,0,0,6,54,53,1,1,0,0,0,0,0,0,0,0,44,0,1,4,2,1,3,0,0,3,0.0,3,2,1,1,1,5,4,0,69,5,26,41,2,0,69,0,0,,0,,24,102,66,0,0,0,0,0,39,0,0,0,0,2,1,0,0,1,2,0,0,0,3,1,0,100.0
8,Gabriel Silva,br BRA,11.0,LB,26-323,90,0,0,0,0,1,0,0,0,53,1,1,2,0.0,0.0,0.1,1,0,35,40,87.5,4,23,1,0,0,35,40,87.5,565,202,20,23,87.0,13,14,92.9,2,2,100.0,0,0.1,0.1,1,1,2,0,4,40,31,9,1,0,0,0,8,0,0,0,0,35,0,0,1,0,0,1,0,0,2,0.0,2,2,0,2,1,2,4,0,53,3,17,23,13,1,53,0,0,,0,,23,87,33,1,3,0,0,3,29,1,0,0,0,3,1,0,0,1,0,0,0,0,3,1,3,25.0
9,Neven Subotić,rs SRB,28.0,CB,29-112,90,0,1,0,0,0,0,0,0,56,2,0,0,0.0,0.0,0.1,2,1,38,48,79.2,1,29,0,0,0,38,48,79.2,892,264,11,12,91.7,17,24,70.8,10,12,83.3,1,0.1,0.0,1,0,0,0,1,48,47,1,1,0,0,0,0,0,0,0,0,38,0,0,2,2,1,1,0,0,3,0.0,3,0,0,0,0,2,4,0,56,10,33,22,1,1,56,0,0,,0,,29,83,46,0,0,0,1,0,40,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,100.0
