,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cristiano Ronaldo,pt POR,7.0,"FW,LW",33-350,90,0,0,0,1,7,1,0,0,47,1,0,0,1.6,0.8,0.1,5,0,30,31,96.8,7,30,4,2,0,30,31,96.8,517,93,11,11,100.0,16,16,100.0,2,2,100.0,0,0.1,0.1,3,3,2,0,7,31,31,0,0,0,0,0,0,0,0,0,0,30,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,47,1,2,19,26,6,46,2,0,0.0,2,100.0,30,258,130,4,4,2,2,4,41,15,0,0,0,0,1,0,0,0,1,0,0,0,4,0,2,0.0
1,Paulo Dybala,ar ARG,10.0,"FW,RW",25-067,90,0,2,0,0,3,2,0,0,92,0,2,0,0.1,0.1,0.9,12,3,76,84,90.5,12,68,5,4,3,76,84,90.5,1598,362,28,29,96.6,34,37,91.9,14,16,87.5,2,0.9,0.7,6,9,2,0,12,84,76,7,1,2,5,4,1,4,0,1,1,76,1,1,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,92,0,8,54,33,3,92,4,3,75.0,1,25.0,68,453,217,5,2,1,3,3,77,8,0,0,0,0,0,0,4,2,0,0,0,0,6,0,1,0.0
2,Federico Bernardeschi,it ITA,33.0,"LM,RM",24-339,85,0,1,0,0,6,2,0,0,75,1,0,2,0.3,0.3,0.3,7,1,46,60,76.7,6,43,4,3,2,46,60,76.7,743,92,29,32,90.6,14,17,82.4,3,7,42.9,1,0.3,0.2,2,5,0,0,6,60,53,7,2,1,2,6,0,5,0,3,0,46,0,2,1,1,0,0,1,0,0,,0,2,0,2,0,1,2,0,75,1,7,37,34,7,75,3,2,66.7,1,33.3,43,336,210,4,1,3,2,0,55,13,0,0,0,2,1,0,6,0,1,0,0,0,3,2,0,100.0
3,Leonardo Spinazzola,it ITA,37.0,"LB,RM",25-302,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,1,0,0,4,5,80.0,70,14,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,2,3,2,6,0,0,,0,,4,26,18,1,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,Blaise Matuidi,fr FRA,14.0,"CM,LM",31-287,90,0,0,0,0,0,0,0,0,78,1,0,3,0.0,0.0,0.1,5,2,66,72,91.7,7,40,1,3,3,66,72,91.7,1268,276,24,25,96.0,32,33,97.0,9,11,81.8,0,0.1,0.0,2,5,0,0,7,72,71,1,1,0,1,0,0,0,0,0,0,66,0,0,1,0,0,0,1,0,2,0.0,2,3,1,2,0,1,1,0,78,1,14,54,11,0,78,3,3,100.0,0,0.0,40,158,57,1,1,0,0,0,62,2,0,0,0,1,1,0,0,0,0,0,0,0,7,2,1,66.7
5,Emre Can,de GER,23.0,CM,25-009,90,1,0,0,0,2,1,0,0,76,7,0,0,0.4,0.4,0.4,8,0,62,67,92.5,5,45,3,1,1,62,67,92.5,1052,294,26,28,92.9,27,29,93.1,7,7,100.0,0,0.4,0.2,3,2,1,0,5,67,67,0,0,0,0,0,0,0,0,0,0,62,0,0,7,5,2,5,0,1,2,50.0,1,0,0,0,0,7,0,0,76,0,15,49,14,2,76,1,1,100.0,0,0.0,45,251,164,3,2,1,0,1,59,1,0,0,0,1,1,0,0,0,5,0,0,0,9,1,3,25.0
6,Douglas Costa,br BRA,11.0,RM,28-129,75,1,0,0,0,3,1,0,0,67,0,0,1,0.1,0.1,0.4,5,0,48,56,85.7,6,36,4,3,2,48,56,85.7,771,252,27,29,93.1,17,17,100.0,4,6,66.7,0,0.4,0.3,3,6,3,1,6,56,53,3,0,0,0,2,1,2,0,1,0,48,0,2,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,1,0,67,0,9,25,33,2,67,3,2,66.7,1,33.3,36,314,134,4,5,0,1,2,52,16,0,0,0,1,0,0,2,0,0,0,0,0,5,0,0,
7,Rodrigo Bentancur,uy URU,30.0,"CM,RM",21-210,15,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,1,6,1,1,0,10,12,83.3,167,51,6,6,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,12,11,1,0,0,0,1,0,1,1,0,0,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,1,1,6,6,1,13,1,0,0.0,1,100.0,6,61,26,1,0,1,0,0,9,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
8,Alex Sandro,br BRA,12.0,LB,27-360,88,0,0,0,0,1,1,0,0,94,1,0,0,0.4,0.4,0.0,4,0,71,83,85.5,12,52,3,3,1,71,83,85.5,1174,433,34,38,89.5,34,36,94.4,3,6,50.0,0,0.0,0.1,1,8,4,0,12,83,78,5,1,0,0,3,4,0,0,0,0,71,0,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,6,0,94,4,16,56,23,3,94,3,1,33.3,2,66.7,52,292,150,3,3,0,0,0,70,2,0,0,0,1,2,0,3,0,0,0,0,0,7,4,3,57.1
9,Moise Kean,it ITA,18.0,FW,18-327,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,3,4,75.0,42,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,3,1,0,4,0,0,,0,,3,8,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
