,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kwon Chang-hoon,kr KOR,22.0,FW,23-310,71,1,1,0,0,3,2,0,0,26,0,0,0,0.5,0.5,0.1,3,0,16,18,88.9,2,14,3,1,0,16,18,88.9,258,48,10,10,100.0,4,4,100.0,1,2,50.0,1,0.1,0.0,1,2,0,0,2,18,16,2,0,0,1,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,0,1,14,11,4,26,1,0,0.0,1,100.0,14,87,51,3,1,2,3,1,21,6,0,0,0,1,0,3,1,0,0,0,0,0,3,0,2,0.0
1,Júlio Tavares,cv CPV,11.0,FW,29-168,19,0,0,0,0,2,1,0,0,14,0,0,0,0.1,0.1,0.0,3,0,6,10,60.0,3,7,0,1,1,6,10,60.0,94,51,2,3,66.7,4,6,66.7,0,0,,0,0.0,0.0,1,1,1,0,3,10,10,0,0,0,0,1,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,0,3,11,4,14,1,1,100.0,0,0.0,7,28,4,0,0,0,1,1,12,2,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,100.0
2,Naïm Sliti,tn TUN,10.0,FW,25-283,90,1,0,0,0,8,5,0,0,54,0,0,1,1.4,1.4,0.3,15,3,29,40,72.5,5,45,7,13,11,29,40,72.5,516,198,16,19,84.2,5,6,83.3,7,13,53.8,0,0.3,0.3,5,4,2,0,5,40,32,7,3,3,0,4,0,4,3,1,0,29,1,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,54,0,1,22,31,8,54,13,11,84.6,2,15.4,45,368,185,7,3,6,2,7,48,11,0,0,0,0,2,0,4,0,0,0,0,0,2,0,3,0.0
3,Eden Massouema,cg CGO,21.0,DM,20-311,37,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,1,8,0,1,1,11,14,78.6,188,38,4,6,66.7,7,8,87.5,0,0,,0,0.0,0.0,0,1,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,2,4,9,3,0,15,1,1,100.0,0,0.0,8,47,14,0,0,0,1,1,9,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,2,33.3
4,Enzo Loiodice,fr FRA,34.0,DM,17-160,53,0,0,0,0,0,0,0,0,26,3,0,0,0.0,0.0,0.1,2,0,17,21,81.0,3,13,2,2,2,17,21,81.0,290,63,6,7,85.7,9,10,90.0,1,1,100.0,0,0.1,0.0,1,2,0,0,3,21,21,0,0,0,0,0,0,0,0,0,0,17,0,0,3,2,0,3,0,0,2,0.0,2,0,0,0,0,3,0,0,26,0,2,19,6,0,26,2,2,100.0,0,0.0,13,112,57,2,1,0,1,0,16,2,0,0,0,0,0,0,0,0,2,0,0,0,3,1,3,25.0
5,Romain Amalfitano,fr FRA,20.0,DM,28-252,90,0,0,0,0,0,0,0,0,55,3,1,0,0.0,0.0,0.0,1,0,36,43,83.7,7,31,2,2,2,36,43,83.7,685,251,14,14,100.0,16,18,88.9,6,9,66.7,0,0.0,0.0,0,3,1,0,7,43,42,0,0,0,0,1,0,0,0,0,0,36,1,0,3,2,1,2,0,3,5,60.0,2,0,0,0,1,4,0,0,55,0,10,39,6,0,55,2,2,100.0,0,0.0,31,213,76,2,0,0,3,1,40,1,0,0,0,1,2,0,1,1,2,0,0,0,9,0,0,
6,Jordan Marié,fr FRA,14.0,DM,26-219,90,0,0,0,0,3,0,0,0,52,3,2,1,0.1,0.1,0.0,1,0,31,37,83.8,5,26,0,0,0,31,37,83.8,534,96,14,15,93.3,12,15,80.0,3,3,100.0,0,0.0,0.0,0,3,0,0,5,37,36,0,0,0,2,0,0,0,0,0,0,31,1,1,3,2,0,2,1,1,3,33.3,2,1,0,1,2,5,0,0,52,0,4,33,15,1,52,0,0,,0,,26,96,38,0,1,0,5,2,35,6,0,0,0,0,0,1,0,2,2,0,0,0,5,0,0,
7,Valentin Rosier,fr FRA,19.0,WB,21-260,90,0,1,0,0,2,0,0,0,42,4,2,1,0.1,0.1,0.5,4,2,26,31,83.9,4,24,4,2,1,26,31,83.9,470,193,6,9,66.7,15,15,100.0,2,3,66.7,1,0.5,0.2,2,2,2,0,4,31,21,10,0,1,1,0,10,0,0,0,0,26,0,0,4,4,2,2,0,1,2,50.0,1,1,0,1,2,6,1,0,42,1,11,13,18,2,42,2,1,50.0,1,50.0,24,232,135,4,2,1,1,4,23,6,0,0,0,3,2,1,0,2,4,0,0,0,5,1,0,100.0
8,Fouad Chafik,ma MAR,26.0,WB,31-202,88,0,0,0,0,0,0,1,0,71,3,2,2,0.0,0.0,0.0,1,0,41,60,68.3,3,16,0,2,1,41,60,68.3,613,257,25,27,92.6,11,20,55.0,3,8,37.5,0,0.0,0.1,1,2,2,1,3,60,38,21,0,0,0,1,21,0,0,0,0,41,1,2,3,3,0,3,0,0,1,0.0,1,2,0,2,2,5,4,0,71,0,18,38,15,1,71,2,1,50.0,1,50.0,16,72,37,0,1,0,1,0,23,4,1,0,0,2,1,0,1,2,3,0,0,0,10,8,4,66.7
9,Arnold Bouka Moutou,cg CGO,3.0,WB,29-159,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,2,3,66.7,24,21,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,0,3,1,4,0,0,,0,,2,23,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
10,Oussama Haddadi,tn TUN,5.0,CB,26-098,90,0,0,0,0,0,0,0,0,59,3,3,0,0.0,0.0,0.2,4,0,40,48,83.3,5,29,3,4,4,40,48,83.3,782,304,11,11,100.0,19,25,76.0,7,8,87.5,0,0.2,0.0,2,4,0,0,5,48,43,5,1,0,1,1,4,0,0,0,0,40,0,1,3,3,2,1,0,1,2,50.0,1,0,0,0,3,6,4,0,59,5,26,28,6,1,59,4,4,100.0,0,0.0,29,284,143,3,2,0,0,2,27,0,0,0,0,0,0,0,1,3,3,0,0,0,6,1,1,50.0
11,Papy Djilobodji,sn SEN,4.0,CB,29-156,90,0,0,0,0,0,0,0,0,62,2,3,0,0.0,0.0,0.0,1,0,31,46,67.4,3,33,1,0,0,31,46,67.4,814,350,8,12,66.7,14,18,77.8,9,15,60.0,0,0.0,0.0,0,5,0,0,3,46,42,3,3,0,1,1,0,0,0,0,0,31,1,0,2,1,1,1,0,1,1,100.0,0,0,0,0,3,5,9,0,62,8,41,19,3,2,62,0,0,,0,,33,174,99,1,0,0,0,0,32,0,0,0,0,0,0,0,1,3,1,0,0,0,8,1,0,100.0
12,Cédric Yamberé,cf CTA,18.0,CB,27-181,90,1,0,0,0,1,1,0,0,49,3,0,0,0.1,0.1,0.0,1,0,29,42,69.0,0,22,2,1,1,29,42,69.0,679,198,10,15,66.7,13,15,86.7,6,10,60.0,0,0.0,0.0,0,2,0,0,0,42,40,2,1,0,3,0,1,0,0,0,0,29,0,1,3,3,2,1,0,0,0,,0,0,0,0,0,3,4,0,49,1,21,26,3,1,49,1,1,100.0,0,0.0,22,177,121,2,2,0,0,0,27,0,0,0,0,1,2,0,0,0,3,0,0,0,4,2,2,50.0
