,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Edinson Cavani,uy URU,7.0,FW,34-000,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,12,18,66.7,5,12,1,0,0,12,18,66.7,179,45,5,7,71.4,6,8,75.0,0,1,0.0,0,0.0,0.1,0,0,1,0,5,18,18,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,21,0,0,6,15,2,21,0,0,,0,,12,42,31,1,1,0,2,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
1,Anthony Martial,fr FRA,9.0,LW,25-071,65,0,0,0,0,0,0,0,0,38,1,0,3,0.0,0.0,0.0,0,0,25,29,86.2,2,19,0,0,0,25,29,86.2,307,92,14,17,82.4,9,9,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,29,29,0,0,0,0,0,0,0,0,0,0,25,0,0,1,0,0,1,0,0,1,0.0,1,3,0,3,0,1,0,0,38,0,3,18,17,3,38,0,0,,0,,19,73,16,0,0,0,3,1,33,7,0,0,0,2,2,0,0,0,0,0,0,0,1,2,0,100.0
2,Mason Greenwood,eng ENG,11.0,RW,19-136,25,0,0,0,0,1,1,0,0,25,0,0,1,0.1,0.1,0.0,3,0,18,20,90.0,2,20,5,5,3,18,20,90.0,269,26,10,11,90.9,7,7,100.0,1,2,50.0,0,0.0,0.0,1,1,0,0,2,20,20,0,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,25,0,0,7,18,6,25,5,3,60.0,2,40.0,20,282,128,5,3,3,0,0,23,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
3,Marcus Rashford,eng ENG,10.0,"RW,LW",23-106,90,0,0,0,0,1,0,0,0,60,1,0,2,0.0,0.0,0.1,2,0,41,50,82.0,3,30,5,6,4,41,50,82.0,581,42,22,24,91.7,12,14,85.7,4,6,66.7,0,0.1,0.1,2,1,2,0,3,50,49,1,0,0,0,5,1,0,0,0,0,41,0,2,1,1,0,0,1,0,1,0.0,1,2,0,2,0,1,0,0,60,0,1,18,41,7,60,6,4,66.7,2,33.3,30,194,111,5,0,4,3,1,49,15,0,0,0,0,2,1,5,0,1,0,0,0,0,0,0,
4,Bruno Fernandes,pt POR,18.0,AM,26-159,90,1,0,0,0,3,3,0,0,98,2,0,0,0.1,0.1,0.0,2,0,65,92,70.7,10,56,3,1,0,65,92,70.7,1190,351,32,40,80.0,23,29,79.3,9,16,56.3,0,0.0,0.1,0,8,2,0,10,92,83,8,5,0,2,6,1,0,0,0,0,65,1,6,2,1,1,1,0,0,1,0.0,1,0,0,0,0,2,1,0,98,1,8,41,51,2,98,1,0,0.0,1,100.0,56,240,126,3,4,0,2,0,85,8,0,0,0,2,1,0,6,0,1,0,0,0,2,1,1,50.0
5,Fred,br BRA,17.0,DM,27-346,78,0,0,0,0,1,1,0,0,89,1,1,1,0.1,0.1,0.0,0,0,70,82,85.4,9,54,1,1,1,70,82,85.4,1360,351,26,31,83.9,32,33,97.0,10,13,76.9,0,0.0,0.0,0,10,0,0,9,82,78,4,3,0,1,0,1,0,0,0,0,70,0,2,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,89,2,16,50,23,1,89,1,1,100.0,0,0.0,54,234,104,1,0,0,3,0,75,2,0,0,0,0,2,0,0,1,1,0,0,0,5,0,0,
6,Donny van de Beek,nl NED,34.0,DM,23-302,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,0,3,0,0,0,7,9,77.8,69,11,7,8,87.5,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,5,4,2,9,0,0,,0,,3,4,1,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
7,Scott McTominay,sct SCO,39.0,DM,24-068,90,0,0,0,0,3,0,0,0,77,1,1,0,0.1,0.1,0.0,0,0,61,69,88.4,12,48,3,1,1,61,69,88.4,1049,244,23,24,95.8,30,33,90.9,6,8,75.0,0,0.0,0.0,0,8,2,0,12,69,66,2,1,0,3,0,1,0,0,0,0,61,1,0,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0,77,2,7,44,26,5,77,1,1,100.0,0,0.0,48,285,160,3,3,1,2,0,63,3,0,0,0,2,2,1,0,1,0,0,0,0,2,4,1,80.0
8,Luke Shaw,eng ENG,23.0,LB,25-217,90,0,1,0,0,0,0,0,0,100,1,0,1,0.0,0.0,0.2,5,1,78,93,83.9,4,47,4,2,0,78,93,83.9,1121,360,44,48,91.7,23,24,95.8,6,9,66.7,1,0.2,0.3,4,3,4,3,4,93,71,21,1,0,0,9,15,5,3,2,0,78,1,2,1,1,0,0,1,0,0,,0,1,0,1,0,1,2,0,100,4,19,35,47,1,100,2,0,0.0,2,100.0,47,432,192,4,2,0,0,2,57,13,0,0,0,0,0,1,9,0,1,0,0,0,9,1,1,50.0
9,Harry Maguire,eng ENG,5.0,CB,27-346,90,0,0,0,0,1,1,0,0,109,0,0,0,0.0,0.0,0.1,3,1,90,104,86.5,14,58,8,1,0,90,104,86.5,1556,476,37,42,88.1,42,46,91.3,8,13,61.5,0,0.1,0.1,1,7,1,0,14,104,102,2,2,0,2,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,1,109,4,37,44,29,5,109,1,0,0.0,1,100.0,58,593,350,8,8,3,0,1,74,3,0,0,0,1,0,0,0,0,0,0,0,0,11,8,2,80.0
10,Victor Lindelöf,se SWE,2.0,CB,26-212,90,0,0,0,0,0,0,0,0,102,0,0,0,0.0,0.0,0.0,1,0,94,102,92.2,6,74,6,0,0,94,102,92.2,1759,595,40,44,90.9,47,48,97.9,7,9,77.8,0,0.0,0.0,0,6,0,0,6,102,100,2,2,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,102,4,32,60,10,0,102,0,0,,0,,74,801,506,6,5,0,0,0,83,0,0,0,0,2,1,0,0,0,0,0,0,0,3,3,5,37.5
11,Aaron Wan-Bissaka,eng ENG,29.0,RB,23-080,90,0,0,0,0,0,0,0,0,84,3,0,1,0.0,0.0,0.0,2,0,62,77,80.5,7,42,3,2,1,62,77,80.5,802,264,38,40,95.0,21,29,72.4,0,2,0.0,0,0.0,0.0,1,6,1,0,7,77,68,9,0,0,0,6,9,0,0,0,0,62,0,3,3,3,2,1,0,2,2,100.0,0,1,0,1,0,3,2,0,84,2,20,33,31,2,84,2,1,50.0,1,50.0,42,236,85,3,1,0,0,0,60,10,0,0,0,1,1,0,6,0,3,0,0,0,5,1,1,50.0
