,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Joselu,es ESP,21.0,FW,27-188,78,1,0,0,0,1,1,0,0,27,2,0,1,0.1,0.1,0.0,1,0,9,21,42.9,0,9,0,0,0,9,21,42.9,174,40,6,12,50.0,1,6,16.7,2,3,66.7,0,0.0,0.0,0,2,0,0,0,21,20,1,0,0,1,0,0,0,0,0,0,9,0,1,2,2,1,1,0,0,2,0.0,2,1,1,0,0,2,1,0,27,1,5,15,7,1,27,0,0,,0,,9,40,5,0,0,1,1,2,16,3,0,0,0,2,0,0,0,0,2,0,0,0,1,4,8,33.3
1,Dwight Gayle,eng ENG,9.0,FW,26-349,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,1,2,50.0,11,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,2,1,0,4,0,0,,0,,3,11,0,0,0,0,0,2,3,1,0,0,0,2,0,1,0,0,0,0,0,0,2,1,0,100.0
2,Christian Atsu,gh GHA,30.0,LW,25-264,90,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,3,0,15,19,78.9,1,14,3,2,1,15,19,78.9,161,23,9,10,90.0,4,5,80.0,0,1,0.0,0,0.0,0.0,1,1,0,0,1,19,18,1,0,0,0,0,1,0,0,0,0,15,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,3,0,27,2,6,11,10,2,27,2,1,50.0,1,50.0,14,130,55,3,1,2,0,1,16,4,0,0,0,1,1,0,0,1,0,0,0,0,4,0,3,0.0
3,Matt Ritchie,sct SCO,11.0,RW,28-021,90,0,0,0,0,1,1,0,0,48,1,1,0,0.0,0.0,0.0,3,1,24,37,64.9,3,25,4,0,0,24,37,64.9,355,76,13,14,92.9,6,11,54.5,3,10,30.0,0,0.0,0.1,0,1,0,0,3,37,35,2,1,1,0,6,0,1,0,1,0,24,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,5,0,48,3,10,24,16,1,48,0,0,,0,,25,152,54,4,2,0,2,0,31,9,0,0,0,1,0,0,6,1,1,0,0,0,6,0,1,0.0
4,Ayoze Pérez,es ESP,17.0,AM,24-064,89,0,0,0,0,1,0,1,0,29,1,0,0,0.0,0.0,0.0,1,0,15,19,78.9,2,22,1,1,1,15,19,78.9,191,40,9,9,100.0,4,7,57.1,0,1,0.0,0,0.0,0.0,0,1,0,0,2,19,18,1,0,0,0,1,0,0,0,0,0,15,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,29,0,1,15,13,0,29,1,1,100.0,0,0.0,22,52,18,1,0,0,6,3,24,6,1,0,0,1,2,0,1,0,0,0,0,0,1,1,3,25.0
5,Mohamed Diamé,sn SEN,10.0,AM,30-109,1,0,0,0,0,1,1,0,0,2,0,0,0,0.1,0.1,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,2,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
6,Mikel Merino,es ESP,23.0,DM,21-101,73,0,0,0,0,0,0,0,0,55,5,3,5,0.0,0.0,0.0,3,0,23,37,62.2,5,28,1,2,1,23,37,62.2,316,148,13,18,72.2,6,11,54.5,2,3,66.7,0,0.0,0.0,2,1,0,0,5,37,37,0,0,1,0,0,0,0,0,0,0,23,0,3,5,4,2,3,0,0,4,0.0,4,5,2,3,3,8,0,0,55,1,7,45,4,0,55,2,1,50.0,1,50.0,28,140,53,1,0,0,3,5,25,0,0,0,0,1,1,0,0,3,4,0,0,0,9,2,1,66.7
7,Isaac Hayden,eng ENG,14.0,DM,22-193,17,0,0,0,0,0,0,0,0,7,1,1,0,0.0,0.0,0.0,0,0,1,3,33.3,1,1,0,0,0,1,3,33.3,32,11,0,1,0.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,,0,0,0,0,1,2,1,0,7,1,5,2,0,0,7,0,0,,0,,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,1,66.7
8,Jonjo Shelvey,eng ENG,8.0,DM,25-216,90,0,0,0,0,3,1,0,0,47,0,1,1,0.1,0.1,0.0,3,1,28,39,71.8,8,29,2,0,0,28,39,71.8,623,304,9,12,75.0,14,16,87.5,5,10,50.0,0,0.0,0.2,1,4,0,0,8,39,36,3,3,1,0,1,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0,47,1,13,29,6,0,47,0,0,,0,,29,132,70,2,2,0,1,1,28,1,0,0,0,0,0,0,1,1,0,0,0,0,5,2,0,100.0
9,Javier Manquillo,es ESP,19.0,LB,23-149,90,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,0,0,20,32,62.5,3,12,0,0,0,20,32,62.5,266,186,15,20,75.0,4,8,50.0,1,3,33.3,0,0.0,0.0,0,2,1,0,3,32,18,13,0,0,0,0,13,0,0,0,0,20,1,0,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0,36,3,15,18,3,0,36,0,0,,0,,12,34,17,0,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,4,2,1,66.7
