,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Fabian Klos,de GER,9.0,FW,33-049,80,1,0,0,0,2,2,0,0,37,2,0,1,1.1,1.1,0.4,2,0,11,25,44.0,2,19,0,1,0,11,25,44.0,155,58,7,15,46.7,3,6,50.0,1,3,33.3,0,0.4,0.1,1,0,1,0,2,25,25,0,0,0,0,0,0,0,0,0,0,11,0,0,2,1,0,2,0,1,2,50.0,1,1,0,1,0,2,1,0,37,1,2,19,17,6,37,1,0,0.0,1,100.0,19,51,7,0,1,0,3,2,29,4,0,0,0,1,1,0,0,0,1,0,0,0,2,10,8,55.6
1,Nils Seufert,de GER,20.0,DM,23-352,10,0,1,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,1,2,4,50.0,1,2,0,0,0,2,4,50.0,70,61,0,2,0.0,1,1,100.0,1,1,100.0,1,0.1,0.0,1,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,4,1,0,0,5,0,0,,0,,2,7,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
2,Sergio Córdova,ve VEN,18.0,FW,23-164,61,0,0,0,0,2,0,0,0,25,1,1,0,0.4,0.4,0.0,3,1,11,17,64.7,3,16,0,0,0,11,17,64.7,169,53,6,8,75.0,4,4,100.0,1,3,33.3,0,0.0,0.2,1,2,1,0,3,17,17,0,0,0,0,1,0,0,0,0,0,11,0,2,1,1,0,0,1,0,1,0.0,1,0,0,0,1,2,0,0,25,0,0,8,17,1,25,0,0,,0,,16,56,13,0,0,0,1,1,15,4,0,0,0,1,1,0,1,1,1,0,0,0,4,1,0,100.0
3,Sven Schipplock,de GER,36.0,FW,32-073,29,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,1,0,6,8,75.0,1,7,1,2,1,6,8,75.0,72,12,4,4,100.0,2,3,66.7,0,0,,0,0.0,0.0,1,1,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,10,0,1,8,1,0,10,2,1,50.0,1,50.0,7,57,34,1,0,0,0,0,9,2,0,0,0,2,3,1,0,0,0,0,0,0,3,0,1,0.0
4,Reinhold Yabo,de GER,10.0,LM,28-345,61,0,0,0,0,1,0,1,0,17,2,0,0,0.0,0.0,0.0,0,0,9,12,75.0,0,10,1,0,0,9,12,75.0,118,10,7,8,87.5,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,1,0,1,0,0,,0,0,0,0,0,2,0,0,17,0,5,8,4,0,17,0,0,,0,,10,25,6,1,0,0,1,1,8,2,1,0,0,1,0,0,0,0,0,0,0,0,5,1,0,100.0
5,Christian Gebauer,at AUT,7.0,"LM,LW",27-031,29,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.2,2,0,5,7,71.4,0,5,0,0,0,5,7,71.4,74,26,3,4,75.0,2,3,66.7,0,0,,0,0.2,0.2,2,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,10,0,3,3,4,1,10,0,0,,0,,5,7,2,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0.0
6,Marcel Hartel,de GER,30.0,"CM,AM",25-001,88,0,0,0,0,0,0,0,0,36,6,0,0,0.0,0.0,0.0,1,0,23,28,82.1,1,17,2,0,0,23,28,82.1,428,123,11,12,91.7,9,13,69.2,3,3,100.0,0,0.0,0.0,0,4,2,1,1,28,27,1,0,0,1,1,0,0,0,0,0,23,0,0,6,3,2,3,1,4,5,80.0,1,0,0,0,0,6,1,0,36,1,10,21,5,0,36,0,0,,0,,17,93,49,2,0,0,0,2,20,1,0,0,0,0,1,0,1,0,3,0,0,0,5,0,1,0.0
7,Mike van der Hoorn,nl NED,6.0,AM,28-097,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Ritsu Doan,jp JPN,8.0,"RM,RW",22-218,88,1,0,0,0,4,1,0,0,47,2,1,2,0.3,0.3,0.0,2,0,18,29,62.1,5,29,2,7,2,18,29,62.1,386,122,5,7,71.4,11,18,61.1,2,4,50.0,0,0.0,0.0,0,3,0,0,5,29,26,3,1,0,0,6,0,2,1,1,0,18,0,0,2,1,2,0,0,0,0,,0,2,0,2,1,3,0,0,47,0,9,14,24,7,47,7,2,28.6,5,71.4,29,157,56,2,1,2,2,1,27,6,0,0,0,1,1,0,6,1,1,0,0,0,5,0,1,0.0
9,Cebio Soukou,bj BEN,17.0,RW,28-110,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
