,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kelechi Iheanacho,ng NGA,14.0,FW,23-148,90,0,0,0,0,2,0,0,0,27,0,1,0,0.2,0.2,0.1,3,0,15,20,75.0,1,23,1,0,0,15,20,75.0,137,33,11,15,73.3,1,1,100.0,0,0,,0,0.1,0.0,1,0,1,0,1,20,19,1,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,27,1,2,11,14,4,27,0,0,,0,,23,103,40,1,1,0,3,1,24,7,0,0,0,4,0,0,0,1,0,0,0,0,1,0,3,0.0
1,Harvey Barnes,eng ENG,15.0,LM,22-081,90,0,0,0,0,4,1,0,0,45,0,0,1,0.2,0.2,0.2,6,0,29,36,80.6,6,36,7,6,3,29,36,80.6,402,82,17,22,77.3,9,11,81.8,1,1,100.0,0,0.2,0.1,4,0,3,0,6,36,36,0,0,1,0,3,0,0,0,0,0,29,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,45,1,4,8,36,7,45,6,3,50.0,3,50.0,36,343,268,7,5,5,1,1,39,13,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,
2,James Maddison,eng ENG,10.0,CM,23-097,90,0,0,0,0,0,0,0,0,67,2,0,1,0.0,0.0,0.2,5,0,47,58,81.0,7,46,2,0,0,47,58,81.0,1035,275,15,15,100.0,20,25,80.0,11,14,78.6,0,0.2,0.1,4,8,1,0,7,58,42,16,5,0,1,6,3,7,2,3,0,47,0,0,2,1,0,1,1,0,3,0.0,3,1,0,1,0,2,1,0,67,1,12,32,25,1,67,0,0,,0,,46,181,70,2,3,1,2,2,48,5,0,0,0,1,3,0,6,0,1,0,0,0,6,0,0,
3,Dennis Praet,be BEL,26.0,CM,25-290,72,0,0,0,0,2,1,1,0,43,1,2,1,0.1,0.1,0.0,2,0,30,33,90.9,5,33,1,3,1,30,33,90.9,480,107,17,17,100.0,10,11,90.9,3,4,75.0,0,0.0,0.0,0,1,1,0,5,33,33,0,0,0,0,0,0,0,0,0,0,30,0,1,1,0,0,1,0,0,1,0.0,1,1,1,0,2,3,0,0,43,0,8,22,15,1,43,3,1,33.3,2,66.7,33,127,60,1,0,0,2,2,33,0,1,0,0,1,2,0,0,2,0,0,0,0,4,0,0,
4,Youri Tielemans,be BEL,8.0,CM,22-297,18,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,0,11,0,0,0,10,13,76.9,256,70,2,3,66.7,5,6,83.3,3,3,100.0,0,0.0,0.0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,3,5,9,1,17,0,0,,0,,11,25,5,0,0,0,0,1,13,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0.0
5,Ayoze Pérez,es ESP,17.0,RM,26-214,77,0,0,0,0,4,1,0,0,36,1,2,2,0.3,0.3,0.2,4,0,16,22,72.7,0,23,2,2,1,16,22,72.7,160,26,11,15,73.3,3,4,75.0,0,0,,0,0.2,0.3,1,2,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,0,0,1,0,2,0.0,2,2,0,2,2,3,2,1,36,2,6,11,19,6,36,2,1,50.0,1,50.0,23,80,53,2,0,1,2,1,26,6,0,0,0,2,0,0,0,2,0,0,0,0,2,5,1,83.3
6,Marc Albrighton,eng ENG,11.0,RM,30-102,13,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,5,12,41.7,2,9,0,0,0,5,12,41.7,77,36,2,4,50.0,3,4,75.0,0,4,0.0,0,0.0,0.0,0,3,0,0,2,12,12,0,0,0,0,3,0,0,0,0,0,5,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,13,0,1,6,6,0,13,0,0,,0,,9,25,13,0,0,0,0,1,12,3,0,0,0,0,0,0,3,0,1,0,0,0,2,0,0,
7,Hamza Choudhury,eng ENG,20.0,DM,22-150,66,0,0,0,0,1,0,0,0,35,0,0,1,0.0,0.0,0.0,1,0,24,30,80.0,2,20,0,0,0,24,30,80.0,428,92,7,8,87.5,14,17,82.4,2,4,50.0,0,0.0,0.0,0,3,0,0,2,30,28,2,2,0,0,1,0,0,0,0,0,24,0,0,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,1,0,35,3,12,18,5,1,35,0,0,,0,,20,51,19,0,0,0,0,0,18,1,0,0,0,0,2,0,1,0,0,0,0,0,9,0,0,
8,Wilfred Ndidi,ng NGA,25.0,DM,23-074,24,0,0,0,0,1,0,0,0,24,1,2,0,0.2,0.2,0.0,0,0,15,19,78.9,1,15,0,0,0,15,19,78.9,296,69,5,7,71.4,4,6,66.7,4,4,100.0,0,0.0,0.0,0,2,0,0,1,19,19,0,0,0,1,0,0,0,0,0,0,15,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,2,3,0,0,24,2,4,13,7,1,24,0,0,,0,,15,52,18,0,0,0,0,1,13,0,0,0,0,0,0,0,0,2,1,0,0,0,4,1,1,50.0
9,Ben Chilwell,eng ENG,3.0,LB,23-069,90,0,0,0,0,2,0,0,0,87,3,0,2,0.1,0.1,0.1,7,0,56,74,75.7,7,59,6,3,2,56,74,75.7,924,237,30,34,88.2,20,25,80.0,4,10,40.0,0,0.1,0.2,2,3,2,1,7,74,65,9,2,0,1,6,7,0,0,0,0,56,0,2,3,0,2,1,0,2,4,50.0,2,2,0,2,0,3,1,0,87,2,25,28,34,0,87,3,2,66.7,1,33.3,59,351,172,6,4,0,2,2,57,5,0,0,0,3,1,0,6,0,0,0,0,0,4,2,0,100.0
