,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gonzalo Higuaín,ar ARG,9.0,FW,30-258,90,0,0,0,0,2,0,0,0,34,0,0,0,0.1,0.1,0.0,0,0,19,24,79.2,2,20,2,3,0,19,24,79.2,370,64,6,7,85.7,11,13,84.6,2,3,66.7,0,0.0,0.0,0,3,0,0,2,24,18,5,0,1,0,0,1,0,0,0,0,19,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,34,0,1,22,11,2,34,3,0,0.0,3,100.0,20,144,62,2,0,0,2,2,23,1,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,
1,Fabio Borini,it ITA,11.0,LW,27-149,70,0,1,0,0,2,0,0,0,38,3,0,1,0.1,0.1,0.1,3,1,24,28,85.7,0,25,3,2,2,24,28,85.7,361,44,13,13,100.0,10,11,90.9,1,2,50.0,1,0.1,0.0,1,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,24,0,1,3,1,1,2,0,0,1,0.0,1,1,0,1,0,3,2,0,38,1,11,17,11,2,38,2,2,100.0,0,0.0,25,150,80,3,2,1,2,2,32,8,0,0,0,2,1,1,0,0,1,0,0,0,3,0,1,0.0
2,Diego Laxalt,uy URU,93.0,"LM,LW",25-199,20,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,2,0,5,7,71.4,1,6,2,0,0,5,7,71.4,60,14,4,4,100.0,1,3,33.3,0,0,,0,0.1,0.1,1,1,0,0,1,7,6,1,0,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,7,0,0,2,5,1,7,0,0,,0,,6,56,33,2,0,1,0,0,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0.0
3,Suso,es ESP,8.0,"RW,RM",24-279,90,0,1,0,0,0,0,1,0,50,0,3,0,0.0,0.0,0.1,3,2,37,43,86.0,4,32,2,4,4,37,43,86.0,526,147,25,27,92.6,9,10,90.0,2,4,50.0,1,0.1,0.1,2,3,2,0,4,43,41,2,1,0,1,1,1,0,0,0,0,37,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,0,0,50,0,12,27,11,1,50,4,4,100.0,0,0.0,32,240,63,2,1,0,1,5,40,4,1,0,0,0,3,1,1,3,0,0,0,0,10,0,0,
4,Giacomo Bonaventura,it ITA,5.0,LM,29-003,80,1,0,0,0,1,1,0,0,63,1,3,1,0.1,0.1,0.4,3,0,50,54,92.6,4,38,2,3,2,50,54,92.6,770,154,26,26,100.0,16,19,84.2,5,5,100.0,0,0.4,0.6,3,1,1,0,4,54,53,1,0,0,0,1,0,1,1,0,0,50,0,1,1,1,1,0,0,1,3,33.3,2,1,0,1,3,4,0,0,63,2,23,29,11,4,63,3,2,66.7,1,33.3,38,160,52,2,0,1,1,0,47,2,0,0,0,1,0,0,1,3,1,0,0,0,3,0,0,
5,Patrick Cutrone,it ITA,63.0,FW,20-234,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,1,0,0,2,4,50.0,17,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,1,4,0,5,0,0,,0,,2,19,8,1,0,0,0,0,3,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0.0
6,Lucas Biglia,ar ARG,21.0,CM,32-207,57,0,0,0,0,0,0,0,0,62,1,1,0,0.0,0.0,0.0,1,1,52,57,91.2,4,34,1,0,0,52,57,91.2,954,276,21,24,87.5,21,21,100.0,9,11,81.8,0,0.0,0.0,0,2,1,0,4,57,56,1,1,0,0,0,0,0,0,0,0,52,0,0,1,1,1,0,0,1,5,20.0,4,0,0,0,1,2,2,0,62,7,28,33,1,1,62,0,0,,0,,34,189,97,1,0,0,2,2,53,1,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,
7,Tiemoué Bakayoko,fr FRA,14.0,CM,24-008,33,0,0,0,0,1,0,0,0,27,0,0,1,0.1,0.1,0.0,1,0,18,22,81.8,1,16,0,2,1,18,22,81.8,261,59,7,8,87.5,7,9,77.8,1,1,100.0,0,0.0,0.0,0,2,0,0,1,22,20,2,2,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,1,0,27,3,6,20,1,1,27,2,1,50.0,1,50.0,16,91,71,0,0,0,0,1,20,0,0,0,0,0,2,0,0,0,0,0,0,0,4,2,0,100.0
8,Franck Kessié,ci CIV,79.0,"RM,CM",21-249,90,0,0,0,0,0,0,0,0,56,0,0,1,0.0,0.0,0.0,0,0,45,49,91.8,3,36,0,2,1,45,49,91.8,672,124,22,23,95.7,17,17,100.0,3,4,75.0,0,0.0,0.0,0,1,2,1,3,49,49,0,0,0,0,1,0,0,0,0,0,45,0,2,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,56,2,12,35,9,1,56,2,1,50.0,1,50.0,36,160,59,0,0,0,2,2,52,2,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,
9,Ricardo Rodríguez,ch SUI,68.0,LB,26-000,90,0,0,0,0,0,0,1,0,80,2,0,0,0.0,0.0,0.0,1,0,59,71,83.1,3,46,3,2,2,59,71,83.1,1074,337,25,27,92.6,26,28,92.9,8,14,57.1,0,0.0,0.0,0,2,0,0,3,71,60,11,1,0,1,3,10,0,0,0,0,59,0,2,2,2,0,2,0,1,2,50.0,1,0,0,0,0,2,5,0,80,7,33,40,7,0,80,2,2,100.0,0,0.0,46,226,79,3,1,0,1,0,58,1,1,0,0,2,1,0,3,0,2,0,0,0,3,1,0,100.0
