,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marcus Rashford,eng ENG,10.0,FW,21-340,90,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.1,3,0,12,17,70.6,1,12,2,1,0,12,17,70.6,139,18,7,10,70.0,4,5,80.0,0,1,0.0,0,0.1,0.0,2,0,1,0,1,17,16,1,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,22,1,1,7,14,1,22,1,0,0.0,1,100.0,12,107,37,2,0,1,0,0,19,5,0,0,0,0,0,1,1,0,0,0,0,0,0,1,4,20.0
1,Daniel James,wls WAL,21.0,LW,21-330,90,0,0,0,0,1,1,0,0,31,1,0,0,0.0,0.0,0.0,1,0,14,24,58.3,1,20,5,3,1,14,24,58.3,190,11,9,15,60.0,5,7,71.4,0,1,0.0,0,0.0,0.0,0,2,0,0,1,24,23,1,0,0,0,3,1,0,0,0,0,14,0,1,1,1,0,1,0,0,4,0.0,4,0,0,0,0,1,0,0,31,0,1,15,16,2,31,3,1,33.3,2,66.7,20,134,86,5,3,1,2,1,26,9,0,0,0,1,2,0,3,0,1,0,0,0,1,0,0,
2,Andreas Pereira,br BRA,15.0,RW,23-278,90,0,0,0,0,2,1,0,0,40,1,2,0,0.1,0.1,0.0,3,0,23,31,74.2,4,25,2,1,1,23,31,74.2,354,65,14,15,93.3,8,10,80.0,1,5,20.0,0,0.0,0.0,0,3,1,0,4,31,30,1,1,0,0,3,0,0,0,0,0,23,0,1,1,0,1,0,0,0,2,0.0,2,0,0,0,2,3,0,0,40,1,3,14,24,1,40,1,1,100.0,0,0.0,25,131,41,2,1,0,3,1,31,8,0,0,0,0,1,0,3,2,0,0,0,0,4,0,1,0.0
3,Juan Mata,es ESP,8.0,AM,31-161,65,0,0,0,0,0,0,0,0,43,1,0,1,0.0,0.0,0.0,2,0,33,37,89.2,2,25,0,1,0,33,37,89.2,408,68,25,25,100.0,5,6,83.3,2,2,100.0,0,0.0,0.0,0,3,0,0,2,37,34,2,1,0,0,0,0,0,0,0,0,33,1,0,1,0,0,1,0,1,2,50.0,1,1,1,0,0,1,0,0,43,0,1,32,10,2,43,1,0,0.0,1,100.0,25,73,21,0,1,0,0,0,34,6,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,
4,Mason Greenwood,eng ENG,26.0,AM,18-005,25,0,0,0,0,1,1,0,0,6,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,1,4,0,0,0,4,5,80.0,45,12,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,1,0,1,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,2,4,1,6,0,0,,0,,4,22,9,0,0,0,0,0,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,50.0
5,Fred,br BRA,17.0,DM,26-215,90,0,0,0,0,1,0,1,0,104,1,2,1,0.0,0.0,0.0,0,0,85,96,88.5,6,68,2,0,0,85,96,88.5,1735,291,30,32,93.8,38,41,92.7,16,18,88.9,0,0.0,0.0,0,7,0,0,6,96,95,1,0,0,2,0,1,0,0,0,0,85,0,4,1,0,1,0,0,1,2,50.0,1,1,1,0,2,3,0,0,104,1,10,76,19,0,104,0,0,,0,,68,402,259,2,1,0,2,0,82,0,1,0,0,1,0,0,0,2,0,0,0,0,10,1,1,50.0
6,Scott McTominay,sct SCO,39.0,DM,22-302,90,0,0,0,0,3,0,1,0,77,2,0,3,0.1,0.1,0.1,3,0,49,64,76.6,4,45,2,1,1,49,64,76.6,877,174,17,21,81.0,20,24,83.3,7,10,70.0,0,0.1,0.1,1,4,0,0,4,64,62,1,1,0,1,0,0,0,0,0,0,49,1,0,2,1,0,2,0,1,3,33.3,2,3,1,2,0,2,0,0,77,0,7,56,15,2,77,1,1,100.0,0,0.0,45,250,133,2,2,0,5,1,61,1,1,0,0,3,1,0,0,0,1,0,0,0,11,3,5,37.5
7,Ashley Young,eng ENG,18.0,LB,34-089,85,0,0,0,0,0,0,0,0,106,0,0,3,0.0,0.0,0.6,8,0,82,99,82.8,14,54,3,1,0,82,99,82.8,1372,431,37,40,92.5,35,38,92.1,8,18,44.4,0,0.6,0.6,6,7,2,0,14,99,82,17,4,0,0,14,7,6,3,2,1,82,0,0,0,0,0,0,0,0,0,,0,3,1,2,0,0,2,0,106,4,13,57,36,2,106,1,0,0.0,1,100.0,54,208,114,3,3,0,1,0,78,13,0,0,0,0,2,0,14,0,0,0,0,0,1,1,0,100.0
8,Tahith Chong,nl NED,44.0,LB,19-306,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,18,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,,0,,1,1,0,0,0,0,1,1,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
9,Harry Maguire,eng ENG,5.0,CB,26-215,90,0,0,0,0,3,0,0,0,104,0,0,1,0.3,0.3,0.1,3,0,90,98,91.8,7,71,6,0,0,90,98,91.8,1906,565,19,21,90.5,60,62,96.8,10,14,71.4,0,0.1,0.0,2,9,0,0,7,98,95,3,2,0,3,0,1,0,0,0,0,90,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,104,4,25,71,9,4,104,0,0,,0,,71,585,451,6,2,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,80.0
10,Axel Tuanzebe,eng ENG,38.0,"CB,RB",21-326,90,0,0,0,0,0,0,0,0,89,1,2,0,0.0,0.0,0.0,1,0,73,81,90.1,6,48,0,0,0,73,81,90.1,1397,359,26,29,89.7,35,36,97.2,10,13,76.9,0,0.0,0.0,0,4,0,0,6,81,77,4,0,0,1,0,4,0,0,0,0,73,0,1,1,1,0,1,0,1,1,100.0,0,0,0,0,2,3,2,0,89,3,26,54,10,0,89,0,0,,0,,48,340,206,0,0,0,1,1,63,1,0,0,0,1,2,0,0,2,1,0,0,0,8,2,8,20.0
11,Diogo Dalot,pt POR,20.0,RB,20-202,59,0,0,0,0,0,0,0,0,62,2,2,0,0.0,0.0,0.0,0,0,42,55,76.4,2,25,2,2,0,42,55,76.4,619,149,24,27,88.9,14,19,73.7,2,6,33.3,0,0.0,0.0,0,2,0,0,2,55,43,12,0,0,0,2,12,0,0,0,0,42,0,1,2,2,2,0,0,2,3,66.7,1,0,0,0,2,4,1,0,62,3,9,34,19,0,62,2,0,0.0,2,100.0,25,149,48,2,0,0,1,0,37,2,0,0,0,1,0,0,2,2,2,0,0,0,3,3,0,100.0
