,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Manolo Gabbiadini,it ITA,23.0,FW,27-303,45,0,0,0,0,0,0,0,0,10.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,50.0,0.0,6.0,1.0,2.0,2.0,4.0,8.0,50.0,36.0,2.0,2.0,5.0,40.0,0.0,1.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,4.0,0.0,10.0,2.0,2.0,100.0,0.0,0.0,6.0,29.0,10.0,1.0,1.0,0.0,0.0,1.0,8.0,3.0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0
1,Federico Bonazzoli,it ITA,9.0,FW,22-127,45,1,0,0,0,3,1,0,0,22.0,0.0,0,0.0,0.3,0.3,0.0,1.0,1.0,12.0,13.0,92.3,0.0,13.0,0.0,3.0,1.0,12.0,13.0,92.3,150.0,1.0,8.0,9.0,88.9,3.0,3.0,100.0,0.0,0.0,,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,11.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,22.0,0.0,1.0,16.0,5.0,3.0,22.0,3.0,1.0,33.3,2.0,66.7,13.0,48.0,10.0,0.0,0.0,0.0,2.0,1.0,16.0,2.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,1.0,1.0,50.0
2,Gianluca Caprari,it ITA,17.0,"AM,LW",26-057,64,0,0,0,0,2,1,0,0,25.0,0.0,0,0.0,0.1,0.1,0.0,2.0,0.0,13.0,16.0,81.3,1.0,19.0,0.0,4.0,2.0,13.0,16.0,81.3,179.0,38.0,7.0,7.0,100.0,4.0,6.0,66.7,1.0,2.0,50.0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,16.0,14.0,2.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,25.0,0.0,0.0,15.0,10.0,2.0,25.0,4.0,2.0,50.0,2.0,50.0,19.0,122.0,7.0,0.0,0.0,0.0,4.0,1.0,22.0,6.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,
3,Julian Chabot,de GER,5.0,CB,21-225,26,0,0,0,0,0,0,0,0,7.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,100.0,0.0,4.0,0.0,0.0,0.0,6.0,6.0,100.0,84.0,54.0,4.0,4.0,100.0,2.0,2.0,100.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,7.0,1.0,5.0,2.0,0.0,0.0,7.0,0.0,0.0,,0.0,,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0
4,Gastón Ramírez,uy URU,11.0,AM,28-297,45,0,0,0,0,1,0,0,0,35.0,0.0,0,2.0,0.0,0.0,0.0,1.0,0.0,21.0,28.0,75.0,3.0,20.0,2.0,3.0,1.0,21.0,28.0,75.0,250.0,62.0,13.0,15.0,86.7,5.0,8.0,62.5,0.0,1.0,0.0,0,0.0,0.1,0.0,2.0,1.0,1.0,3.0,28.0,27.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,0,0.0,0.0,0.0,35.0,1.0,4.0,21.0,10.0,0.0,35.0,3.0,1.0,33.3,2.0,66.7,20.0,112.0,44.0,2.0,3.0,0.0,1.0,2.0,24.0,2.0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,5.0,1.0,1.0,50.0
5,Emiliano Rigoni,ar ARG,10.0,"RM,RW,AM",26-233,45,0,0,0,0,1,0,0,0,39.0,1.0,2,2.0,0.0,0.0,0.0,0.0,0.0,19.0,26.0,73.1,3.0,18.0,2.0,4.0,1.0,19.0,26.0,73.1,225.0,72.0,15.0,17.0,88.2,4.0,5.0,80.0,0.0,2.0,0.0,0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,26.0,25.0,1.0,0.0,0.0,0.0,1,0.0,1.0,1.0,0.0,0.0,19.0,0.0,1.0,1.0,1,0.0,0.0,1.0,1.0,1.0,100.0,0.0,2.0,0.0,2.0,2,3.0,0.0,0.0,39.0,1.0,5.0,22.0,13.0,0.0,39.0,4.0,1.0,25.0,3.0,75.0,18.0,121.0,76.0,2.0,0.0,0.0,2.0,0.0,25.0,4.0,0,0,0,0,0,0,1,2,1,0.0,0.0,0,4.0,1.0,0.0,100.0
6,Albin Ekdal,se SWE,6.0,"CM,DM",30-059,90,0,0,0,0,0,0,0,0,73.0,1.0,2,3.0,0.0,0.0,0.0,1.0,0.0,52.0,63.0,82.5,9.0,45.0,4.0,4.0,4.0,52.0,63.0,82.5,783.0,276.0,30.0,32.0,93.8,20.0,25.0,80.0,2.0,3.0,66.7,0,0.0,0.0,0.0,6.0,1.0,0.0,9.0,63.0,62.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,1.0,1.0,0,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,2.0,1.0,2,3.0,1.0,0.0,73.0,3.0,13.0,51.0,11.0,0.0,73.0,4.0,4.0,100.0,0.0,0.0,45.0,303.0,176.0,4.0,3.0,0.0,1.0,2.0,58.0,2.0,0,0,0,4,4,0,0,2,0,0.0,0.0,0,6.0,1.0,4.0,20.0
7,Ronaldo Vieira,gw GNB,4.0,DM,21-068,90,0,0,0,0,1,0,1,0,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,1,0,0,2,0,,,0,,,,
8,Nicola Murru,it ITA,29.0,"WB,LB",24-283,90,0,0,0,0,0,0,0,0,42.0,2.0,2,1.0,0.0,0.0,0.0,2.0,0.0,21.0,32.0,65.6,3.0,17.0,1.0,1.0,1.0,21.0,32.0,65.6,329.0,139.0,11.0,11.0,100.0,10.0,16.0,62.5,0.0,3.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,32.0,24.0,8.0,0.0,0.0,0.0,2,8.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2.0,1,2.0,0.0,0.0,1.0,3.0,33.3,2.0,1.0,1.0,0.0,2,4.0,3.0,0.0,42.0,4.0,14.0,21.0,7.0,0.0,42.0,1.0,1.0,100.0,0.0,0.0,17.0,96.0,49.0,1.0,1.0,0.0,1.0,1.0,20.0,1.0,0,0,0,0,0,0,2,2,1,0.0,0.0,0,5.0,1.0,1.0,50.0
9,Fabio Depaoli,it ITA,12.0,"WB,RB",22-154,90,0,0,0,0,0,0,1,0,53.0,1.0,1,4.0,0.0,0.0,0.1,3.0,0.0,23.0,40.0,57.5,3.0,24.0,4.0,2.0,2.0,23.0,40.0,57.5,314.0,167.0,15.0,20.0,75.0,8.0,12.0,66.7,0.0,4.0,0.0,0,0.1,0.1,1.0,1.0,0.0,0.0,3.0,40.0,34.0,5.0,0.0,0.0,0.0,8,5.0,0.0,0.0,0.0,0.0,23.0,1.0,3.0,1.0,0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,0.0,4.0,1,2.0,2.0,0.0,53.0,0.0,9.0,16.0,28.0,4.0,53.0,2.0,2.0,100.0,0.0,0.0,24.0,112.0,47.0,4.0,0.0,2.0,1.0,1.0,30.0,15.0,1,0,0,4,2,0,8,1,0,0.0,0.0,0,3.0,2.0,2.0,50.0
