,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jaime Mata,es ESP,7.0,FW,32-183,87,0,0,0,0,1,1,0,0,36,3,0,1,0.0,0.0,0.0,4,1,20,28,71.4,2,20,0,1,1,20,28,71.4,280,95,13,18,72.2,4,6,66.7,2,3,66.7,0,0.0,0.2,0,1,1,0,2,28,28,0,0,0,0,3,0,0,0,0,0,20,0,0,3,2,0,1,2,3,3,100.0,0,1,0,1,0,3,1,0,36,1,2,21,14,4,36,1,1,100.0,0,0.0,20,81,17,0,0,0,2,2,26,3,0,0,0,0,1,3,3,0,2,0,0,0,6,6,7,46.2
1,Ángel Rodríguez,es ESP,9.0,FW,33-364,3,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
2,Enes Ünal,tr TUR,10.0,FW,23-350,78,2,0,0,0,2,2,1,0,21,1,0,1,0.4,0.4,0.1,0,0,3,13,23.1,0,15,0,1,0,3,13,23.1,60,7,2,5,40.0,0,3,0.0,1,2,50.0,0,0.1,0.0,1,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,0,0,21,0,0,7,15,4,21,1,0,0.0,1,100.0,15,73,24,0,0,1,1,4,21,4,1,0,0,3,4,1,0,0,1,0,0,0,1,3,3,50.0
3,Chema,es ESP,6.0,"CM,FW",29-053,12,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,29,6,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0.0
4,Marc Cucurella,es ESP,15.0,"LM,LW",22-277,90,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.0,1,0,14,24,58.3,2,18,0,0,0,14,24,58.3,136,58,12,15,80.0,1,4,25.0,0,2,0.0,0,0.0,0.0,0,1,0,0,2,24,22,1,0,0,0,0,1,0,0,0,0,14,1,1,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,3,0,33,1,7,16,10,2,33,0,0,,0,,18,84,27,0,1,1,3,0,22,2,0,0,0,4,3,0,0,0,0,0,0,0,4,1,1,50.0
5,Nemanja Maksimović,rs SRB,20.0,CM,26-089,87,0,0,0,0,1,1,0,0,31,1,1,1,0.1,0.1,0.0,0,0,15,21,71.4,1,11,0,0,0,15,21,71.4,191,63,7,10,70.0,5,6,83.3,1,3,33.3,0,0.0,0.0,0,0,0,0,1,21,20,1,0,0,0,0,0,0,0,0,0,15,0,1,1,1,0,1,0,1,2,50.0,1,1,0,1,1,2,2,0,31,3,9,17,5,1,31,0,0,,0,,11,49,6,0,0,0,0,1,10,0,0,0,0,1,0,0,0,1,1,0,0,0,3,1,1,50.0
6,Carles Aleñá,es ESP,11.0,CM,23-110,3,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,1,0,0,1,1,100.0,16,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,3,0,2,1,1,0,3,0,0,,0,,3,47,29,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
7,Mauro Arambarri,uy URU,18.0,CM,25-207,90,0,0,0,0,0,0,1,0,33,5,0,1,0.0,0.0,0.2,2,0,17,26,65.4,3,15,1,1,1,17,26,65.4,467,220,5,5,100.0,4,6,66.7,8,13,61.5,0,0.2,0.2,2,4,0,0,3,26,23,3,3,0,1,4,0,0,0,0,0,17,0,0,5,5,4,1,0,3,5,60.0,2,1,0,1,0,5,1,0,33,2,8,23,7,1,33,1,1,100.0,0,0.0,15,137,54,1,2,1,2,0,14,1,1,0,0,5,2,0,4,0,5,0,0,0,7,2,1,66.7
8,Allan Nyom,cm CMR,12.0,RM,32-350,82,0,0,0,0,0,0,0,0,31,3,2,0,0.0,0.0,0.0,1,0,11,22,50.0,0,16,1,0,0,11,22,50.0,125,23,8,10,80.0,3,8,37.5,0,2,0.0,0,0.0,0.0,0,1,0,0,0,22,21,0,0,0,0,1,0,0,0,0,0,11,1,1,3,2,0,1,2,0,1,0.0,1,0,0,0,2,5,0,0,31,0,2,16,13,1,31,0,0,,0,,16,60,31,1,2,1,2,2,20,1,0,0,0,3,0,0,1,2,2,0,0,0,3,2,1,66.7
9,Iglesias,es ESP,29.0,RW,22-296,8,0,0,0,0,0,0,1,0,6,1,0,2,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,6,5,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,0,0,6,0,3,1,2,0,6,0,0,,0,,1,8,0,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,100.0
