,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Fernando Llorente,es ESP,9.0,FW,34-215,72,0,0,0,0,2,1,0,0,29,0,0,2,0.2,0.2,0.4,2,0,16,21,76.2,2,16,2,0,0,16,21,76.2,261,15,7,9,77.8,3,5,60.0,3,3,100.0,0,0.4,0.1,1,1,1,0,2,21,19,2,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,29,0,1,11,17,9,29,0,0,,0,,16,65,21,2,0,1,3,0,22,6,0,0,0,0,1,0,0,0,0,0,0,0,1,1,3,25.0
1,Elif Elmas,mk MKD,12.0,CM,20-005,18,0,0,0,0,1,0,0,0,13,1,1,1,0.1,0.1,0.0,3,0,4,5,80.0,1,6,1,3,3,4,5,80.0,66,27,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,1,2,50.0,1,1,0,1,1,2,2,0,13,3,7,4,2,1,13,3,3,100.0,0,0.0,6,45,34,1,0,1,1,0,5,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,
2,Dries Mertens,be BEL,14.0,FW,32-146,90,1,0,0,0,4,1,0,0,46,0,0,0,1.2,1.2,0.2,5,1,26,38,68.4,5,31,5,2,0,26,38,68.4,504,163,10,14,71.4,4,8,50.0,7,10,70.0,0,0.2,0.4,2,0,3,0,5,38,31,7,0,0,1,11,1,6,3,2,0,26,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,46,0,2,8,36,9,46,2,0,0.0,2,100.0,31,217,139,5,1,2,0,1,31,11,0,0,0,1,1,0,11,0,0,0,0,0,3,0,0,
3,Piotr Zieliński,pl POL,20.0,"LM,FW",25-132,90,0,0,0,0,2,1,0,0,52,2,0,2,0.2,0.2,0.1,3,0,34,41,82.9,10,40,5,3,1,34,41,82.9,495,154,20,22,90.9,7,11,63.6,4,4,100.0,0,0.1,0.1,2,5,4,0,10,41,40,1,1,0,0,1,0,0,0,0,0,34,0,1,2,1,1,1,0,1,1,100.0,0,2,1,1,0,2,0,0,52,1,8,22,22,4,52,3,1,33.3,2,66.7,40,228,141,5,4,1,1,2,43,5,0,0,0,1,1,0,1,0,1,0,0,0,1,2,1,66.7
4,Fabián Ruiz Peña,es ESP,8.0,"CM,LM",23-179,90,0,0,0,0,2,0,0,0,92,1,4,1,0.0,0.0,0.1,6,1,78,84,92.9,13,70,2,1,0,78,84,92.9,1375,419,37,38,97.4,28,29,96.6,10,12,83.3,0,0.1,0.2,2,9,3,1,13,84,84,0,0,0,3,1,0,0,0,0,0,78,0,0,1,1,0,1,0,1,1,100.0,0,1,0,1,4,5,0,0,92,0,14,60,18,1,92,1,0,0.0,1,100.0,70,272,162,2,2,0,0,0,75,2,0,0,0,0,1,0,1,4,1,0,0,0,9,0,0,
5,Allan,br BRA,5.0,"CM,DM",28-264,90,0,0,0,0,1,0,0,0,56,5,2,2,0.0,0.0,0.4,2,0,33,41,80.5,2,40,2,6,4,33,41,80.5,630,195,13,17,76.5,16,17,94.1,4,5,80.0,0,0.4,0.2,2,2,1,0,2,41,41,0,0,1,1,1,0,0,0,0,0,33,0,1,5,2,2,1,2,0,2,0.0,2,2,0,2,2,7,3,0,56,4,17,31,10,1,56,6,4,66.7,2,33.3,40,203,123,2,1,0,1,0,37,4,0,0,0,2,0,0,1,2,2,0,0,0,8,0,0,
6,José Callejón,es ESP,7.0,RM,32-230,90,0,1,0,0,3,1,0,0,68,0,0,2,0.1,0.1,0.5,7,1,54,62,87.1,7,44,4,0,0,54,62,87.1,746,193,34,35,97.1,14,18,77.8,4,6,66.7,1,0.5,0.3,4,6,1,0,7,62,61,1,0,0,0,7,0,1,0,1,0,54,0,0,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,68,2,11,32,26,5,68,0,0,,0,,44,193,110,4,2,0,0,0,53,14,0,0,0,0,0,0,7,0,0,0,0,0,5,0,1,0.0
7,Faouzi Ghoulam,dz ALG,31.0,LB,28-240,90,0,0,0,0,1,1,0,0,81,1,1,3,0.0,0.0,0.0,2,0,55,69,79.7,2,56,5,0,0,55,69,79.7,772,203,37,39,94.9,16,19,84.2,2,8,25.0,0,0.0,0.0,0,2,0,0,2,69,62,7,2,0,0,6,5,0,0,0,0,55,0,1,1,1,0,1,0,0,0,,0,3,2,1,1,2,3,0,81,6,16,49,16,0,81,0,0,,0,,56,234,111,5,2,0,1,0,59,10,0,0,0,2,2,0,6,1,1,0,0,0,6,1,3,25.0
8,Nikola Maksimović,rs SRB,19.0,CB,27-308,75,0,1,0,0,0,0,0,0,72,4,3,1,0.0,0.0,0.2,2,1,55,60,91.7,4,44,0,1,0,55,60,91.7,874,441,21,24,87.5,26,26,100.0,3,3,100.0,1,0.2,0.2,2,2,1,1,4,60,58,2,2,0,0,1,0,0,0,0,0,55,0,2,4,4,2,2,0,0,0,,0,1,0,1,3,7,3,0,72,9,29,37,6,4,72,1,0,0.0,1,100.0,44,232,143,0,0,0,0,0,43,0,0,0,0,0,1,0,1,3,4,0,0,0,4,0,0,
9,Elseid Hysaj,al ALB,23.0,RB,25-221,15,0,0,0,0,1,1,1,0,9,1,1,0,0.0,0.0,0.0,1,0,3,5,60.0,0,6,0,0,0,3,5,60.0,37,16,3,4,75.0,0,0,,0,1,0.0,0,0.0,0.0,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0,9,1,3,4,2,0,9,0,0,,0,,6,28,23,0,0,0,0,0,6,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.0
