,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Charles,br BRA,19.0,FW,35-150,62,1,0,0,0,2,1,0,0,27,0,0,0,0.7,0.7,0.0,1,0,16,23,69.6,2,11,0,0,0,16,23,69.6,224,44,10,13,76.9,3,5,60.0,2,2,100.0,0,0.0,0.0,1,2,0,0,2,23,20,3,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,0,0,16,11,3,27,0,0,,0,,11,38,14,0,0,0,1,0,20,5,0,0,0,4,0,0,0,0,0,0,0,0,1,3,3,50.0
1,Kike,es ESP,17.0,FW,29-280,28,0,0,0,0,2,0,0,0,12,1,0,0,0.2,0.2,0.0,0,0,4,8,50.0,0,9,0,1,0,4,8,50.0,35,3,3,5,60.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,7,1,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,12,0,1,2,9,2,12,1,0,0.0,1,100.0,9,35,4,0,0,0,0,0,10,2,0,0,0,3,0,0,1,0,0,0,0,0,1,1,2,33.3
2,Takashi Inui,jp JPN,22.0,LW,31-091,90,0,0,0,0,1,0,1,0,31,1,1,0,0.0,0.0,0.0,0,0,20,23,87.0,2,21,0,2,1,20,23,87.0,261,36,14,16,87.5,5,5,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,23,23,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,31,0,2,20,9,0,31,2,1,50.0,1,50.0,21,119,49,0,1,0,0,2,25,5,1,0,0,1,1,0,0,1,0,0,0,0,4,0,0,
3,Pedro León,es ESP,21.0,RW,32-281,85,0,0,0,0,0,0,0,0,38,1,1,1,0.0,0.0,0.0,2,2,15,30,50.0,1,23,1,2,1,15,30,50.0,208,86,7,11,63.6,2,4,50.0,2,8,25.0,0,0.0,0.0,0,2,1,0,1,30,28,2,1,0,0,3,0,1,1,0,0,15,0,3,1,0,0,1,0,0,0,,0,1,0,1,1,2,1,0,38,1,4,21,13,0,38,2,1,50.0,1,50.0,23,82,13,1,2,0,1,2,28,4,0,0,0,2,0,0,3,1,0,0,0,0,3,1,4,20.0
4,Rober Correa,es ESP,20.0,"RB,RW",26-346,5,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,2,0,0,0,3,6,50.0,56,33,1,1,100.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0,6,5,1,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,7,1,1,4,2,0,7,0,0,,0,,2,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
5,Fabián Orellana,cl CHI,14.0,AM,33-217,90,0,1,0,0,0,0,1,0,41,1,0,0,0.0,0.0,0.6,2,1,21,31,67.7,1,34,4,0,0,21,31,67.7,245,40,13,15,86.7,6,10,60.0,0,2,0.0,1,0.6,0.6,1,1,0,0,1,31,31,0,0,0,0,0,0,0,0,0,0,21,0,2,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,41,0,1,24,16,3,41,0,0,,0,,34,142,64,4,2,2,4,3,37,5,1,0,0,1,1,0,0,0,1,0,0,0,3,0,0,
6,Edu Expósito,es ESP,10.0,DM,23-031,90,0,0,0,0,0,0,0,0,28,1,2,0,0.0,0.0,0.0,1,0,22,23,95.7,3,15,0,1,0,22,23,95.7,402,128,11,11,100.0,6,7,85.7,4,4,100.0,0,0.0,0.0,0,1,0,0,3,23,23,0,0,0,1,0,0,0,0,0,0,22,0,0,1,1,0,1,0,1,4,25.0,3,0,0,0,2,3,2,0,28,1,3,22,3,0,28,1,0,0.0,1,100.0,15,21,7,0,0,0,1,0,19,1,0,0,0,1,2,0,0,2,1,0,0,0,4,1,1,50.0
7,Papakouli Diop,sn SEN,8.0,DM,33-166,90,0,0,0,0,0,0,0,0,30,1,1,0,0.0,0.0,0.0,0,0,22,28,78.6,4,11,0,0,0,22,28,78.6,387,137,12,15,80.0,6,8,75.0,3,3,100.0,0,0.0,0.0,0,2,0,0,4,28,27,1,1,0,0,0,0,0,0,0,0,22,0,0,1,1,1,0,0,1,3,33.3,2,0,0,0,1,2,0,0,30,0,3,27,0,0,30,0,0,,0,,11,30,9,0,0,0,1,0,17,1,0,0,0,2,1,0,0,1,1,0,0,0,6,7,3,70.0
8,Anaitz Arbilla,es ESP,23.0,LB,32-109,90,1,0,0,0,1,1,0,0,69,2,2,0,0.0,0.0,0.0,0,0,43,57,75.4,5,39,0,2,0,43,57,75.4,902,312,17,19,89.5,20,23,87.0,5,11,45.5,0,0.0,0.0,0,4,0,0,5,57,46,11,2,0,3,0,9,0,0,0,0,43,0,1,2,2,0,2,0,0,1,0.0,1,0,0,0,2,4,4,0,69,2,17,50,5,0,69,2,0,0.0,2,100.0,39,163,60,0,0,0,1,0,36,2,0,0,0,0,0,0,0,2,2,0,0,0,9,1,1,50.0
9,Iván Ramis,es ESP,4.0,CB,34-311,90,0,0,0,0,0,0,0,0,47,2,1,0,0.0,0.0,0.2,1,0,29,38,76.3,4,15,0,1,1,29,38,76.3,775,194,9,11,81.8,7,9,77.8,12,16,75.0,0,0.2,0.1,1,0,0,0,4,38,34,4,4,0,4,0,0,0,0,0,0,29,0,0,2,1,1,1,0,1,2,50.0,1,0,0,0,1,3,4,0,47,5,16,29,2,1,47,1,1,100.0,0,0.0,15,65,0,0,0,0,0,1,14,0,0,0,0,1,2,0,0,1,1,0,0,0,4,5,4,55.6
