,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Rodrigo Palacio,ar ARG,24.0,FW,38-179,45,0,0,0,0,1,0,0,0,29,0,1,0,0.0,0.0,0.0,4,0,12,19,63.2,2,23,2,1,0,12,19,63.2,214,51,7,12,58.3,3,4,75.0,2,3,66.7,0,0.0,0.0,2,2,0,0,2,19,19,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,29,0,1,12,16,2,29,1,0,0.0,1,100.0,23,136,61,2,0,1,7,0,25,8,0,0,0,0,1,0,3,1,0,0,0,0,1,2,0,100.0
1,Federico Santander,py PAR,9.0,FW,29-059,45,0,0,0,0,2,0,1,0,27,1,1,0,0.1,0.1,0.1,3,0,16,21,76.2,1,15,1,1,1,16,21,76.2,248,56,9,9,100.0,6,9,66.7,1,1,100.0,0,0.1,0.0,2,0,1,0,1,21,19,2,0,0,0,0,0,0,0,0,0,16,0,1,1,0,0,0,1,0,0,,0,0,0,0,1,2,2,0,27,2,4,10,14,1,27,1,1,100.0,0,0.0,15,62,25,1,0,1,1,2,21,3,1,0,0,1,0,1,0,1,0,0,0,0,1,1,2,33.3
2,Musa Barrow,gm GAM,99.0,LW,21-262,45,0,0,0,0,5,3,0,0,29,0,0,1,0.2,0.2,0.0,0,0,9,21,42.9,1,15,1,2,1,9,21,42.9,135,27,4,7,57.1,5,9,55.6,0,2,0.0,0,0.0,0.0,0,0,0,0,1,21,16,5,2,0,0,4,0,3,0,2,0,9,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,29,1,1,12,16,3,29,2,1,50.0,1,50.0,15,80,38,1,1,0,1,0,17,5,0,0,0,0,1,0,4,0,0,0,0,0,4,0,3,0.0
3,Nicola Sansone,it ITA,10.0,LW,28-327,45,0,0,0,0,1,0,0,0,30,0,0,1,0.0,0.0,0.1,3,0,19,25,76.0,1,19,0,1,0,19,25,76.0,267,58,10,11,90.9,4,5,80.0,2,6,33.3,0,0.1,0.1,1,1,0,0,1,25,23,2,0,1,1,1,1,1,1,0,0,19,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,30,0,3,14,13,2,30,1,0,0.0,1,100.0,19,146,35,0,0,1,1,1,25,4,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0.0
4,Musa Juwara,gm GAM,26.0,RW,18-220,76,0,0,0,0,2,1,0,0,43,3,0,1,0.1,0.1,0.1,5,0,21,32,65.6,4,28,10,2,1,21,32,65.6,294,92,15,17,88.2,5,8,62.5,1,3,33.3,0,0.1,0.1,3,2,3,0,4,32,31,1,0,0,1,5,1,0,0,0,0,21,0,4,3,1,1,0,2,1,2,50.0,1,1,1,0,0,3,0,0,43,1,5,12,26,6,43,2,1,50.0,1,50.0,28,328,235,10,5,3,2,1,33,8,0,0,0,2,0,0,5,0,1,0,0,0,1,0,1,0.0
5,Andreas Skov Olsen,dk DEN,17.0,RW,20-217,14,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,1,12,2,2,1,14,16,87.5,260,55,8,8,100.0,4,4,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,16,16,0,0,0,1,2,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,1,2,16,0,19,2,1,50.0,1,50.0,12,103,56,2,1,0,0,0,17,5,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
6,Roberto Soriano,it ITA,21.0,AM,29-176,90,0,1,0,0,0,0,1,0,58,2,2,0,0.0,0.0,0.2,7,2,48,54,88.9,5,37,4,2,1,48,54,88.9,656,199,32,32,100.0,11,14,78.6,3,4,75.0,1,0.2,0.1,5,5,2,0,5,54,52,1,1,0,1,1,0,0,0,0,0,48,1,0,2,1,1,0,1,1,3,33.3,2,0,0,0,2,4,1,0,58,1,7,26,25,2,58,2,1,50.0,1,50.0,37,278,163,4,7,0,0,1,47,4,1,0,0,3,1,0,1,2,1,0,0,0,6,1,0,100.0
7,Mattias Svanberg,se SWE,32.0,DM,21-210,71,1,0,0,0,4,1,0,0,40,1,2,0,0.2,0.2,0.3,6,0,27,31,87.1,6,27,1,0,0,27,31,87.1,537,186,14,17,82.4,8,9,88.9,5,5,100.0,0,0.3,0.1,3,3,0,0,6,31,28,3,0,0,1,3,0,3,0,3,0,27,0,0,1,1,1,0,0,1,2,50.0,1,0,0,0,2,3,0,0,40,0,6,19,15,2,40,0,0,,0,,27,179,107,1,0,0,1,1,30,2,0,0,0,3,4,0,3,2,1,0,0,0,4,0,1,0.0
8,Andri Fannar Baldursson,is ISL,34.0,DM,18-205,19,0,0,0,0,1,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,5,5,100.0,1,6,1,0,0,5,5,100.0,91,13,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,8,0,1,5,2,0,8,0,0,,0,,6,49,15,1,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Jerdy Schouten,nl NED,30.0,DM,23-203,71,0,0,0,0,0,0,0,0,47,1,0,0,0.0,0.0,0.0,5,0,38,44,86.4,1,25,1,0,0,38,44,86.4,620,181,17,17,100.0,14,16,87.5,4,4,100.0,0,0.0,0.0,0,2,0,0,1,44,42,2,2,0,0,0,0,0,0,0,0,38,0,2,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,47,1,12,27,8,0,47,0,0,,0,,25,96,41,1,0,0,0,1,32,0,0,0,0,2,0,0,0,0,1,0,0,0,4,0,1,0.0
