,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jordan Ayew,gh GHA,9.0,FW,28-024,89,1,0,0,0,2,1,0,0,37,2,0,1,0.6,0.6,0.0,1,0,16,22,72.7,1,19,0,2,2,16,22,72.7,197,19,12,17,70.6,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,22,21,1,0,0,0,0,0,0,0,0,0,16,0,1,2,2,0,2,0,1,1,100.0,0,1,0,1,0,2,0,0,37,0,1,18,20,6,37,2,2,100.0,0,0.0,19,126,20,0,0,0,7,4,27,8,0,0,0,2,1,1,0,0,2,0,0,0,2,2,10,16.7
1,Christian Benteke,be BEL,17.0,FW,28-306,1,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,1,1,1,1,0,3,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,5,1,1,0,4,1,5,1,1,100.0,0,0.0,1,8,8,1,0,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,33.3
2,Jeffrey Schlupp,gh GHA,15.0,"LW,LM",26-286,90,0,0,0,0,1,0,0,0,52,0,1,2,0.6,0.6,0.0,1,0,38,45,84.4,4,22,1,1,0,38,45,84.4,586,118,22,25,88.0,14,16,87.5,2,4,50.0,0,0.0,0.0,1,6,0,0,4,45,45,0,0,0,1,2,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,52,0,5,25,22,2,52,1,0,0.0,1,100.0,22,143,65,1,2,1,1,1,39,5,0,0,0,0,0,1,2,1,0,0,0,0,4,3,3,50.0
3,Wilfried Zaha,ci CIV,11.0,"RW,FW",26-329,90,0,0,0,0,0,0,0,0,41,1,0,1,0.0,0.0,0.6,2,0,23,27,85.2,4,32,4,7,6,23,27,85.2,373,92,12,15,80.0,9,9,100.0,1,1,100.0,0,0.6,0.7,1,2,2,0,4,27,27,0,0,0,0,0,0,0,0,0,0,23,0,0,1,1,1,0,0,0,2,0.0,2,1,0,1,0,1,1,0,41,1,7,20,16,3,41,7,6,85.7,1,14.3,32,362,166,4,5,1,3,7,35,8,0,0,0,1,4,1,0,0,1,0,0,0,5,0,1,0.0
4,Cheikhou Kouyaté,sn SEN,8.0,CM,29-288,90,0,0,0,0,0,0,0,0,46,0,1,1,0.0,0.0,0.0,1,1,31,37,83.8,4,25,3,2,1,31,37,83.8,415,101,23,24,95.8,6,10,60.0,1,1,100.0,0,0.0,0.1,0,3,0,0,4,37,37,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,46,0,4,30,12,3,46,2,1,50.0,1,50.0,25,160,91,3,2,0,4,0,32,1,0,0,0,0,0,0,0,1,0,0,0,0,5,2,3,40.0
5,James McArthur,sct SCO,18.0,CM,31-363,90,0,0,0,0,1,0,0,0,84,1,1,1,0.0,0.0,0.0,1,0,59,75,78.7,6,47,0,3,2,59,75,78.7,1136,326,19,22,86.4,32,37,86.5,7,12,58.3,0,0.0,0.0,0,6,1,0,6,75,74,0,0,0,1,1,0,0,0,0,0,59,1,1,1,0,1,0,0,0,0,,0,1,0,1,1,2,2,0,84,4,24,55,7,0,84,3,2,66.7,1,33.3,47,256,99,0,1,0,0,0,59,1,0,0,0,0,1,0,1,1,0,0,0,0,12,5,2,71.4
6,James McCarthy,ie IRL,22.0,CM,28-327,80,0,0,0,0,1,1,0,0,50,2,1,1,0.0,0.0,0.0,1,0,33,39,84.6,2,16,1,1,1,33,39,84.6,418,63,20,21,95.2,11,13,84.6,0,1,0.0,0,0.0,0.0,0,4,0,0,2,39,38,1,0,0,0,0,0,0,0,0,0,33,0,1,2,1,1,1,0,1,1,100.0,0,1,0,1,1,3,0,0,50,0,10,34,6,0,50,1,1,100.0,0,0.0,16,101,45,1,1,0,1,0,29,0,0,0,0,1,1,0,0,1,1,0,0,0,5,0,1,0.0
7,Andros Townsend,eng ENG,10.0,RM,28-081,10,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,1,1,2,4,50.0,1,5,1,1,0,2,4,50.0,44,19,0,0,,2,2,100.0,0,1,0.0,0,0.0,0.2,0,0,1,0,1,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,8,0,2,3,4,0,8,1,0,0.0,1,100.0,5,32,24,1,0,0,0,1,4,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,
8,Patrick van Aanholt,nl NED,3.0,LB,29-037,90,1,0,1,1,0,0,0,0,60,0,2,0,0.8,0.0,0.1,1,0,43,53,81.1,2,23,1,0,0,43,53,81.1,729,251,21,24,87.5,18,21,85.7,4,8,50.0,0,0.1,0.1,1,3,1,0,2,53,40,13,3,1,0,5,8,2,1,0,1,43,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0,60,4,10,27,23,1,59,0,0,,0,,23,103,49,1,1,0,0,1,36,4,0,0,0,0,0,0,5,2,0,0,0,0,4,1,0,100.0
9,Gary Cahill,eng ENG,24.0,CB,33-290,90,0,0,0,0,1,0,0,0,69,1,1,0,0.1,0.1,0.0,1,0,57,60,95.0,2,32,0,0,0,57,60,95.0,1195,420,16,18,88.9,33,34,97.1,8,8,100.0,0,0.0,0.0,1,4,1,0,2,60,60,0,0,0,1,0,0,0,0,0,0,57,0,0,1,0,1,0,0,0,0,,0,0,0,0,1,2,4,0,69,5,31,35,3,2,69,0,0,,0,,32,148,67,0,0,0,0,0,48,0,0,0,0,0,0,0,0,1,0,0,0,0,6,3,2,60.0
