,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ashley Barnes,eng ENG,10.0,FW,28-188,21,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,6,0,0,0,2,4,50.0,26,10,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6,0,0,,0,,6,13,2,0,0,0,2,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
1,Sam Vokes,wls WAL,9.0,FW,28-197,69,0,0,0,0,1,1,0,0,19,0,0,0,0.1,0.1,0.0,0,0,6,14,42.9,0,11,0,0,0,6,14,42.9,57,7,6,9,66.7,0,4,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,1,1,14,4,1,19,0,0,,0,,11,35,7,0,0,0,3,2,18,2,0,0,0,2,2,0,0,0,0,0,0,0,1,8,5,61.5
2,Jeff Hendrick,ie IRL,13.0,"FW,LM",26-095,90,0,0,0,0,2,0,0,0,47,0,1,1,0.1,0.1,0.1,3,0,37,40,92.5,6,29,0,3,2,37,40,92.5,609,90,15,16,93.8,18,18,100.0,3,5,60.0,0,0.1,0.2,1,2,2,1,6,40,35,5,0,0,0,2,0,0,0,0,0,37,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,47,1,5,28,15,1,47,3,2,66.7,1,33.3,29,126,41,0,0,0,0,1,30,8,0,0,0,1,1,0,2,1,0,0,0,0,7,0,2,0.0
3,Jóhann Berg Guðmundsson,is ISL,17.0,"LM,RM",27-191,88,0,0,0,0,1,1,0,0,41,0,0,1,0.0,0.0,0.1,4,0,28,37,75.7,1,24,3,2,2,28,37,75.7,400,103,18,19,94.7,4,5,80.0,3,9,33.3,0,0.1,0.1,3,1,0,0,1,37,30,7,2,0,0,8,0,5,1,3,0,28,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,41,1,2,21,20,2,41,2,2,100.0,0,0.0,24,132,89,3,3,1,1,1,27,6,0,0,0,0,1,0,8,0,0,0,0,0,6,1,0,100.0
4,Nahki Wells,bm BER,21.0,"FW,RM",27-339,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Ashley Westwood,eng ENG,18.0,CM,28-035,90,0,0,0,0,0,0,0,0,49,2,2,0,0.0,0.0,0.0,0,0,40,44,90.9,7,33,0,1,1,40,44,90.9,819,233,13,14,92.9,20,21,95.2,7,9,77.8,0,0.0,0.0,0,2,0,0,7,44,44,0,0,0,0,0,0,0,0,0,0,40,0,0,2,1,2,0,0,0,3,0.0,3,0,0,0,2,4,0,0,49,3,13,32,4,0,49,1,1,100.0,0,0.0,33,142,60,0,0,0,0,0,36,0,0,0,0,1,0,0,0,2,1,0,0,0,4,0,0,
6,Jack Cork,eng ENG,4.0,CM,28-315,90,0,0,0,0,0,0,0,0,55,1,0,0,0.0,0.0,0.0,2,0,45,52,86.5,6,36,3,1,1,45,52,86.5,743,147,19,22,86.4,18,20,90.0,6,7,85.7,0,0.0,0.0,0,3,1,0,6,52,51,1,1,0,1,0,0,0,0,0,0,45,0,2,1,1,0,1,0,0,3,0.0,3,0,0,0,0,1,3,0,55,1,12,38,5,0,55,1,1,100.0,0,0.0,36,177,92,3,1,0,0,0,38,2,0,0,0,1,1,0,0,0,1,0,0,0,8,0,0,
7,Aaron Lennon,eng ENG,25.0,RM,31-020,70,0,0,0,0,0,0,0,0,23,2,2,0,0.0,0.0,0.0,0,0,8,12,66.7,1,14,1,0,0,8,12,66.7,104,40,6,7,85.7,2,3,66.7,0,0,,0,0.0,0.0,0,1,1,0,1,12,12,0,0,0,0,2,0,0,0,0,0,8,0,2,2,1,1,1,0,0,0,,0,0,0,0,2,4,3,0,23,1,9,7,7,0,23,0,0,,0,,14,62,31,1,0,0,1,0,11,3,0,0,0,0,1,0,2,2,1,0,0,0,3,0,0,
8,Georges-Kévin N'Koudou,cm CMR,7.0,"FW,RM",23-082,20,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,1,12,1,4,2,10,13,76.9,148,33,7,7,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,2,0,0,1,13,12,1,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,0,12,4,2,16,4,2,50.0,2,50.0,12,92,21,1,1,2,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Stephen Ward,ie IRL,23.0,LB,32-259,90,0,0,0,0,0,0,0,0,46,0,1,2,0.0,0.0,0.0,0,0,31,33,93.9,1,25,1,0,0,31,33,93.9,471,160,19,19,100.0,11,11,100.0,0,1,0.0,0,0.0,0.0,0,1,1,1,1,33,27,6,0,0,0,2,6,0,0,0,0,31,0,1,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,6,0,46,5,14,24,8,1,46,0,0,,0,,25,115,32,1,0,0,2,1,27,2,0,0,0,0,0,0,2,1,0,0,0,0,2,1,0,100.0
