,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Darío Benedetto,ar ARG,9.0,FW,29-238,76,0,0,0,0,2,0,0,0,26,1,0,1,0.1,0.1,0.0,0,0,8,17,47.1,0,15,0,1,0,8,17,47.1,78,0,7,12,58.3,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,17,16,1,0,0,0,0,0,0,0,0,0,8,0,1,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,26,0,1,15,11,2,26,1,0,0.0,1,100.0,15,48,4,0,1,0,2,0,15,4,0,0,0,1,0,0,0,0,1,0,0,0,6,2,4,33.3
1,Maxime Lopez,fr FRA,27.0,LW,22-037,14,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,1,0,2,3,66.7,0,5,1,0,0,2,3,66.7,24,2,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,5,0,0,3,2,0,5,0,0,,0,,5,17,12,1,1,0,1,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
2,Dimitri Payet,fr FRA,10.0,"LW,FW",32-287,90,0,0,0,0,3,2,1,0,51,1,0,0,0.1,0.1,0.0,2,1,23,35,65.7,3,36,1,4,1,23,35,65.7,371,118,14,14,100.0,7,10,70.0,2,10,20.0,0,0.0,0.0,1,3,0,0,3,35,33,2,1,0,2,2,0,1,0,1,0,23,0,1,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,51,1,2,28,21,0,51,4,1,25.0,3,75.0,36,126,65,1,1,0,4,2,34,5,1,0,0,2,1,0,2,0,1,0,0,0,5,0,0,
3,Nemanja Radonjić,rs SRB,7.0,RW,23-329,64,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.1,0,0,11,19,57.9,0,22,0,4,3,11,19,57.9,78,7,7,12,58.3,0,1,0.0,0,0,,0,0.1,0.0,1,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,31,0,2,19,11,1,31,4,3,75.0,1,25.0,22,85,13,0,1,1,4,6,23,3,0,0,0,0,1,0,0,0,0,0,0,0,5,1,1,50.0
4,Valère Germain,fr FRA,28.0,RW,29-268,26,0,0,0,0,0,0,0,0,9,0,0,2,0.0,0.0,0.0,0,0,2,3,66.7,0,5,0,0,0,2,3,66.7,13,3,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0,9,0,2,4,3,0,9,0,0,,0,,5,7,2,0,0,0,2,0,4,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0
5,Morgan Sanson,fr FRA,8.0,"LM,RM",25-145,90,0,0,0,0,0,0,1,0,36,2,1,3,0.0,0.0,0.0,2,0,13,21,61.9,1,26,1,2,1,13,21,61.9,165,50,6,10,60.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,21,21,0,0,0,0,1,0,0,0,0,0,13,0,1,2,0,0,2,0,0,0,,0,3,0,3,1,3,0,0,36,0,4,28,7,0,36,2,1,50.0,1,50.0,26,180,66,1,2,0,6,0,22,6,1,0,0,3,2,0,1,1,0,0,0,0,8,0,5,0.0
6,Boubacar Kamara,fr FRA,4.0,CM,20-048,90,0,0,0,0,2,1,1,0,65,3,3,0,0.1,0.1,0.0,1,0,37,50,74.0,4,34,0,2,0,37,50,74.0,640,206,18,22,81.8,11,14,78.6,5,11,45.5,0,0.0,0.0,0,5,0,0,4,50,46,4,4,0,0,0,0,0,0,0,0,37,0,0,3,2,0,2,1,1,3,33.3,2,0,0,0,3,6,0,0,65,0,12,52,3,1,65,2,0,0.0,2,100.0,34,135,63,0,0,0,2,0,30,1,1,0,0,2,3,0,0,3,2,0,0,0,10,4,4,50.0
7,Valentin Rongier,fr FRA,21.0,RM,25-034,81,0,0,0,0,0,0,0,0,52,2,2,3,0.0,0.0,0.1,2,0,37,42,88.1,5,30,1,2,2,37,42,88.1,579,86,20,22,90.9,12,14,85.7,3,3,100.0,0,0.1,0.0,2,5,1,0,5,42,42,0,0,0,0,0,0,0,0,0,0,37,0,1,2,2,0,2,0,0,3,0.0,3,3,1,2,2,4,0,0,52,0,8,31,13,0,52,2,2,100.0,0,0.0,30,170,48,1,0,0,3,1,30,0,0,0,0,2,1,0,0,2,2,0,0,0,5,0,2,0.0
8,Kevin Strootman,nl NED,12.0,LM,29-331,9,1,0,0,0,1,1,0,0,10,1,1,0,0.3,0.3,0.0,0,0,1,5,20.0,0,4,0,0,0,1,5,20.0,14,3,1,2,50.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,1,0,10,0,5,4,1,1,10,0,0,,0,,4,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,0,100.0
9,Jordan Amavi,fr FRA,18.0,LB,25-307,90,0,0,0,0,0,0,0,0,62,2,2,2,0.0,0.0,0.0,1,0,36,46,78.3,4,27,1,4,2,36,46,78.3,661,269,15,17,88.2,15,20,75.0,5,8,62.5,0,0.0,0.0,0,1,0,0,4,46,34,12,1,0,0,0,11,0,0,0,0,36,0,0,2,1,2,0,0,2,4,50.0,2,2,0,2,2,4,4,0,62,6,20,34,9,0,62,4,2,50.0,2,50.0,27,145,58,1,1,0,0,0,22,1,0,0,0,2,1,0,0,2,1,0,0,0,6,3,1,75.0
