,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wilfried Bony,ci CIV,2.0,FW,29-003,73,0,0,0,0,1,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,12,22,54.5,1,19,1,2,2,12,22,54.5,165,35,7,10,70.0,5,11,45.5,0,1,0.0,0,0.0,0.0,0,0,0,0,1,22,19,3,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,31,3,4,22,5,1,31,2,2,100.0,0,0.0,19,78,36,1,0,0,4,2,20,1,0,0,0,0,1,0,0,0,0,0,0,0,4,3,6,33.3
1,Leroy Fer,nl NED,8.0,FW,27-342,17,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,2,6,0,0,0,5,8,62.5,65,14,3,5,60.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,2,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,8,0,1,4,3,0,8,0,0,,0,,6,25,8,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
2,Jordan Ayew,gh GHA,18.0,"LW,AM",26-093,90,0,0,0,0,3,1,0,0,28,2,5,0,0.2,0.2,0.0,2,0,11,16,68.8,0,23,1,6,4,11,16,68.8,125,18,8,9,88.9,2,3,66.7,0,2,0.0,0,0.0,0.0,0,1,0,0,0,16,15,1,1,0,0,2,0,0,0,0,0,11,0,1,2,2,1,0,1,0,5,0.0,5,0,0,0,5,7,0,0,28,1,8,10,11,3,28,6,4,66.7,2,33.3,23,196,64,1,1,0,3,2,20,3,0,0,0,7,3,0,2,5,2,0,0,0,4,0,1,0.0
3,Nathan Dyer,eng ENG,12.0,RW,30-014,64,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.0,1,0,8,11,72.7,1,9,1,2,2,8,11,72.7,104,16,4,4,100.0,4,6,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,1,0,0,0,5,0.0,5,0,0,0,1,2,0,0,15,0,7,7,2,0,15,2,2,100.0,0,0.0,9,68,16,1,1,0,2,1,8,1,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,
4,Luciano Narsingh,nl NED,11.0,FW,27-091,26,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,2,0,3,6,50.0,0,9,1,3,2,3,6,50.0,31,12,3,4,75.0,0,2,0.0,0,0,,0,0.1,0.1,1,0,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,1,2,7,2,10,3,2,66.7,1,33.3,9,78,28,1,1,1,2,1,9,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0
5,Tom Carroll,eng ENG,14.0,CM,25-199,45,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,4,5,80.0,0,6,1,0,0,4,5,80.0,44,18,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,2,0,10,2,5,4,1,0,10,0,0,,0,,6,25,11,1,0,0,2,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,100.0
6,Tammy Abraham,eng ENG,10.0,"LW,LM",20-072,45,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,8,1,2,2,4,5,80.0,73,3,1,2,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,1,4,4,2,8,2,2,100.0,0,0.0,8,67,31,1,1,0,1,5,8,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,
7,Ki Sung-yueng,kr KOR,4.0,"CM,RM",28-323,90,0,0,0,0,1,0,0,0,20,0,1,1,0.3,0.3,0.1,1,0,13,16,81.3,0,10,0,0,0,13,16,81.3,210,93,6,6,100.0,3,4,75.0,2,3,66.7,0,0.1,0.2,1,1,0,0,0,16,12,4,2,0,0,3,0,2,2,0,0,13,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,20,0,5,10,6,1,20,0,0,,0,,10,64,23,0,0,0,0,0,7,0,0,0,0,0,0,1,3,1,0,0,0,0,3,0,0,
8,Roque Mesa,es ESP,51.0,CM,28-189,90,0,0,0,0,1,1,0,0,40,1,2,1,0.0,0.0,0.1,1,0,27,35,77.1,5,28,3,2,2,27,35,77.1,369,130,17,18,94.4,7,10,70.0,2,4,50.0,0,0.1,0.1,1,1,2,0,5,35,35,0,0,0,0,0,0,0,0,0,0,27,0,1,1,1,1,0,0,1,4,25.0,3,1,0,1,2,3,1,0,40,1,15,22,7,0,40,2,2,100.0,0,0.0,28,203,131,3,3,0,0,0,23,1,0,0,0,0,0,0,0,2,1,0,0,0,11,0,0,
9,Martin Olsson,se SWE,16.0,LB,29-210,90,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.0,0,0,22,27,81.5,2,19,3,1,0,22,27,81.5,335,158,15,15,100.0,5,6,83.3,2,5,40.0,0,0.0,0.0,0,2,2,1,2,27,21,6,0,0,0,2,6,0,0,0,0,22,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,35,2,12,14,9,0,35,1,0,0.0,1,100.0,19,92,44,3,1,0,2,1,19,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,2,0.0
10,Alfie Mawson,eng ENG,6.0,CB,23-328,90,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.0,0,0,12,18,66.7,2,11,0,0,0,12,18,66.7,320,91,1,2,50.0,7,9,77.8,4,6,66.7,0,0.0,0.0,1,1,0,0,2,18,18,0,0,0,1,0,0,0,0,0,0,12,0,0,2,1,2,0,0,2,2,100.0,0,0,0,0,0,2,3,0,24,3,13,9,2,1,24,0,0,,0,,11,30,5,0,0,0,0,0,11,1,0,0,0,1,0,0,0,0,1,0,0,0,1,2,0,100.0
