,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ludovic Ajorque,fr FRA,25.0,FW,25-062,90,0,0,0,0,0,0,1,0,33,1,0,0,0.0,0.0,0.0,0,0,16,23,69.6,1,15,0,4,2,16,23,69.6,259,26,10,13,76.9,5,7,71.4,1,1,100.0,0,0.0,0.0,0,3,1,0,1,23,21,1,0,0,0,0,0,0,0,0,0,16,1,1,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,33,0,2,25,6,2,33,4,2,50.0,2,50.0,15,64,16,0,0,0,3,2,25,5,1,0,0,5,0,0,0,0,1,0,0,0,2,5,7,41.7
1,Adrien Thomasson,fr FRA,26.0,AM,25-139,89,0,0,0,0,2,0,0,0,68,3,1,1,0.2,0.2,0.1,3,0,39,53,73.6,7,25,3,3,2,39,53,73.6,588,116,23,28,82.1,9,13,69.2,5,5,100.0,0,0.1,0.0,2,2,0,0,7,53,51,1,0,0,1,1,1,0,0,0,0,39,1,3,3,0,1,1,1,0,1,0.0,1,1,0,1,1,4,1,0,68,1,11,25,33,4,68,3,2,66.7,1,33.3,25,154,108,3,4,0,4,1,48,13,0,0,0,2,1,0,1,1,0,0,0,0,8,1,1,50.0
2,Lebo Mothiba,za RSA,12.0,AM,23-090,1,0,0,0,0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,1,1,100.0,17,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,,0,,2,9,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
3,Samuel Grandsir,fr FRA,28.0,AM,22-257,74,0,0,0,0,0,0,0,0,23,4,0,1,0.0,0.0,0.0,0,0,10,15,66.7,2,12,2,2,1,10,15,66.7,148,12,5,7,71.4,5,7,71.4,0,0,,0,0.0,0.0,0,1,0,0,2,15,15,0,0,0,0,1,0,0,0,0,0,10,0,1,4,3,3,1,0,2,4,50.0,2,1,0,1,0,4,0,0,23,0,4,12,7,0,23,2,1,50.0,1,50.0,12,85,43,2,1,0,1,1,18,3,0,0,0,1,1,2,1,0,3,0,0,0,1,0,1,0.0
4,Anthony Gonçalves,fr FRA,17.0,AM,33-053,16,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,1,2,0,0,0,5,5,100.0,79,33,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,7,0,1,4,2,0,7,0,0,,0,,2,11,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
5,Jonas Martin,fr FRA,8.0,CM,29-019,90,0,0,0,0,0,0,1,0,91,5,4,0,0.0,0.0,0.0,1,0,72,80,90.0,9,47,2,3,3,72,80,90.0,1180,276,43,46,93.5,22,24,91.7,6,7,85.7,0,0.0,0.0,1,4,0,0,9,80,80,0,0,0,0,0,0,0,0,0,0,72,0,1,5,4,1,2,2,0,2,0.0,2,0,0,0,4,9,1,0,91,2,26,55,10,0,91,3,3,100.0,0,0.0,47,248,120,2,0,0,3,1,72,0,1,0,0,1,3,0,0,4,4,0,0,0,7,1,1,50.0
6,Ibrahima Sissoko,fr FRA,18.0,CM,21-183,90,0,0,0,0,3,1,1,0,65,2,0,2,0.1,0.1,0.0,2,0,34,45,75.6,5,29,2,4,3,34,45,75.6,575,122,14,21,66.7,15,17,88.2,3,4,75.0,0,0.0,0.0,0,3,0,0,5,45,45,0,0,0,0,0,0,0,0,0,0,34,0,1,2,2,0,2,0,2,2,100.0,0,2,0,2,0,2,2,0,65,3,11,38,16,1,65,4,3,75.0,1,25.0,29,130,66,2,2,0,6,1,44,5,1,0,0,6,2,0,0,0,2,0,0,0,6,1,3,25.0
7,Lionel Carole,fr FRA,23.0,WB,28-016,90,0,0,0,0,0,0,0,0,78,3,3,0,0.0,0.0,0.0,3,0,48,67,71.6,6,28,2,0,0,48,67,71.6,732,308,31,35,88.6,14,22,63.6,3,9,33.3,0,0.0,0.1,1,2,2,0,6,67,55,12,1,0,0,2,11,0,0,0,0,48,0,1,3,1,0,2,1,1,1,100.0,0,0,0,0,3,6,3,0,78,4,28,26,24,0,78,0,0,,0,,28,135,92,2,3,0,1,0,43,4,0,0,0,1,3,0,2,3,1,0,0,0,8,3,1,75.0
8,Kenny Lala,fr FRA,27.0,WB,27-207,90,0,0,0,0,0,0,0,0,60,4,0,0,0.0,0.0,0.2,3,0,37,48,77.1,2,27,4,2,0,37,48,77.1,619,197,17,20,85.0,13,18,72.2,4,7,57.1,0,0.2,0.2,3,1,2,1,2,48,36,12,3,0,0,7,8,1,0,1,0,37,0,0,4,2,3,1,0,3,3,100.0,0,0,0,0,0,4,3,0,60,0,15,28,18,1,60,2,0,0.0,2,100.0,27,152,104,4,3,0,3,1,36,9,0,0,0,1,0,0,7,0,2,0,0,0,4,0,0,
9,Pablo Martinez,fr FRA,4.0,CB,30-066,62,0,0,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.0,0,0,37,40,92.5,2,23,0,0,0,37,40,92.5,596,198,20,20,100.0,14,14,100.0,2,5,40.0,0,0.0,0.0,0,3,0,0,2,40,36,4,4,0,1,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,45,4,21,24,0,0,45,0,0,,0,,23,105,69,0,0,0,0,0,29,0,0,0,0,1,2,0,0,1,0,0,0,0,5,0,0,
