,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Aritz Aduriz,es ESP,20.0,FW,36-211,64,1,0,0,0,2,1,0,0,26,0,1,1,0.3,0.3,0.0,1,0,11,15,73.3,2,14,1,2,2,11,15,73.3,118,59,9,11,81.8,1,1,100.0,0,2,0.0,0,0.0,0.0,0,1,1,0,2,15,15,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,26,1,4,15,7,4,26,2,2,100.0,0,0.0,14,72,19,1,1,0,2,4,15,3,0,0,0,1,2,0,0,1,0,0,0,0,5,3,2,60.0
1,Ander Iturraspe,es ESP,8.0,DM,28-186,26,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,13,17,76.5,0,7,0,0,0,13,17,76.5,209,20,8,10,80.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,17,14,3,3,0,0,0,0,0,0,0,0,13,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,18,0,3,13,2,0,18,0,0,,0,,7,27,3,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,100.0
2,Iker Muniain,es ESP,10.0,LW,24-265,83,1,0,0,0,2,2,0,0,33,0,0,0,0.5,0.5,0.0,0,0,21,26,80.8,1,23,3,2,1,21,26,80.8,378,48,9,12,75.0,10,11,90.9,2,3,66.7,0,0.0,0.0,0,2,0,0,1,26,23,3,2,0,0,1,0,1,1,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,0,3,22,11,4,33,2,1,50.0,1,50.0,23,178,109,3,2,0,2,1,28,4,0,0,0,1,4,0,1,0,0,0,0,0,5,0,0,
3,Sabin Merino,es ESP,19.0,LW,25-249,7,0,0,0,0,1,0,0,0,3,0,0,0,0.7,0.7,0.0,0,0,2,2,100.0,0,0,0,0,0,2,2,100.0,11,4,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,1,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Iñaki Williams,gh GHA,11.0,"RW,FW",23-087,90,0,2,0,0,1,1,0,0,28,0,0,1,0.0,0.0,0.7,3,2,13,19,68.4,2,20,5,1,1,13,19,68.4,268,71,5,5,100.0,4,7,57.1,4,4,100.0,2,0.7,0.4,2,0,2,1,2,19,19,0,0,0,1,3,0,0,0,0,0,13,0,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,28,0,4,9,15,4,28,1,1,100.0,0,0.0,20,172,88,5,2,3,3,1,21,6,0,0,0,1,1,0,3,0,0,0,0,0,3,0,1,0.0
5,Raúl García,es ESP,22.0,"AM,FW,RW",31-061,90,0,0,0,0,0,0,1,0,34,1,1,2,0.0,0.0,0.0,0,0,14,26,53.8,3,16,1,2,1,14,26,53.8,193,84,10,12,83.3,2,10,20.0,2,4,50.0,0,0.0,0.0,0,2,1,0,3,26,26,0,0,0,0,1,0,0,0,0,0,14,0,0,1,0,0,1,0,0,3,0.0,3,2,1,1,1,2,1,0,34,2,8,21,6,0,34,2,1,50.0,1,50.0,16,92,48,1,0,0,1,3,25,4,1,0,0,3,3,0,1,1,0,0,0,0,3,2,3,40.0
6,Beñat Etxebarria,es ESP,7.0,"DM,AM",30-203,76,0,0,0,0,0,0,1,0,51,0,0,0,0.0,0.0,0.2,3,1,42,49,85.7,6,25,4,0,0,42,49,85.7,799,332,19,19,100.0,17,17,100.0,5,11,45.5,0,0.2,0.1,2,3,1,0,6,49,39,10,5,0,0,4,0,4,1,3,0,42,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,0,51,2,6,39,9,0,51,0,0,,0,,25,222,137,4,1,0,0,1,33,2,1,0,0,3,1,0,4,0,0,0,0,0,6,0,0,
7,Ager Aketxe,es ESP,23.0,AM,23-254,14,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,6,0,0,0,6,9,66.7,75,5,4,4,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,9,7,2,1,0,0,1,0,1,0,1,0,6,0,1,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,10,0,1,5,4,0,10,0,0,,0,,6,21,3,0,0,0,0,2,6,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,
8,Mikel San José,es ESP,6.0,DM,28-103,90,0,0,0,0,0,0,1,0,48,2,1,4,0.0,0.0,0.0,2,0,31,38,81.6,4,20,1,2,1,31,38,81.6,564,220,13,14,92.9,16,17,94.1,2,4,50.0,0,0.0,0.0,1,1,0,0,4,38,38,0,0,0,0,0,0,0,0,0,0,31,0,1,2,2,1,1,0,1,2,50.0,1,4,0,4,1,3,0,0,48,1,17,30,1,0,48,2,1,50.0,1,50.0,20,117,66,1,0,0,1,0,31,0,1,0,0,7,0,0,0,1,2,0,0,0,4,2,0,100.0
9,Mikel Balenziaga,es ESP,24.0,LB,29-193,90,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,0,0,27,35,77.1,1,11,0,1,0,27,35,77.1,428,60,13,14,92.9,11,15,73.3,1,3,33.3,0,0.0,0.0,0,1,0,0,1,35,25,10,0,0,0,0,10,0,0,0,0,27,0,1,1,0,1,0,0,0,0,,0,0,0,0,0,1,4,0,43,5,17,23,4,0,43,1,0,0.0,1,100.0,11,79,45,0,0,0,1,1,17,0,0,0,0,0,3,0,0,0,0,0,0,0,3,1,1,50.0
