,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Loren Morón,es ESP,16.0,FW,25-328,80,0,0,0,0,1,0,0,0,16,1,1,0,0.2,0.2,0.0,1,0,7,9,77.8,2,7,3,3,2,7,9,77.8,70,27,5,6,83.3,1,2,50.0,0,0,,0,0.0,0.0,0,1,1,0,2,9,7,2,0,0,0,0,0,0,0,0,0,7,0,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,16,0,0,8,8,2,16,3,2,66.7,1,33.3,7,71,52,3,0,0,1,0,8,5,0,0,0,2,0,0,0,1,1,0,0,0,1,1,1,50.0
1,Alfonso Pedraza,es ESP,6.0,LB,23-228,10,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,7,7,100.0,3,7,0,1,0,7,7,100.0,165,89,3,3,100.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,3,7,7,0,0,0,1,0,0,0,0,0,0,7,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,12,1,4,5,3,1,12,1,0,0.0,1,100.0,7,16,0,0,0,0,1,0,6,1,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,
2,Joaquín,es ESP,17.0,"LM,RM",38-125,90,1,0,0,0,1,1,0,0,67,1,1,0,0.3,0.3,0.6,11,1,53,63,84.1,9,54,11,1,0,53,63,84.1,659,183,43,45,95.6,7,10,70.0,2,6,33.3,0,0.6,0.9,8,5,5,2,9,63,55,8,2,0,0,7,1,5,2,0,0,53,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,67,0,5,21,42,4,67,1,0,0.0,1,100.0,54,441,306,11,6,3,0,0,54,8,0,0,0,1,3,1,7,1,0,0,0,0,4,1,0,100.0
3,Andrés Guardado,mx MEX,18.0,CM,33-056,90,0,0,0,0,1,0,0,0,62,1,2,0,0.0,0.0,0.1,1,0,46,54,85.2,7,40,2,1,0,46,54,85.2,860,170,20,22,90.9,19,23,82.6,7,8,87.5,0,0.1,0.0,1,4,0,0,7,54,53,0,0,0,1,1,0,0,0,0,0,46,1,0,1,1,0,1,0,0,3,0.0,3,0,0,0,2,3,3,1,62,2,9,39,14,1,62,1,0,0.0,1,100.0,40,229,109,2,1,1,1,0,43,1,0,0,0,2,1,0,1,2,1,0,0,0,9,3,0,100.0
4,Sergio Canales,es ESP,10.0,CM,28-280,90,1,0,0,0,6,1,0,0,78,3,0,1,0.3,0.3,0.2,9,0,58,63,92.1,6,60,4,0,0,58,63,92.1,916,170,34,36,94.4,14,14,100.0,7,9,77.8,0,0.2,0.1,3,4,2,1,6,63,60,3,3,0,0,3,0,0,0,0,0,58,0,2,3,3,1,0,2,1,1,100.0,0,1,0,1,0,3,1,0,78,0,6,44,28,5,78,0,0,,0,,60,408,225,4,1,0,1,0,65,5,0,0,0,0,0,0,3,0,3,0,0,0,2,0,0,
5,Nabil Fekir,fr FRA,8.0,"RM,FW",26-128,90,0,0,0,0,9,4,0,0,54,0,0,0,0.4,0.4,0.1,8,0,32,39,82.1,5,41,8,7,5,32,39,82.1,530,124,18,21,85.7,8,11,72.7,5,6,83.3,0,0.1,0.1,1,2,1,0,5,39,39,0,0,1,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,54,0,4,25,27,9,54,7,5,71.4,2,28.6,41,390,199,8,3,5,1,0,37,4,0,0,0,1,2,1,0,0,0,0,0,0,8,2,1,66.7
6,Édgar González,es ESP,32.0,DM,22-236,68,0,0,0,0,1,0,1,0,49,1,1,2,0.2,0.2,0.0,0,0,37,42,88.1,2,36,1,1,1,37,42,88.1,571,260,18,20,90.0,18,18,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,2,42,42,0,0,0,0,0,0,0,0,0,0,37,0,1,1,1,0,1,0,1,2,50.0,1,2,1,1,1,2,2,0,49,3,23,25,2,1,49,1,1,100.0,0,0.0,36,206,110,1,0,0,0,0,34,0,1,0,0,2,0,0,0,1,1,0,0,0,5,3,0,100.0
7,Borja Iglesias,es ESP,9.0,FW,26-310,22,0,0,0,0,1,0,0,0,8,1,0,0,0.1,0.1,0.0,0,0,2,4,50.0,0,3,0,0,0,2,4,50.0,21,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,8,0,1,2,5,3,8,0,0,,0,,3,15,2,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,100.0
8,Álex Moreno,es ESP,15.0,"LB,LM",26-168,90,0,1,0,0,1,1,1,0,77,1,0,0,0.0,0.0,0.5,8,2,52,66,78.8,7,49,11,9,4,52,66,78.8,704,222,35,41,85.4,14,18,77.8,2,4,50.0,1,0.5,0.2,4,1,4,1,7,66,58,8,0,0,1,6,8,0,0,0,0,52,0,1,1,1,0,1,0,0,3,0.0,3,0,0,0,0,1,2,0,77,3,13,22,42,12,77,9,4,44.4,5,55.6,49,437,232,11,5,5,1,2,58,20,1,0,0,1,1,0,6,0,1,0,0,0,6,1,1,50.0
9,Sidnei,br BRA,12.0,CB,30-092,76,0,0,0,0,1,1,0,0,67,0,2,1,0.1,0.1,0.0,2,0,50,56,89.3,4,47,2,0,0,50,56,89.3,956,263,26,27,96.3,14,16,87.5,10,13,76.9,0,0.0,0.0,0,2,0,0,4,56,54,2,2,0,3,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,4,0,67,7,26,37,4,1,67,0,0,,0,,47,226,98,2,0,1,0,0,50,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,0,100.0
