,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wilfried Zaha,ci CIV,11.0,FW,27-314,90,2,0,1,1,3,1,0,0,35,0,0,2,0.9,0.1,0.2,6,0,15,21,71.4,4,23,6,2,0,15,21,71.4,190,60,6,8,75.0,7,8,87.5,0,1,0.0,0,0.2,0.1,4,2,1,0,4,21,20,1,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,35,0,3,12,22,5,34,2,0,0.0,2,100.0,23,214,174,6,3,2,2,0,22,6,0,0,0,2,5,2,0,0,0,0,0,0,7,2,0,100.0
1,Jordan Ayew,gh GHA,9.0,FW,29-008,80,0,0,0,0,3,2,0,0,20,2,0,2,0.2,0.2,0.0,2,1,2,7,28.6,0,14,3,2,1,2,7,28.6,18,0,2,4,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,1,0,1,0,2,0.0,2,2,0,2,0,2,0,0,20,0,4,8,11,2,20,2,1,50.0,1,50.0,14,147,102,3,2,1,3,2,11,2,0,0,0,1,2,0,0,0,1,0,0,0,5,1,5,16.7
2,Michy Batshuayi,be BEL,23.0,FW,26-353,10,0,0,0,0,1,0,0,0,8,0,1,0,0.0,0.0,0.0,1,1,2,4,50.0,0,4,0,0,0,2,4,50.0,28,15,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,8,1,5,2,1,0,8,0,0,,0,,4,14,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
3,Jeffrey Schlupp,gh GHA,15.0,LM,27-271,74,0,1,0,0,2,0,0,0,32,0,2,1,0.1,0.1,0.3,4,1,9,19,47.4,3,16,3,6,5,9,19,47.4,159,62,2,5,40.0,5,8,62.5,1,3,33.3,1,0.3,0.1,3,2,0,0,3,19,18,1,0,0,0,3,1,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,1,1,0,2,2,4,0,32,2,11,11,11,5,32,6,5,83.3,1,16.7,16,141,65,3,1,2,2,3,14,1,0,0,0,1,1,0,3,2,0,0,0,0,5,3,3,50.0
4,Eberechi Eze,eng ENG,25.0,LM,22-082,16,0,0,0,0,0,0,0,0,12,2,0,1,0.0,0.0,0.0,1,1,5,7,71.4,0,8,1,2,0,5,7,71.4,59,37,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,5,0,1,2,2,1,0,1,0,0,,0,1,1,0,0,2,0,0,12,0,4,2,6,1,12,2,0,0.0,2,100.0,8,86,34,1,2,1,1,1,7,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,
5,James McCarthy,ie IRL,22.0,CM,29-312,87,0,0,0,0,0,0,0,0,44,2,1,4,0.0,0.0,0.0,0,0,20,32,62.5,2,12,0,1,1,20,32,62.5,283,68,11,14,78.6,6,8,75.0,2,6,33.3,0,0.0,0.0,0,3,0,0,2,32,30,2,0,0,0,2,0,2,2,0,0,20,0,1,2,1,2,0,0,0,1,0.0,1,4,2,2,1,3,4,0,44,4,22,18,4,0,44,1,1,100.0,0,0.0,12,43,12,0,0,0,2,0,13,1,0,0,0,1,0,0,2,1,1,0,0,0,6,0,0,
6,Luka Milivojević,rs SRB,4.0,CM,29-165,3,0,0,0,0,0,0,0,0,6,0,2,1,0.0,0.0,0.0,2,0,2,2,100.0,1,2,0,1,1,2,2,100.0,28,9,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,1,0,2,2,0,0,6,0,4,2,1,0,6,1,1,100.0,0,0.0,2,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,100.0
7,James McArthur,sct SCO,18.0,CM,32-348,90,0,0,0,0,0,0,0,0,42,7,3,5,0.0,0.0,0.0,1,0,16,23,69.6,0,10,1,0,0,16,23,69.6,208,55,7,9,77.8,7,8,87.5,0,1,0.0,0,0.0,0.0,0,1,0,0,0,23,21,2,0,0,1,0,0,0,0,0,0,16,0,2,7,3,6,1,0,4,5,80.0,1,5,1,4,3,10,5,0,42,4,26,15,3,1,42,0,0,,0,,10,71,38,1,0,0,1,0,7,0,0,0,0,1,2,0,0,3,3,0,0,0,6,1,0,100.0
8,Andros Townsend,eng ENG,10.0,RM,29-065,90,1,0,0,0,4,1,0,0,45,2,2,4,0.4,0.4,0.1,3,0,12,30,40.0,0,24,1,1,1,12,30,40.0,152,39,7,9,77.8,1,8,12.5,2,7,28.6,0,0.1,0.0,2,0,0,0,0,30,25,4,3,0,0,4,0,1,1,0,0,12,1,1,2,1,2,0,0,1,6,16.7,5,4,0,4,2,4,1,0,45,2,16,18,14,3,45,1,1,100.0,0,0.0,24,163,94,1,0,1,0,0,21,3,0,0,0,2,1,0,4,2,1,0,0,0,11,0,1,0.0
9,Tyrick Mitchell,eng ENG,27.0,LB,21-018,90,0,0,0,0,0,0,0,0,28,4,0,0,0.0,0.0,0.0,1,1,14,21,66.7,2,11,0,0,0,14,21,66.7,215,161,6,7,85.7,4,10,40.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,21,15,6,0,0,0,0,6,0,0,0,0,14,0,0,4,2,2,0,2,0,2,0.0,2,0,0,0,0,4,3,0,28,4,13,6,9,0,28,0,0,,0,,11,35,24,0,1,0,1,0,9,0,0,0,0,1,1,0,0,0,2,0,0,0,3,0,0,
