,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Troy Deeney,eng ENG,9.0,FW,31-182,90,2,0,1,1,4,2,1,0,56,2,0,3,1.6,0.8,0.2,5,2,22,35,62.9,5,25,3,1,0,22,35,62.9,293,72,10,17,58.8,10,12,83.3,0,1,0.0,0,0.2,0.2,3,2,3,0,5,35,35,0,0,0,0,0,0,0,0,0,0,22,0,1,2,2,0,1,1,1,2,50.0,1,3,1,2,0,2,1,0,56,1,3,24,30,7,55,1,0,0.0,1,100.0,25,125,83,3,2,1,3,1,42,7,1,0,0,3,2,0,0,0,2,1,0,0,2,4,8,33.3
1,Gerard Deulofeu,es ESP,7.0,LW,25-290,90,0,0,0,0,0,0,0,0,52,0,3,0,0.0,0.0,0.4,7,0,32,41,78.0,8,37,4,4,3,32,41,78.0,526,171,18,19,94.7,6,9,66.7,6,7,85.7,0,0.4,0.3,6,3,2,0,8,41,39,2,1,0,0,3,0,1,0,1,0,32,0,2,0,0,0,0,0,0,0,,0,0,0,0,3,3,0,0,52,0,6,16,33,6,52,4,3,75.0,1,25.0,37,314,191,4,3,2,3,0,34,5,0,0,0,2,0,0,3,3,0,0,0,0,6,0,2,0.0
2,Ismaila Sarr,sn SEN,23.0,RW,21-306,90,1,0,0,0,5,1,1,0,53,2,3,0,0.7,0.7,0.0,8,1,25,37,67.6,2,40,7,2,1,25,37,67.6,347,112,18,19,94.7,5,13,38.5,2,2,100.0,0,0.0,0.1,1,3,1,1,2,37,37,0,0,0,0,6,0,0,0,0,0,25,0,2,2,2,1,1,0,1,3,33.3,2,0,0,0,3,5,0,0,53,1,8,13,34,10,53,2,1,50.0,1,50.0,40,378,195,7,3,2,1,3,41,15,1,0,0,2,5,1,6,3,2,0,0,0,5,2,1,66.7
3,Abdoulaye Doucouré,ml MLI,16.0,"DM,AM",26-361,90,0,0,0,0,3,1,0,0,62,4,0,1,0.1,0.1,0.0,4,1,40,56,71.4,5,38,3,0,0,40,56,71.4,559,121,20,24,83.3,17,19,89.5,0,3,0.0,0,0.0,0.0,0,5,0,0,5,56,54,1,1,0,0,0,0,0,0,0,0,40,1,2,4,3,3,1,0,3,3,100.0,0,1,0,1,0,4,0,0,62,1,15,26,25,2,62,0,0,,0,,38,178,74,3,2,0,1,0,38,2,0,0,0,1,0,0,0,0,3,0,0,0,12,1,3,25.0
4,Will Hughes,eng ENG,19.0,DM,24-255,45,0,0,0,0,2,0,0,0,39,2,1,0,0.1,0.1,0.0,1,0,28,34,82.4,3,18,0,0,0,28,34,82.4,394,96,16,18,88.9,9,9,100.0,1,5,20.0,0,0.0,0.0,0,1,0,0,3,34,30,4,1,0,0,4,0,3,2,1,0,28,0,0,2,2,1,1,0,2,3,66.7,1,0,0,0,1,3,0,0,39,0,3,22,14,0,39,0,0,,0,,18,94,42,0,2,0,0,0,23,1,0,0,0,1,0,0,4,1,2,0,0,0,6,1,0,100.0
5,Nathaniel Chalobah,eng ENG,14.0,"AM,RB",25-016,14,0,0,0,0,2,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,0,3,0,0,0,3,4,75.0,32,14,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,3,4,2,7,0,0,,0,,3,9,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Craig Dawson,eng ENG,4.0,"RB,CB",29-236,31,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,36,0,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,4,1,2,2,0,0,4,0,0,,0,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Étienne Capoue,fr FRA,29.0,DM,31-170,90,0,1,0,0,1,0,1,0,73,2,2,1,0.0,0.0,0.6,3,1,49,58,84.5,6,43,0,2,2,49,58,84.5,1070,312,19,19,100.0,20,23,87.0,9,15,60.0,1,0.6,0.5,3,6,0,0,6,58,51,7,3,0,3,3,1,2,2,0,0,49,0,0,2,1,1,1,0,1,4,25.0,3,1,1,0,2,4,5,0,73,7,17,41,16,2,73,2,2,100.0,0,0.0,43,246,60,0,2,0,1,2,47,2,1,0,0,3,1,0,3,2,1,0,0,0,7,0,0,
8,Kiko Femenía,es ESP,21.0,"LB,RB",28-329,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,1,0,38,46,82.6,3,31,0,1,1,38,46,82.6,629,234,22,25,88.0,11,15,73.3,5,6,83.3,0,0.0,0.0,0,1,0,0,3,46,38,8,0,0,1,2,8,0,0,0,0,38,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,49,1,14,25,11,0,49,1,1,100.0,0,0.0,31,144,75,0,1,0,1,0,29,6,0,0,0,0,0,0,2,0,0,0,0,0,6,1,1,50.0
9,Craig Cathcart,nir NIR,15.0,CB,30-325,84,0,0,0,0,0,0,0,0,51,1,0,1,0.0,0.0,0.0,2,0,38,42,90.5,2,29,0,0,0,38,42,90.5,697,190,13,13,100.0,23,24,95.8,2,5,40.0,0,0.0,0.0,0,2,0,0,2,42,42,0,0,0,0,0,0,0,0,0,0,38,0,0,1,0,0,1,0,0,0,,0,1,1,0,0,1,6,0,51,6,25,26,0,0,51,0,0,,0,,29,124,52,0,0,0,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,
10,Adam Masina,ma MAR,11.0,LB,25-360,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,1,3,33.3,25,0,0,0,,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,4,1,2,1,1,0,4,0,0,,0,,2,5,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
11,Christian Kabasele,be BEL,27.0,CB,28-307,90,0,0,0,0,1,1,0,0,45,1,0,2,0.1,0.1,0.0,1,0,32,32,100.0,2,25,0,0,0,32,32,100.0,691,335,13,13,100.0,11,11,100.0,8,8,100.0,0,0.0,0.0,1,4,0,0,2,32,32,0,0,0,1,0,0,0,0,0,0,32,0,0,1,0,1,0,0,1,1,100.0,0,2,2,0,0,1,7,0,45,9,20,25,2,2,45,0,0,,0,,25,81,33,0,0,0,1,1,25,0,0,0,0,1,0,0,0,0,0,0,0,0,5,3,3,50.0
12,Adrian Mariappa,jm JAM,6.0,RB,33-086,56,0,0,0,0,1,0,2,1,43,0,0,0,0.1,0.1,0.0,1,0,31,39,79.5,5,19,0,0,0,31,39,79.5,444,230,19,20,95.0,9,13,69.2,2,4,50.0,0,0.0,0.0,0,3,0,0,5,39,30,9,0,0,0,3,9,0,0,0,0,31,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,43,3,9,17,17,1,43,0,0,,0,,19,41,15,0,0,0,0,0,22,2,2,1,1,3,1,0,3,0,0,0,0,0,2,1,3,25.0
