,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Martin Braithwaite,dk DEN,7.0,FW,28-242,79,0,1,0,0,1,1,0,0,16,0,0,0,0.4,0.4,0.1,2,1,4,10,40.0,1,8,2,1,0,4,10,40.0,40,6,4,7,57.1,0,1,0.0,0,1,0.0,1,0.1,0.1,1,1,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,0,9,7,4,16,1,0,0.0,1,100.0,8,78,57,2,1,2,2,0,13,2,0,0,0,3,1,0,0,0,0,0,0,0,2,7,4,63.6
1,Óscar Rodríguez Arnaiz,es ESP,27.0,"LM,FW",21-219,11,1,0,0,0,2,2,0,0,8,0,0,0,0.1,0.1,0.0,0,0,3,3,100.0,1,4,0,0,0,3,3,100.0,34,15,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,4,4,1,8,0,0,,0,,4,30,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
2,Kévin Rodrigues,pt POR,24.0,LM,25-334,71,0,0,0,0,2,1,0,0,35,2,0,2,0.1,0.1,0.4,4,1,13,20,65.0,4,23,1,4,3,13,20,65.0,179,60,8,11,72.7,4,5,80.0,0,1,0.0,0,0.4,0.3,1,2,0,0,4,20,20,0,0,0,0,2,0,0,0,0,0,13,0,1,2,2,0,2,0,0,2,0.0,2,2,0,2,0,2,0,0,35,0,0,17,18,3,35,4,3,75.0,1,25.0,23,82,35,1,1,0,5,1,23,4,0,0,0,3,2,0,2,0,2,0,0,0,0,1,5,16.7
3,Guido Carrillo,ar ARG,18.0,"LM,FW",28-253,19,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,1,1,6,9,66.7,2,2,0,0,0,6,9,66.7,79,8,4,6,66.7,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,5,4,0,9,0,0,,0,,2,13,0,0,0,0,0,0,6,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,4,20.0
4,Recio,es ESP,8.0,CM,29-022,90,0,0,0,0,2,0,1,0,33,1,2,1,0.1,0.1,0.0,0,0,19,26,73.1,3,17,0,0,0,19,26,73.1,327,77,8,9,88.9,8,9,88.9,2,6,33.3,0,0.0,0.0,0,0,0,0,3,26,22,4,4,0,0,4,0,0,0,0,0,19,0,1,1,1,0,1,0,0,1,0.0,1,1,0,1,2,3,0,0,33,0,2,22,9,2,33,0,0,,0,,17,48,17,0,0,0,0,1,18,1,1,0,0,2,3,0,4,2,1,0,0,0,2,0,2,0.0
5,Roque Mesa,es ESP,6.0,CM,30-240,90,0,0,0,0,1,0,0,0,39,2,0,0,0.1,0.1,0.0,1,0,26,32,81.3,1,22,0,1,1,26,32,81.3,353,52,17,19,89.5,6,6,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,32,30,1,0,1,1,0,0,0,0,0,0,26,1,0,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,0,0,39,0,7,24,8,1,39,1,1,100.0,0,0.0,22,114,36,0,1,0,2,0,24,1,0,0,0,1,3,0,0,0,1,0,0,0,7,1,2,33.3
6,Javier Eraso,es ESP,17.0,RM,29-317,57,0,0,0,0,0,0,0,0,29,0,2,2,0.0,0.0,0.3,2,0,17,21,81.0,0,23,1,2,0,17,21,81.0,280,60,10,11,90.9,3,4,75.0,3,5,60.0,0,0.3,0.3,2,0,1,1,0,21,17,4,0,0,0,6,0,3,1,2,0,17,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,0,0,29,0,1,14,15,2,29,2,0,0.0,2,100.0,23,110,37,1,0,1,2,3,21,6,0,0,0,2,0,0,6,2,0,0,0,0,2,0,2,0.0
7,Aitor Ruibal,es ESP,19.0,RM,23-317,33,0,0,0,0,0,0,0,0,10,2,0,1,0.0,0.0,0.0,1,0,3,6,50.0,0,6,1,0,0,3,6,50.0,57,27,2,3,66.7,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,2,2,1,1,0,1,1,100.0,0,1,0,1,0,2,0,0,10,0,1,3,7,1,10,0,0,,0,,6,26,8,1,1,1,1,0,7,2,0,0,0,3,1,2,0,0,2,0,0,0,1,0,2,0.0
8,Jonathan Silva,ar ARG,5.0,LB,25-218,90,0,0,0,0,2,0,1,0,49,1,2,0,0.3,0.3,0.2,4,0,29,41,70.7,2,31,3,0,0,29,41,70.7,512,280,17,19,89.5,7,10,70.0,5,10,50.0,0,0.2,0.2,2,3,1,1,2,41,25,16,4,0,0,6,12,0,0,0,0,29,0,1,1,1,1,0,0,1,2,50.0,1,0,0,0,2,3,1,0,49,4,7,26,17,6,49,0,0,,0,,31,122,58,3,2,2,1,2,27,5,1,0,0,1,4,0,6,2,1,0,0,0,4,0,2,0.0
9,Unai Bustinza,es ESP,3.0,CB,28-000,90,0,0,0,0,0,0,0,0,49,3,2,0,0.0,0.0,0.0,1,0,31,44,70.5,4,21,0,1,0,31,44,70.5,712,359,10,11,90.9,15,18,83.3,6,12,50.0,0,0.0,0.0,0,3,0,0,4,44,31,12,5,0,1,0,7,0,0,0,0,31,1,1,3,1,1,2,0,2,2,100.0,0,0,0,0,2,5,1,0,49,1,17,27,6,0,49,1,0,0.0,1,100.0,21,98,39,0,0,0,0,0,20,0,0,0,0,6,1,0,0,2,1,0,0,0,5,2,1,66.7
