,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Paco Alcácer,es ESP,17.0,FW,27-187,45,0,0,0,0,1,1,0,0,10,0,0,0,0.3,0.3,0.1,1,0,7,7,100.0,0,3,0,0,0,7,7,100.0,71,12,4,4,100.0,2,2,100.0,0,0,,0,0.1,0.0,1,1,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,10,2,3,4,3,2,10,0,0,,0,,3,9,5,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
1,Alfonso Pedraza,es ESP,24.0,LB,24-330,45,0,0,0,0,1,1,0,0,34,0,0,1,0.1,0.1,0.0,2,0,19,27,70.4,2,17,4,2,0,19,27,70.4,248,95,15,17,88.2,3,5,60.0,1,2,50.0,0,0.0,0.0,0,0,1,1,2,27,23,4,0,0,0,3,4,0,0,0,0,19,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,34,0,7,6,21,2,34,2,0,0.0,2,100.0,17,142,80,4,2,1,2,0,25,10,0,0,0,1,0,0,3,0,0,0,0,0,1,1,3,25.0
2,Gerard Moreno,es ESP,7.0,FW,28-332,90,1,0,1,1,3,1,0,0,44,1,1,0,1.3,0.6,0.1,3,1,22,36,61.1,1,20,0,1,1,22,36,61.1,342,62,13,17,76.5,7,14,50.0,2,2,100.0,0,0.1,0.1,1,1,0,0,1,36,35,1,0,0,1,0,0,0,0,0,0,22,0,1,1,0,0,1,0,0,3,0.0,3,0,0,0,1,2,0,0,44,0,2,25,17,6,43,1,1,100.0,0,0.0,20,80,23,0,1,0,3,0,38,9,0,0,0,1,1,0,0,1,0,0,0,0,1,4,7,36.4
3,Moi Gómez,es ESP,23.0,"LM,LW",26-255,87,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,21,30,70.0,4,21,2,3,2,21,30,70.0,277,85,14,15,93.3,6,11,54.5,0,2,0.0,0,0.0,0.1,1,4,1,1,4,30,30,0,0,0,0,3,0,0,0,0,0,21,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,34,1,7,15,12,3,34,3,2,66.7,1,33.3,21,162,88,2,0,0,1,1,23,3,0,0,0,2,0,0,3,0,0,0,1,0,5,0,0,
4,Carlos Bacca,co COL,9.0,LW,34-178,3,0,0,0,0,1,1,0,0,2,0,0,0,0.1,0.1,0.0,1,0,1,1,100.0,0,0,0,0,0,1,1,100.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,1,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Daniel Parejo,es ESP,5.0,"LM,CM",31-323,90,0,0,0,0,1,0,0,0,74,3,0,0,0.1,0.1,0.2,4,0,69,73,94.5,11,43,0,1,1,69,73,94.5,1009,340,45,47,95.7,14,14,100.0,8,10,80.0,0,0.2,0.2,2,6,1,0,11,73,67,6,3,0,0,3,0,3,2,1,0,69,0,0,3,2,2,1,0,3,4,75.0,1,0,0,0,0,3,0,0,74,2,14,49,14,0,74,1,1,100.0,0,0.0,43,173,74,0,2,0,1,0,58,2,0,0,0,1,1,0,3,0,2,0,0,0,7,2,0,100.0
6,Étienne Capoue,fr FRA,25.0,CM,32-237,71,0,0,0,0,1,0,1,0,44,1,1,0,0.0,0.0,0.0,0,0,35,39,89.7,4,19,0,1,0,35,39,89.7,634,128,17,18,94.4,13,15,86.7,5,6,83.3,0,0.0,0.0,0,3,1,0,4,39,39,0,0,0,0,0,0,0,0,0,0,35,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,1,0,44,2,11,24,10,1,44,1,0,0.0,1,100.0,19,113,24,0,2,0,0,0,37,0,1,0,0,3,0,0,0,1,0,0,0,0,3,2,0,100.0
7,Jaume Costa,es ESP,21.0,RB,32-352,19,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,2,0,1,0,8,8,100.0,153,65,5,5,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,8,3,5,0,0,1,0,5,0,0,0,0,8,0,0,2,2,0,2,0,2,2,100.0,0,0,0,0,0,2,0,0,11,1,4,6,1,0,11,1,0,0.0,1,100.0,2,22,13,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,
8,Samuel Chukwueze,ng NGA,11.0,"RW,RM",21-287,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.3,1,0,25,33,75.8,0,26,3,3,2,25,33,75.8,491,80,10,13,76.9,12,12,100.0,2,5,40.0,0,0.3,0.1,1,0,0,0,0,33,33,0,0,0,2,0,0,0,0,0,0,25,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,38,5,11,12,16,4,38,3,2,66.7,1,33.3,26,218,134,3,2,1,3,0,26,7,0,0,0,1,2,0,0,0,0,0,0,0,6,0,0,
9,Pervis Estupiñán,ec ECU,15.0,LB,23-043,45,0,0,0,0,0,0,0,0,24,0,3,1,0.0,0.0,0.1,3,0,8,15,53.3,0,15,3,1,0,8,15,53.3,107,49,6,6,100.0,1,4,25.0,1,2,50.0,0,0.1,0.1,1,1,1,1,0,15,15,0,0,0,0,4,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,,0,1,1,0,3,3,0,0,24,2,5,10,10,2,24,1,0,0.0,1,100.0,15,103,58,3,3,0,2,0,15,5,0,0,0,1,2,0,4,3,0,0,0,0,1,0,0,
10,Manu Trigueros,es ESP,14.0,RM,29-139,45,0,0,0,0,0,0,0,0,23,1,1,0,0.0,0.0,0.5,2,0,18,19,94.7,6,14,1,0,0,18,19,94.7,257,106,10,10,100.0,7,8,87.5,0,0,,0,0.5,0.1,2,1,1,0,6,19,19,0,0,0,0,0,0,0,0,0,0,18,0,0,1,1,1,0,0,0,3,0.0,3,0,0,0,1,2,1,0,23,1,5,9,9,0,23,0,0,,0,,14,77,34,1,2,0,1,1,20,3,0,0,0,0,1,0,0,1,1,0,0,0,4,0,2,0.0
11,Pau Torres,es ESP,4.0,CB,24-048,90,0,0,0,0,1,0,0,0,49,0,0,2,0.1,0.1,0.0,0,0,33,41,80.5,5,30,1,0,0,33,41,80.5,588,242,14,16,87.5,16,18,88.9,3,6,50.0,0,0.0,0.0,0,3,1,0,5,41,36,5,5,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,0,2,2,0,0,0,6,0,49,7,20,26,3,1,49,0,0,,0,,30,231,102,1,2,0,0,0,33,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,100.0
12,Raúl Albiol,es ESP,3.0,CB,35-182,90,0,0,0,0,0,0,1,0,58,2,0,3,0.0,0.0,0.0,0,0,44,46,95.7,6,20,1,0,0,44,46,95.7,863,376,16,17,94.1,24,25,96.0,4,4,100.0,0,0.0,0.0,0,0,1,0,6,46,46,0,0,0,0,0,0,0,0,0,0,44,0,0,2,2,2,0,0,0,0,,0,3,2,1,0,2,6,0,58,13,28,29,2,0,58,0,0,,0,,20,100,73,1,1,0,1,0,35,1,1,0,0,0,2,0,0,0,2,0,0,0,6,2,2,50.0
13,Juan Foyth,ar ARG,8.0,"RB,CM",23-052,90,0,0,0,0,0,0,1,0,43,5,2,1,0.0,0.0,0.0,0,0,26,31,83.9,2,18,0,0,0,26,31,83.9,401,160,14,16,87.5,11,14,78.6,1,1,100.0,0,0.0,0.0,0,1,0,0,2,31,26,5,1,0,0,0,4,0,0,0,0,26,0,0,5,4,4,0,1,3,5,60.0,2,1,0,1,2,7,3,0,43,4,20,17,6,0,43,0,0,,0,,18,40,25,0,0,0,1,0,23,0,1,0,0,0,0,0,0,2,4,0,0,0,3,1,2,33.3
