,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Patrick Cutrone,it ITA,63.0,FW,19-236,77,1,0,0,0,4,2,0,0,26,0,0,0,1.0,1.0,0.1,0,0,15,17,88.2,3,16,2,1,0,15,17,88.2,207,39,6,6,100.0,7,8,87.5,0,0,,0,0.1,0.0,1,1,0,0,3,17,15,2,0,0,0,1,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,26,1,1,13,13,4,26,1,0,0.0,1,100.0,16,93,64,2,3,0,3,0,22,8,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,
1,Nikola Kalinić,hr CRO,7.0,FW,29-234,13,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,1,2,50.0,18,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,4,1,1,2,1,1,4,0,0,,0,,2,5,2,0,0,0,0,0,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,50.0
2,Fabio Borini,it ITA,11.0,LW,26-151,89,0,0,0,0,4,1,0,0,32,1,0,0,0.2,0.2,0.0,2,0,20,23,87.0,1,16,2,0,0,20,23,87.0,274,28,13,14,92.9,5,5,100.0,1,2,50.0,0,0.0,0.0,1,0,0,0,1,23,23,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,32,0,4,15,14,4,32,0,0,,0,,16,119,67,2,1,2,1,2,22,10,0,0,0,2,2,0,0,0,0,0,0,0,4,2,0,100.0
3,Luca Antonelli,it ITA,31.0,LW,30-197,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
4,Suso,es ESP,8.0,RW,23-281,90,1,1,0,0,3,2,0,0,53,1,0,1,0.1,0.1,1.0,6,2,29,44,65.9,5,34,1,0,0,29,44,65.9,586,173,12,16,75.0,10,18,55.6,6,7,85.7,1,1.0,0.7,4,2,5,3,5,44,44,0,0,0,2,7,0,0,0,0,0,29,0,1,1,1,0,0,1,0,2,0.0,2,1,0,1,0,1,0,0,53,0,3,18,32,0,53,0,0,,0,,34,226,95,1,1,0,0,0,49,17,0,0,0,1,5,0,7,0,1,0,0,0,2,1,0,100.0
5,Hakan Çalhanoğlu,tr TUR,10.0,LM,23-200,62,0,0,0,0,1,0,0,0,41,1,0,2,0.0,0.0,0.0,3,0,23,31,74.2,3,24,2,0,0,23,31,74.2,365,55,11,13,84.6,11,12,91.7,1,5,20.0,0,0.0,0.0,1,1,0,0,3,31,28,3,1,0,0,4,1,1,0,1,0,23,0,2,1,0,0,1,0,0,0,,0,2,1,1,0,1,0,0,41,0,2,23,16,1,41,0,0,,0,,24,125,74,2,2,0,4,2,28,7,0,0,0,1,0,0,4,0,0,0,0,0,4,0,1,0.0
6,Lucas Biglia,ar ARG,21.0,LM,31-209,28,0,0,0,0,0,0,0,0,18,1,0,2,0.0,0.0,0.0,0,0,11,14,78.6,1,6,0,0,0,11,14,78.6,227,96,5,6,83.3,3,3,100.0,3,5,60.0,0,0.0,0.0,0,2,1,0,1,14,12,2,1,0,0,1,0,1,1,0,0,11,0,1,1,1,1,0,0,1,1,100.0,0,2,1,1,0,1,1,0,18,2,6,9,3,0,18,0,0,,0,,6,14,7,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,50.0
7,Riccardo Montolivo,it ITA,18.0,CM,32-221,90,0,0,0,0,2,0,1,0,51,1,2,1,0.1,0.1,0.1,5,1,34,40,85.0,8,26,2,0,0,34,40,85.0,732,194,10,12,83.3,16,19,84.2,7,8,87.5,0,0.1,0.1,3,5,1,0,8,40,39,1,1,0,0,0,0,0,0,0,0,34,0,0,1,1,0,1,0,0,0,,0,1,0,1,2,3,2,0,51,4,12,23,16,2,51,0,0,,0,,26,134,61,2,1,1,2,1,33,1,1,0,0,2,1,0,0,2,1,0,0,0,7,0,1,0.0
8,Franck Kessié,ci CIV,79.0,RM,20-251,90,0,0,0,0,0,0,1,0,46,3,0,0,0.0,0.0,0.0,2,0,29,36,80.6,1,36,4,2,1,29,36,80.6,463,122,11,15,73.3,15,16,93.8,2,2,100.0,0,0.0,0.0,1,3,0,0,1,36,34,2,2,0,0,0,0,0,0,0,0,29,0,1,3,3,0,2,1,0,1,0.0,1,0,0,0,0,3,1,1,46,1,11,20,17,1,46,2,1,50.0,1,50.0,36,233,120,4,3,1,4,2,34,2,1,0,0,4,2,0,0,0,3,0,0,0,6,0,1,0.0
9,Ricardo Rodríguez,ch SUI,68.0,LB,25-002,90,0,0,0,0,1,0,0,0,58,1,2,1,0.0,0.0,0.1,1,0,41,47,87.2,4,39,2,2,2,41,47,87.2,882,282,17,18,94.4,16,20,80.0,7,8,87.5,0,0.1,0.0,1,3,0,0,4,47,43,4,1,0,5,2,3,0,0,0,0,41,0,0,1,1,0,1,0,0,0,,0,1,1,0,2,3,4,0,58,5,19,31,8,0,58,2,2,100.0,0,0.0,39,280,180,2,3,0,0,0,39,2,0,0,0,1,1,0,2,2,1,0,0,0,7,2,4,33.3
