,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Moussa Dembélé,fr FRA,9.0,FW,23-028,90,1,0,0,0,2,1,0,0,34,1,0,1,0.3,0.3,0.1,2,1,13,20,65.0,2,14,3,3,1,13,20,65.0,187,23,8,13,61.5,3,3,100.0,1,1,100.0,0,0.1,0.1,1,1,1,0,2,20,19,1,0,0,0,1,0,0,0,0,0,13,0,2,1,0,1,0,0,0,0,,0,1,1,0,0,1,1,0,34,2,3,12,19,6,34,3,1,33.3,2,66.7,14,107,56,3,1,3,1,2,25,6,0,0,0,3,1,1,1,0,0,0,0,0,1,6,2,75.0
1,Memphis,nl NED,11.0,LW,25-177,90,1,0,0,0,4,1,0,0,45,0,0,0,0.2,0.2,0.1,2,0,27,32,84.4,3,30,1,3,0,27,32,84.4,362,76,17,17,100.0,7,10,70.0,1,1,100.0,0,0.1,0.1,2,1,0,0,3,32,29,2,1,0,0,2,0,1,1,0,0,27,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,45,0,5,27,13,1,45,3,0,0.0,3,100.0,30,125,48,1,0,0,1,2,38,7,0,0,0,1,2,0,2,0,0,0,0,0,2,0,0,
2,Bertrand Traoré,bf BFA,10.0,RW,23-337,82,0,1,0,0,2,0,0,0,53,2,0,0,0.1,0.1,0.4,5,2,34,41,82.9,3,31,1,3,2,34,41,82.9,648,245,14,14,100.0,15,18,83.3,5,7,71.4,1,0.4,0.3,3,4,1,0,3,41,34,7,2,0,0,6,1,4,3,0,0,34,0,1,2,1,0,2,0,0,0,,0,0,0,0,0,2,1,0,53,1,5,22,26,2,53,3,2,66.7,1,33.3,31,143,58,1,2,2,0,2,36,13,0,0,0,1,2,0,6,0,1,0,0,0,4,1,0,100.0
3,Maxwel Cornet,ci CIV,27.0,RW,22-316,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,1,1,100.0,0,3,1,1,0,1,1,100.0,20,0,0,0,,1,1,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,4,2,0,6,1,0,0.0,1,100.0,3,48,41,1,1,0,1,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
4,Houssem Aouar,fr FRA,8.0,LM,21-040,76,0,0,0,0,0,0,1,0,66,2,3,0,0.0,0.0,0.0,3,1,43,52,82.7,5,36,3,4,3,43,52,82.7,624,124,24,26,92.3,16,18,88.9,2,2,100.0,0,0.0,0.0,0,2,0,0,5,52,52,0,0,0,0,0,0,0,0,0,0,43,0,0,2,0,0,2,0,2,5,40.0,3,0,0,0,3,5,0,0,66,0,6,50,11,1,66,4,3,75.0,1,25.0,36,231,71,3,2,1,4,3,51,5,1,0,0,2,1,0,0,3,0,0,0,0,6,0,0,
5,Jean Lucas,br BRA,22.0,LM,21-048,14,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,8,9,88.9,0,4,0,0,0,8,9,88.9,174,17,2,3,66.7,3,3,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,10,0,1,7,2,0,10,0,0,,0,,4,8,1,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
6,Lucas Tousart,fr FRA,29.0,CM,22-102,90,1,0,0,0,2,1,0,0,79,3,1,0,0.1,0.1,0.0,3,0,63,67,94.0,6,45,0,0,0,63,67,94.0,1216,286,22,24,91.7,34,34,100.0,7,8,87.5,0,0.0,0.0,0,3,0,0,6,67,67,0,0,0,1,0,0,0,0,0,0,63,0,1,3,2,1,0,2,2,4,50.0,2,0,0,0,1,4,2,0,79,2,17,53,10,0,79,0,0,,0,,45,189,122,0,0,0,1,0,58,0,0,0,0,2,0,0,0,1,2,0,0,0,5,0,1,0.0
7,Thiago Mendes,br BRA,12.0,RM,27-147,90,0,2,0,0,0,0,0,0,63,1,0,0,0.0,0.0,0.1,3,2,50,55,90.9,8,42,0,2,0,50,55,90.9,786,240,29,31,93.5,13,14,92.9,4,6,66.7,2,0.1,0.1,4,12,1,0,8,55,54,1,1,0,1,0,0,0,0,0,0,50,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,63,0,6,44,13,1,63,2,0,0.0,2,100.0,42,114,50,0,1,0,2,3,56,4,0,0,0,3,1,0,0,0,0,0,0,0,4,0,0,
8,Youssouf Koné,ml MLI,28.0,LB,24-035,85,0,0,0,0,0,0,0,0,92,1,2,0,0.0,0.0,0.0,1,0,79,87,90.8,2,50,0,0,0,79,87,90.8,1424,321,32,33,97.0,36,39,92.3,10,12,83.3,0,0.0,0.0,0,2,0,0,2,87,73,14,0,0,1,1,14,0,0,0,0,79,0,1,1,0,0,0,1,0,0,,0,0,0,0,2,3,2,0,92,2,23,62,7,0,92,0,0,,0,,50,148,78,0,1,0,0,1,65,1,0,0,0,0,0,0,1,2,0,0,0,0,3,1,0,100.0
9,Kenny Tete,nl NED,23.0,RB,23-304,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,17,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,3,0,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
