,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mohamed Salah,eg EGY,11.0,FW,25-142,90,2,0,0,0,3,3,0,0,45,0,0,1,0.6,0.6,0.5,6,1,20,32,62.5,2,24,1,1,0,20,32,62.5,261,104,10,15,66.7,7,9,77.8,1,4,25.0,0,0.5,0.1,3,2,1,0,2,32,27,5,1,1,0,3,0,2,1,1,0,20,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,45,0,2,24,19,7,45,1,0,0.0,1,100.0,24,95,17,1,0,2,8,0,31,7,0,0,0,0,0,0,3,0,0,0,0,0,2,0,1,0.0
1,Roberto Firmino,br BRA,9.0,FW,26-033,86,0,0,0,0,3,1,0,0,48,6,0,3,0.6,0.6,0.2,6,0,23,37,62.2,5,21,5,2,2,23,37,62.2,371,117,12,17,70.6,9,15,60.0,1,2,50.0,0,0.2,0.1,3,0,2,0,5,37,34,2,1,0,0,1,1,0,0,0,0,23,1,2,6,4,1,4,1,0,1,0.0,1,3,0,3,0,6,1,0,48,1,5,26,18,4,48,2,2,100.0,0,0.0,21,208,111,5,3,2,0,1,32,4,0,0,0,3,1,0,1,0,4,0,0,0,6,3,2,60.0
2,Dominic Solanke,eng ENG,29.0,FW,20-051,4,0,0,0,0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,,0,,1,7,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
3,Sadio Mané,sn SEN,19.0,AM,25-208,76,0,2,0,0,3,0,0,0,40,0,0,2,0.1,0.1,0.5,3,3,23,28,82.1,2,28,3,3,2,23,28,82.1,401,45,7,11,63.6,13,13,100.0,2,2,100.0,2,0.5,0.1,2,1,2,0,2,28,28,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,40,0,4,23,14,2,40,3,2,66.7,1,33.3,28,211,141,3,6,1,2,3,33,5,0,0,0,1,2,0,0,0,0,0,0,0,4,1,2,33.3
4,James Milner,eng ENG,7.0,"AM,CM",31-304,14,0,0,0,0,1,0,0,0,12,2,0,0,0.0,0.0,0.0,1,0,5,11,45.5,0,8,4,0,0,5,11,45.5,63,18,1,2,50.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,10,1,0,0,0,1,0,1,0,0,0,5,0,3,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,0,0,12,0,2,5,7,3,12,0,0,,0,,8,144,117,4,1,2,0,0,7,2,0,0,0,0,0,0,1,0,2,0,0,0,4,0,0,
5,Alex Oxlade-Chamberlain,eng ENG,21.0,AM,24-081,86,1,0,0,0,3,2,0,0,43,2,1,1,0.7,0.7,0.1,5,1,21,30,70.0,3,20,3,0,0,21,30,70.0,442,156,6,10,60.0,11,14,78.6,3,4,75.0,0,0.1,0.1,2,4,1,0,3,30,29,1,1,1,0,0,0,0,0,0,0,21,0,2,2,2,1,1,0,0,1,0.0,1,1,0,1,1,3,1,0,43,1,2,26,15,4,43,0,0,,0,,20,123,38,3,1,1,3,1,27,7,0,0,0,2,0,1,0,1,2,0,0,0,4,1,5,16.7
6,Dejan Lovren,hr CRO,6.0,"AM,CB",28-122,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,1,2,50.0,22,4,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3,0,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
7,Emre Can,de GER,23.0,DM,23-296,90,0,0,0,0,0,0,0,0,72,0,1,2,0.0,0.0,0.2,3,0,51,64,79.7,6,38,4,3,2,51,64,79.7,998,223,17,19,89.5,27,32,84.4,6,10,60.0,0,0.2,0.1,2,3,0,0,6,64,63,1,1,0,0,0,0,0,0,0,0,51,0,2,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,1,0,72,1,11,56,7,2,72,3,2,66.7,1,33.3,38,287,172,4,4,1,1,1,43,0,0,0,0,2,1,0,0,1,0,0,0,0,10,4,2,66.7
8,Georginio Wijnaldum,nl NED,5.0,DM,26-358,90,0,0,0,0,0,0,0,0,55,0,4,2,0.0,0.0,0.0,0,0,41,48,85.4,2,25,1,1,1,41,48,85.4,683,136,17,21,81.0,24,25,96.0,0,2,0.0,0,0.0,0.0,0,4,0,0,2,48,47,1,1,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,,0,2,0,2,4,4,1,0,55,0,6,47,3,0,55,1,1,100.0,0,0.0,25,99,29,1,1,0,2,0,38,1,0,0,0,0,2,0,0,4,0,0,0,0,7,0,1,0.0
9,Alberto Moreno,es ESP,18.0,LB,25-122,90,0,0,0,0,0,0,0,0,68,3,1,0,0.0,0.0,0.0,0,0,42,57,73.7,2,21,0,2,1,42,57,73.7,879,358,10,10,100.0,27,33,81.8,5,12,41.7,0,0.0,0.0,0,1,0,0,2,57,45,12,0,0,1,0,12,0,0,0,0,42,0,2,3,2,3,0,0,1,3,33.3,2,0,0,0,1,4,5,0,68,2,29,35,5,0,68,2,1,50.0,1,50.0,21,82,36,0,0,0,2,0,38,2,0,0,0,0,1,0,0,1,2,0,0,0,6,1,0,100.0
10,Ragnar Klavan,ee EST,17.0,CB,32-005,90,0,0,0,0,0,0,0,0,64,0,0,0,0.0,0.0,0.0,2,1,58,63,92.1,0,29,0,0,0,58,63,92.1,1320,384,10,10,100.0,34,36,94.4,14,17,82.4,0,0.0,0.0,0,1,0,0,0,63,62,1,1,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,64,1,42,23,0,0,64,0,0,,0,,29,134,62,0,0,0,0,0,53,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,
11,Joël Matip,cm CMR,32.0,CB,26-088,90,1,0,0,0,1,1,0,0,73,2,0,0,0.5,0.5,0.0,1,1,52,61,85.2,3,29,0,0,0,52,61,85.2,1196,504,7,8,87.5,35,37,94.6,10,15,66.7,0,0.0,0.0,0,0,0,0,3,61,57,4,4,0,1,0,0,0,0,0,0,52,0,1,2,1,0,2,0,0,1,0.0,1,0,0,0,0,2,9,0,73,4,41,31,1,1,73,0,0,,0,,29,124,90,0,0,0,0,0,44,0,0,0,0,2,0,0,0,0,1,0,0,0,2,3,0,100.0
12,Joe Gomez,eng ENG,12.0,RB,20-165,90,0,0,0,0,0,0,0,0,67,4,0,0,0.0,0.0,0.0,1,0,47,59,79.7,4,22,1,2,2,47,59,79.7,855,400,15,18,83.3,27,32,84.4,4,8,50.0,0,0.0,0.0,0,4,0,0,4,59,47,12,0,0,0,0,12,0,0,0,0,47,0,0,4,4,3,1,0,1,2,50.0,1,0,0,0,0,4,3,0,67,0,22,42,4,0,67,2,2,100.0,0,0.0,22,84,72,1,0,0,1,0,36,1,0,0,0,2,0,0,0,0,4,0,0,0,7,0,2,0.0
