,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Musa Barrow,gm GAM,99.0,FW,21-241,90,0,0,0,0,2,2,1,0,58,4,1,0,0.1,0.1,0.0,3,1,28,37,75.7,5,30,3,2,1,28,37,75.7,379,108,21,25,84.0,3,6,50.0,3,4,75.0,0,0.0,0.0,1,1,0,0,5,37,34,3,1,0,1,0,0,0,0,0,0,28,0,1,4,2,2,1,1,0,1,0.0,1,0,0,0,1,5,3,0,58,3,9,35,16,4,58,2,1,50.0,1,50.0,30,141,74,3,0,1,8,3,39,2,1,0,0,5,1,0,0,1,2,0,0,0,6,3,0,100.0
1,Nicola Sansone,it ITA,10.0,LW,28-306,76,0,0,0,0,2,0,0,0,33,1,2,0,0.1,0.1,0.0,2,0,15,21,71.4,3,25,3,3,1,15,21,71.4,211,58,9,11,81.8,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,1,0,3,21,20,0,0,0,0,0,0,0,0,0,0,15,1,2,1,0,1,0,0,0,1,0.0,1,0,0,0,2,3,0,0,33,0,5,13,18,1,33,3,1,33.3,2,66.7,25,140,54,3,2,0,4,3,25,5,0,0,0,1,4,1,0,2,0,0,0,0,5,0,1,0.0
2,Rodrigo Palacio,ar ARG,24.0,LW,38-158,14,0,0,0,0,1,0,0,0,12,0,0,1,0.1,0.1,0.0,1,0,6,7,85.7,0,9,0,2,1,6,7,85.7,76,8,3,4,75.0,3,3,100.0,0,0,,0,0.0,0.0,1,1,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,12,1,2,5,6,1,12,2,1,50.0,1,50.0,9,56,12,0,0,0,1,0,10,3,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,100.0
3,Riccardo Orsolini,it ITA,7.0,RW,23-170,76,0,1,0,0,5,1,0,0,37,2,1,0,0.2,0.2,0.1,2,1,16,24,66.7,2,26,2,2,2,16,24,66.7,291,133,7,9,77.8,7,7,100.0,2,5,40.0,1,0.1,0.1,1,1,0,0,2,24,22,2,0,0,0,3,0,2,2,0,0,16,0,1,2,1,1,0,1,1,1,100.0,0,0,0,0,1,3,1,0,37,1,7,11,21,3,37,2,2,100.0,0,0.0,26,178,94,2,2,2,0,1,29,7,0,0,0,1,3,1,3,1,1,0,0,0,1,0,0,
4,Andreas Skov Olsen,dk DEN,17.0,RW,20-196,14,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,3,4,75.0,0,5,0,0,0,3,4,75.0,28,21,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,7,0,2,3,2,0,7,0,0,,0,,5,7,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
5,Roberto Soriano,it ITA,21.0,AM,29-155,90,1,0,0,0,1,1,0,0,55,2,2,0,0.0,0.0,0.2,4,0,39,44,88.6,5,30,3,0,0,39,44,88.6,624,139,20,21,95.2,13,15,86.7,3,4,75.0,0,0.2,0.0,4,5,1,0,5,44,44,0,0,0,0,0,0,0,0,0,0,39,0,0,2,1,0,2,0,0,3,0.0,3,0,0,0,2,4,1,0,55,1,5,38,12,0,55,0,0,,0,,30,177,92,3,0,0,2,1,46,8,0,0,0,2,0,0,0,2,1,0,0,0,2,0,1,0.0
6,Nicolás Domínguez,ar ARG,8.0,DM,22-014,76,0,0,0,0,0,0,0,0,39,2,0,1,0.0,0.0,0.1,3,0,29,34,85.3,1,16,0,0,0,29,34,85.3,391,61,17,19,89.5,11,12,91.7,1,2,50.0,0,0.1,0.1,1,1,1,0,1,34,30,4,4,0,0,0,0,0,0,0,0,29,0,0,2,1,1,1,0,0,1,0.0,1,1,1,0,0,2,1,0,39,2,13,18,8,1,39,0,0,,0,,16,39,20,0,0,0,0,0,20,0,0,0,0,5,2,0,0,0,1,0,0,0,7,0,0,
7,Mattias Svanberg,se SWE,32.0,DM,21-189,14,0,0,0,0,1,1,0,0,9,1,1,1,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,4,5,80.0,59,0,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,1,2,50.0,1,1,1,0,1,2,0,0,9,0,6,1,2,0,9,0,0,,0,,4,16,2,0,0,0,0,0,5,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0
8,Gary Medel,cl CHI,5.0,DM,32-344,89,0,0,0,0,0,0,0,0,65,1,2,0,0.0,0.0,0.0,5,1,53,60,88.3,6,41,1,2,1,53,60,88.3,806,298,29,34,85.3,23,24,95.8,1,2,50.0,0,0.0,0.0,1,7,0,0,6,60,60,0,0,0,0,0,0,0,0,0,0,53,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,2,3,1,0,65,0,14,48,3,0,65,2,1,50.0,1,50.0,41,149,80,1,0,0,1,1,54,2,0,0,0,2,2,0,0,2,0,0,0,0,6,0,1,0.0
9,Dion Ruffo Luci,it ITA,70.0,DM,19-000,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
