,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Iñaki Williams,gh GHA,9.0,FW,24-296,69,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,1,0,11,16,68.8,1,13,1,1,0,11,16,68.8,126,18,9,14,64.3,2,2,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,16,16,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,22,0,2,10,10,3,22,1,0,0.0,1,100.0,13,59,33,1,2,1,3,1,18,5,0,0,0,2,1,0,0,0,1,0,0,0,2,0,5,0.0
1,Kenan Kodro,ba BIH,2.0,FW,25-231,21,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,4,6,66.7,72,0,2,3,66.7,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,6,5,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,8,0,0,6,2,0,8,0,0,,0,,4,15,0,0,0,0,1,0,6,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,
2,Iñigo Córdoba,es ESP,11.0,LW,22-025,78,0,0,0,0,3,1,0,0,43,4,0,2,0.3,0.3,0.0,2,0,11,21,52.4,1,20,3,3,1,11,21,52.4,163,54,7,7,100.0,0,2,0.0,2,3,66.7,0,0.0,0.0,1,0,1,0,1,21,20,1,1,0,1,4,0,0,0,0,0,11,0,3,4,3,0,4,0,1,2,50.0,1,2,0,2,0,4,3,0,43,0,9,15,20,3,43,3,1,33.3,2,66.7,20,116,54,3,1,1,6,3,30,5,0,0,0,1,1,0,4,0,3,0,0,0,4,2,3,40.0
3,Aritz Aduriz,es ESP,20.0,LW,38-055,12,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,1,2,50.0,6,6,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,66.7
4,Ibai Gómez,es ESP,19.0,RW,29-147,15,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.1,2,0,5,8,62.5,1,5,0,0,0,5,8,62.5,103,55,2,2,100.0,0,0,,2,3,66.7,0,0.1,0.1,2,0,2,2,1,8,8,0,0,0,0,3,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,12,1,1,4,7,0,12,0,0,,0,,5,4,0,0,0,0,1,0,10,1,0,0,0,2,0,0,3,0,0,0,0,0,0,1,2,33.3
5,Markel Susaeta,es ESP,14.0,RW,31-114,75,0,0,0,0,0,0,0,0,32,1,0,2,0.0,0.0,0.0,1,0,10,20,50.0,3,13,2,0,0,10,20,50.0,168,50,3,4,75.0,3,6,50.0,2,5,40.0,0,0.0,0.1,0,3,1,1,3,20,18,2,0,0,1,5,0,2,0,2,0,10,0,0,1,0,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0,32,0,6,18,9,0,32,0,0,,0,,13,86,44,2,1,0,3,3,16,4,0,0,0,0,0,0,5,0,0,0,0,0,4,0,2,0.0
6,Raúl García,es ESP,22.0,AM,32-270,90,0,0,0,0,4,0,0,0,58,1,0,0,0.2,0.2,0.0,2,0,23,49,46.9,5,13,0,0,0,23,49,46.9,303,113,16,26,61.5,5,12,41.7,1,7,14.3,0,0.0,0.0,0,2,0,0,5,49,49,0,0,0,2,1,0,0,0,0,0,23,0,2,1,1,0,1,0,0,3,0.0,3,0,0,0,0,1,0,0,58,0,5,28,25,3,58,0,0,,0,,13,39,10,0,0,0,1,2,43,4,0,0,0,4,1,0,1,0,1,0,0,0,3,11,7,61.1
7,Dani García,es ESP,16.0,DM,28-318,90,0,0,0,0,0,0,0,0,41,4,1,0,0.0,0.0,0.0,0,0,21,36,58.3,1,9,0,0,0,21,36,58.3,312,60,15,21,71.4,4,10,40.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,36,35,1,0,0,0,0,0,0,0,0,0,21,0,0,4,3,2,2,0,1,2,50.0,1,0,0,0,1,5,0,0,41,0,9,30,3,0,41,0,0,,0,,9,41,12,0,0,0,0,0,14,0,0,0,0,1,0,0,0,1,3,0,0,0,4,4,0,100.0
8,Mikel San José,es ESP,6.0,DM,29-312,90,0,0,0,0,1,0,1,0,51,1,2,1,0.1,0.1,0.0,0,0,23,38,60.5,2,12,0,1,0,23,38,60.5,303,171,12,20,60.0,6,10,60.0,2,2,100.0,0,0.0,0.0,1,1,0,0,2,38,38,0,0,0,0,0,0,0,0,0,0,23,0,0,1,1,1,0,0,1,1,100.0,0,1,0,1,2,3,2,0,51,1,14,25,13,1,51,1,0,0.0,1,100.0,12,38,16,0,1,0,2,0,20,0,1,0,0,2,0,0,0,2,1,0,0,0,3,7,4,63.6
9,Yuri Berchiche,es ESP,12.0,LB,29-056,90,0,0,0,0,1,0,0,0,57,0,0,0,0.0,0.0,0.0,4,0,36,48,75.0,4,26,2,2,1,36,48,75.0,584,235,19,23,82.6,13,19,68.4,3,4,75.0,0,0.0,0.0,1,1,0,0,4,48,28,20,0,0,0,1,20,0,0,0,0,36,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,57,1,20,26,12,0,57,2,1,50.0,1,50.0,26,163,75,2,1,0,2,0,19,0,0,0,0,1,6,0,1,0,0,0,0,0,15,2,1,66.7
