,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jordan Ayew,gh GHA,9.0,FW,28-046,80,1,0,0,0,3,1,0,0,28,0,0,0,0.5,0.5,0.1,4,0,16,18,88.9,1,19,1,2,1,16,18,88.9,155,23,16,17,94.1,0,0,,0,0,,0,0.1,0.0,1,0,0,0,1,18,17,1,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,28,1,2,13,13,5,28,2,1,50.0,1,50.0,19,98,29,1,1,0,3,1,20,7,0,0,0,1,5,1,0,0,0,0,0,0,8,5,3,62.5
1,Christian Benteke,be BEL,17.0,FW,28-328,10,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.1,1,0,2,3,66.7,1,4,0,0,0,2,3,66.7,18,9,2,3,66.7,0,0,,0,0,,0,0.1,0.0,1,1,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,8,3,3,1,4,1,8,0,0,,0,,4,24,5,0,0,0,1,0,5,3,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,100.0
2,Wilfried Zaha,ci CIV,11.0,LW,26-351,90,0,0,0,0,3,0,0,0,41,0,0,0,0.2,0.2,0.0,2,2,22,26,84.6,5,35,9,5,2,22,26,84.6,357,116,13,15,86.7,7,9,77.8,2,2,100.0,0,0.0,0.0,0,3,1,1,5,26,26,0,0,0,0,3,0,0,0,0,0,22,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,41,0,4,16,23,3,41,5,2,40.0,3,60.0,35,395,232,9,6,4,1,6,38,7,0,0,0,2,4,0,3,0,0,1,0,0,3,1,0,100.0
3,Andros Townsend,eng ENG,10.0,RW,28-103,90,0,0,0,0,0,0,0,0,41,0,1,3,0.0,0.0,0.0,2,0,21,32,65.6,1,34,5,4,3,21,32,65.6,279,47,14,16,87.5,7,10,70.0,0,5,0.0,0,0.0,0.1,1,0,2,2,1,32,32,0,0,0,0,6,0,0,0,0,0,21,0,1,0,0,0,0,0,0,2,0.0,2,3,0,3,1,1,0,0,41,2,11,12,20,2,41,4,3,75.0,1,25.0,34,298,110,5,4,2,1,4,32,5,0,0,0,1,4,0,6,1,0,0,0,0,7,0,1,0.0
4,James McArthur,sct SCO,18.0,CM,32-020,90,0,1,0,0,1,1,0,0,38,5,1,1,0.0,0.0,0.4,3,1,16,25,64.0,3,20,1,1,1,16,25,64.0,253,94,10,12,83.3,5,7,71.4,1,3,33.3,1,0.4,0.2,2,1,0,0,3,25,25,0,0,0,1,1,0,0,0,0,0,16,0,0,5,4,3,2,0,3,4,75.0,1,1,0,1,1,6,1,0,38,1,9,16,13,2,38,1,1,100.0,0,0.0,20,154,39,1,1,1,2,1,22,1,0,0,0,1,1,0,1,1,4,0,0,0,7,2,3,40.0
5,Luka Milivojević,rs SRB,4.0,CM,28-203,90,1,0,1,1,0,0,0,0,72,5,3,0,0.8,0.0,0.0,1,1,46,62,74.2,5,35,0,1,1,46,62,74.2,966,305,15,20,75.0,22,24,91.7,9,17,52.9,0,0.0,0.0,0,5,0,0,5,62,51,11,5,0,0,5,0,4,2,0,1,46,0,0,5,4,4,1,0,1,1,100.0,0,0,0,0,3,8,2,0,72,8,20,43,11,1,71,1,1,100.0,0,0.0,35,140,68,0,1,0,0,1,34,1,0,0,0,0,1,0,5,3,4,0,0,0,15,1,0,100.0
6,Cheikhou Kouyaté,sn SEN,8.0,CM,29-310,89,0,0,0,0,0,0,0,0,48,0,1,0,0.0,0.0,0.1,1,0,23,36,63.9,1,20,0,1,0,23,36,63.9,321,110,12,16,75.0,10,15,66.7,0,2,0.0,0,0.1,0.0,1,1,0,0,1,36,35,1,1,0,0,3,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,48,2,9,22,18,2,48,1,0,0.0,1,100.0,20,120,37,0,1,0,1,0,28,0,0,0,0,1,0,0,3,1,0,0,0,0,4,5,3,62.5
7,James McCarthy,ie IRL,22.0,CM,28-349,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Patrick van Aanholt,nl NED,3.0,LB,29-059,90,0,0,0,0,1,1,0,0,53,2,1,0,0.1,0.1,0.1,2,0,35,42,83.3,3,25,2,1,0,35,42,83.3,637,234,15,16,93.8,15,16,93.8,5,8,62.5,0,0.1,0.1,2,4,0,0,3,42,31,11,4,0,0,5,6,1,1,0,0,35,0,0,2,1,0,2,0,1,2,50.0,1,0,0,0,1,3,3,0,53,0,12,23,18,2,53,1,0,0.0,1,100.0,25,110,52,2,2,1,2,1,26,2,0,0,0,0,0,0,5,1,1,0,0,0,5,0,0,
9,Gary Cahill,eng ENG,24.0,CB,33-312,90,0,0,0,0,1,0,0,0,42,0,1,1,0.0,0.0,0.0,1,0,24,28,85.7,2,14,0,0,0,24,28,85.7,483,174,10,11,90.9,12,15,80.0,2,2,100.0,0,0.0,0.0,0,3,0,0,2,28,27,1,0,0,0,0,1,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,7,0,42,12,22,18,2,2,42,0,0,,0,,14,78,53,0,0,0,1,0,18,0,0,0,0,0,1,0,0,1,0,0,0,0,2,3,2,60.0
