,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sergi Guardiola,es ESP,7.0,FW,28-234,68,0,0,0,0,2,0,0,0,28,0,0,1,0.3,0.3,0.0,2,0,11,16,68.8,2,19,1,2,0,11,16,68.8,202,25,7,7,100.0,2,4,50.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,16,16,0,0,0,0,2,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,28,0,0,14,14,1,28,2,0,0.0,2,100.0,19,80,12,1,0,0,5,2,22,5,0,0,0,0,1,2,2,0,0,0,0,0,3,1,2,33.3
1,Sandro Ramírez,es ESP,20.0,FW,24-193,22,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,1,1,4,5,80.0,50,3,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,5,0,0,6,1,1,100.0,0,0.0,3,19,0,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Enes Ünal,tr TUR,9.0,FW,22-253,90,0,0,0,0,1,1,0,0,39,1,1,2,0.2,0.2,0.0,1,0,10,27,37.0,2,17,0,0,0,10,27,37.0,140,41,7,16,43.8,2,6,33.3,1,2,50.0,0,0.0,0.0,0,1,0,0,2,27,26,0,0,0,0,0,0,0,0,0,0,10,1,0,1,1,1,0,0,0,1,0.0,1,2,2,0,1,2,0,0,39,3,7,18,14,1,39,0,0,,0,,17,52,34,0,1,0,3,2,31,3,0,0,0,2,3,1,0,1,1,0,0,0,3,10,15,40.0
3,Rubén Alcaraz,es ESP,14.0,CM,28-262,90,0,0,0,0,1,1,1,0,68,2,0,4,0.0,0.0,0.2,2,0,38,55,69.1,4,21,1,2,1,38,55,69.1,699,222,21,24,87.5,11,15,73.3,6,13,46.2,0,0.2,0.0,1,2,1,0,4,55,52,2,1,0,2,1,0,1,0,1,0,38,1,1,2,1,2,0,0,2,2,100.0,0,4,1,3,0,2,1,0,68,4,16,47,6,0,68,2,1,50.0,1,50.0,21,115,69,1,0,0,1,0,26,0,1,0,0,2,1,0,1,0,1,0,0,0,8,5,2,71.4
4,Míchel,es ESP,21.0,CM,31-173,83,0,0,0,0,0,0,0,0,52,2,0,3,0.0,0.0,0.2,2,0,36,45,80.0,1,25,0,2,2,36,45,80.0,508,74,21,26,80.8,11,11,100.0,2,5,40.0,0,0.2,0.1,1,2,0,0,1,45,42,3,2,0,0,1,0,0,0,0,0,36,0,1,2,2,0,2,0,0,1,0.0,1,3,1,2,0,2,0,0,52,2,5,34,13,0,52,2,2,100.0,0,0.0,25,88,20,0,0,0,1,1,37,3,0,0,0,0,3,1,1,0,2,0,0,0,5,2,0,100.0
5,Óscar Plano,es ESP,10.0,CM,28-341,7,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,4,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,4,0,2,1,1,0,4,0,0,,0,,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Fede San Emeterio,es ESP,16.0,CM,22-308,90,0,0,0,0,0,0,1,0,36,1,4,0,0.0,0.0,0.0,1,0,17,27,63.0,3,12,0,0,0,17,27,63.0,258,87,8,13,61.5,9,12,75.0,0,0,,0,0.0,0.0,1,1,0,0,3,27,27,0,0,0,0,0,0,0,0,0,0,17,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,4,5,1,0,36,1,10,20,6,0,36,0,0,,0,,12,38,8,0,0,0,1,0,18,0,1,0,0,1,1,0,0,4,1,0,0,0,7,2,2,50.0
7,Raúl García,es ESP,6.0,LB,30-263,90,0,0,0,0,1,1,0,0,59,1,0,3,0.0,0.0,0.0,0,0,27,50,54.0,1,14,2,1,0,27,50,54.0,409,218,17,21,81.0,7,13,53.8,2,8,25.0,0,0.0,0.0,0,1,0,0,1,50,30,18,0,0,0,3,18,0,0,0,0,27,2,3,1,1,0,0,1,0,1,0.0,1,3,1,2,0,1,3,0,59,3,14,28,17,2,59,1,0,0.0,1,100.0,14,145,65,2,2,0,0,1,19,5,0,0,0,1,2,0,3,0,1,0,0,0,6,4,3,57.1
8,Mohammed Salisu,gh GHA,27.0,CB,20-276,90,0,0,0,0,0,0,0,0,33,0,2,1,0.0,0.0,0.0,0,0,13,19,68.4,1,7,0,0,0,13,19,68.4,292,149,3,4,75.0,7,8,87.5,3,6,50.0,0,0.0,0.0,0,0,0,0,1,19,18,1,1,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,11,0,33,9,21,12,0,0,33,0,0,,0,,7,35,6,0,1,0,0,0,9,0,0,0,0,1,0,0,0,2,0,0,0,0,3,1,3,25.0
9,Kiko Olivas,es ESP,4.0,CB,31-150,90,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.0,0,0,17,28,60.7,1,14,0,0,0,17,28,60.7,387,234,6,8,75.0,7,11,63.6,4,7,57.1,0,0.0,0.0,0,2,0,0,1,28,25,2,2,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0,35,6,20,16,0,0,35,0,0,,0,,14,130,88,0,0,0,0,0,14,0,0,0,0,0,2,0,0,0,0,0,0,0,7,2,0,100.0
