,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Joselu,es ESP,21.0,FW,27-236,70,0,0,0,0,0,0,0,0,41,1,1,2,0.0,0.0,0.0,2,0,24,32,75.0,5,21,0,1,0,24,32,75.0,348,91,19,21,90.5,3,7,42.9,2,2,100.0,0,0.0,0.0,1,3,0,0,5,32,31,1,0,0,1,1,0,0,0,0,0,24,0,1,1,1,1,0,0,1,3,33.3,2,2,1,1,1,2,4,0,41,4,10,16,15,3,41,1,0,0.0,1,100.0,21,50,26,0,1,0,0,0,29,7,0,0,0,0,2,0,1,1,1,0,0,0,1,5,3,62.5
1,Aleksandar Mitrović,rs SRB,45.0,FW,23-063,20,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,0,0,10,14,71.4,1,10,0,0,0,10,14,71.4,131,28,6,6,100.0,4,7,57.1,0,0,,0,0.0,0.0,0,1,0,0,1,14,13,1,0,0,0,0,1,0,0,0,0,10,0,1,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,16,0,0,10,6,1,16,0,0,,0,,10,51,6,0,0,0,0,1,13,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0
2,Dwight Gayle,eng ENG,9.0,FW,27-032,76,1,0,0,0,1,1,0,0,25,0,1,1,0.3,0.3,0.0,2,1,17,20,85.0,0,15,1,0,0,17,20,85.0,172,16,12,14,85.7,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,20,17,3,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,25,0,2,11,12,3,25,0,0,,0,,15,48,31,1,2,0,1,0,18,6,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,
3,Mohamed Diamé,sn SEN,10.0,LM,30-157,14,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,1,0,7,9,77.8,0,7,1,0,0,7,9,77.8,94,35,4,6,66.7,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,9,0,2,7,1,0,9,0,0,,0,,7,49,35,1,1,0,0,0,7,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,100.0
4,Matt Ritchie,sct SCO,11.0,LM,28-069,65,0,0,0,0,2,0,0,0,28,2,0,0,0.1,0.1,0.5,2,0,15,20,75.0,4,14,0,0,0,15,20,75.0,276,151,5,6,83.3,7,10,70.0,2,2,100.0,0,0.5,0.1,2,2,1,0,4,20,16,4,2,0,0,3,0,2,2,0,0,15,0,1,2,2,1,1,0,2,4,50.0,2,0,0,0,0,2,2,0,28,2,6,10,12,2,28,0,0,,0,,14,29,20,0,1,0,1,0,17,0,0,0,0,0,0,0,3,0,2,0,0,0,1,1,1,50.0
5,Rolando Aarons,eng ENG,16.0,"LW,LM",22-002,25,0,0,0,0,1,0,0,0,11,2,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,6,2,2,1,5,7,71.4,48,4,5,6,83.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,5,0,1,2,2,1,1,0,2,2,100.0,0,0,0,0,0,2,0,0,11,0,1,7,3,0,11,2,1,50.0,1,50.0,6,49,31,2,0,0,0,1,6,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,
6,Jonjo Shelvey,eng ENG,8.0,"CM,RM",25-264,90,0,0,0,0,2,1,0,0,58,0,1,0,0.1,0.1,0.1,2,0,39,49,79.6,8,35,3,2,2,39,49,79.6,773,379,20,21,95.2,11,13,84.6,8,15,53.3,0,0.1,0.2,2,7,2,0,8,49,42,7,4,1,0,3,0,2,1,1,0,39,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,58,2,13,36,9,1,58,2,2,100.0,0,0.0,35,246,119,3,1,1,2,1,36,1,0,0,0,2,0,0,3,1,0,0,0,0,6,0,0,
7,Isaac Hayden,eng ENG,14.0,CM,22-241,90,0,0,0,0,1,1,1,0,48,3,0,2,0.5,0.5,0.1,7,0,32,38,84.2,3,28,5,3,2,32,38,84.2,495,160,18,20,90.0,12,12,100.0,2,4,50.0,0,0.1,0.1,2,3,1,0,3,38,38,0,0,0,0,1,0,0,0,0,0,32,0,1,3,1,3,0,0,2,4,50.0,2,2,1,1,0,3,4,0,48,3,13,31,6,2,48,3,2,66.7,1,33.3,28,180,92,5,0,1,0,1,29,2,1,0,0,2,1,0,1,0,1,0,0,0,6,2,2,50.0
8,Jacob Murphy,eng ENG,7.0,"RM,RW",22-267,90,0,0,0,0,4,2,0,0,36,1,0,1,0.1,0.1,0.0,3,0,14,23,60.9,1,28,3,4,2,14,23,60.9,208,43,8,11,72.7,6,7,85.7,0,5,0.0,0,0.0,0.0,1,1,0,0,1,23,23,0,0,0,0,2,0,0,0,0,0,14,0,0,1,1,0,0,1,1,4,25.0,3,1,0,1,0,1,1,0,36,2,7,14,15,1,36,4,2,50.0,2,50.0,28,163,93,3,2,0,1,3,26,6,0,0,0,0,0,0,2,0,1,0,0,0,7,0,2,0.0
9,Javier Manquillo,es ESP,19.0,LB,23-197,90,0,0,0,0,0,0,0,0,29,2,0,0,0.0,0.0,0.0,0,0,18,24,75.0,1,13,0,1,1,18,24,75.0,256,128,13,13,100.0,3,6,50.0,1,4,25.0,0,0.0,0.0,0,1,0,0,1,24,20,4,0,0,0,1,4,0,0,0,0,18,0,0,2,1,2,0,0,0,1,0.0,1,0,0,0,0,2,3,0,29,3,13,13,3,0,29,1,1,100.0,0,0.0,13,35,18,0,0,0,0,1,12,0,0,0,0,1,2,0,1,0,1,0,0,0,2,0,0,
