,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Luis Suárez,uy URU,9.0,FW,31-318,78,1,0,0,0,4,2,0,0,31,0,0,0,0.9,0.9,0.0,7,2,19,21,90.5,3,16,1,2,1,19,21,90.5,434,87,6,6,100.0,5,6,83.3,6,6,100.0,0,0.0,0.0,0,0,1,0,3,21,20,1,0,0,3,0,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,31,2,4,12,15,5,31,2,1,50.0,1,50.0,16,59,33,1,0,1,1,1,24,5,0,0,0,0,2,2,0,0,0,0,0,0,3,1,0,100.0
1,Munir El Haddadi,ma MAR,19.0,FW,23-098,12,0,0,0,0,1,0,0,0,8,1,0,0,0.1,0.1,0.0,0,0,2,5,40.0,0,5,1,0,0,2,5,40.0,15,0,1,2,50.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,8,2,2,4,2,2,8,0,0,,0,,5,17,12,1,0,1,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,50.0
2,Ousmane Dembélé,fr FRA,11.0,LW,21-207,67,1,1,0,0,2,1,0,0,43,3,1,0,0.2,0.2,1.1,4,2,28,35,80.0,2,29,4,4,2,28,35,80.0,387,82,19,23,82.6,7,8,87.5,1,3,33.3,1,1.1,0.3,3,4,1,0,2,35,34,1,0,0,1,0,0,1,0,0,0,28,0,0,3,2,1,2,0,1,2,50.0,1,0,0,0,1,4,0,0,43,1,4,24,17,4,43,4,2,50.0,2,50.0,29,260,155,4,7,1,1,1,33,11,0,0,0,1,0,0,0,1,2,0,0,0,4,0,0,
3,Philippe Coutinho,br BRA,7.0,LW,26-179,23,0,0,0,0,1,1,0,0,19,1,0,1,0.0,0.0,0.0,2,0,13,14,92.9,1,14,1,3,1,13,14,92.9,160,23,8,9,88.9,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,13,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,19,0,2,12,7,2,19,3,1,33.3,2,66.7,14,62,28,1,1,2,1,1,17,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0.0
4,Lionel Messi,ar ARG,10.0,RW,31-167,90,2,1,0,0,5,4,0,0,60,1,0,0,1.4,1.4,0.9,9,2,36,49,73.5,10,41,6,10,8,36,49,73.5,667,191,15,18,83.3,14,17,82.4,6,8,75.0,1,0.9,0.5,5,4,7,0,10,49,42,4,2,1,1,2,0,2,0,0,0,36,3,1,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,60,0,0,26,35,4,60,10,8,80.0,2,20.0,41,345,187,6,8,0,2,4,51,6,0,0,0,0,5,1,2,0,0,0,0,0,3,0,0,
5,Arturo Vidal,cl CHI,22.0,LM,31-200,90,0,0,0,0,1,0,0,0,72,6,4,0,0.3,0.3,0.0,2,0,52,58,89.7,2,37,0,0,0,52,58,89.7,678,120,31,32,96.9,15,17,88.2,1,2,50.0,0,0.0,0.5,1,0,0,0,2,58,57,1,0,0,0,1,1,0,0,0,0,52,0,2,6,4,4,2,0,0,1,0.0,1,0,0,0,4,10,2,0,72,4,28,32,12,2,72,0,0,,0,,37,127,60,0,2,0,0,0,51,1,0,0,0,4,0,0,1,4,4,0,0,0,6,1,1,50.0
6,Sergio Busquets,es ESP,5.0,CM,30-145,90,0,0,0,0,0,0,0,0,56,1,3,0,0.0,0.0,0.0,3,1,45,50,90.0,3,26,1,1,0,45,50,90.0,628,172,24,26,92.3,17,17,100.0,2,3,66.7,0,0.0,0.0,0,3,0,0,3,50,46,4,4,0,0,0,0,0,0,0,0,45,0,0,1,1,0,0,1,0,0,,0,0,0,0,3,4,1,0,56,3,20,32,4,0,56,1,0,0.0,1,100.0,26,113,55,1,0,0,1,2,33,0,0,0,0,1,2,0,0,3,1,0,0,0,6,2,0,100.0
7,Ivan Rakitić,hr CRO,4.0,RM,30-273,81,0,0,0,0,2,1,0,0,81,2,7,0,0.5,0.5,0.0,1,0,65,72,90.3,5,49,0,0,0,65,72,90.3,1068,178,29,30,96.7,24,27,88.9,7,9,77.8,0,0.0,0.0,0,7,0,0,5,72,69,2,2,0,2,0,0,0,0,0,0,65,1,0,2,1,0,2,0,0,0,,0,0,0,0,7,9,2,0,81,4,13,57,11,2,81,0,0,,0,,49,200,118,0,1,0,0,1,62,0,0,0,0,0,2,1,0,7,1,0,0,0,10,0,0,
8,Denis Suárez,es ESP,6.0,RM,24-336,9,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,2,0,7,11,63.6,1,9,1,3,3,7,11,63.6,91,40,5,7,71.4,1,2,50.0,1,1,100.0,0,0.1,0.0,1,1,1,1,1,11,10,1,0,0,0,1,0,1,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,3,4,4,1,11,3,3,100.0,0,0.0,9,84,64,1,0,0,0,0,10,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,
9,Jordi Alba,es ESP,18.0,LB,29-262,90,0,0,0,0,1,0,0,0,94,2,3,0,0.0,0.0,0.0,1,0,65,80,81.3,4,54,1,0,0,65,80,81.3,1071,335,32,38,84.2,27,30,90.0,6,12,50.0,0,0.0,0.0,1,4,0,0,4,80,75,5,0,0,1,0,5,0,0,0,0,65,0,0,2,1,1,0,1,1,1,100.0,0,0,0,0,3,5,8,0,94,5,26,52,16,4,94,0,0,,0,,54,172,115,1,0,1,0,0,68,6,0,0,0,1,0,0,0,3,1,0,0,0,5,0,3,0.0
