,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Loren Morón,es ESP,16.0,FW,24-064,90,0,0,0,0,1,1,0,0,36,4,0,2,0.1,0.1,0.0,1,0,18,22,81.8,1,25,3,6,4,18,22,81.8,252,38,13,15,86.7,2,2,100.0,2,2,100.0,0,0.0,0.1,0,0,1,0,1,22,17,4,0,0,0,1,1,0,0,0,0,18,1,0,4,3,2,1,1,1,3,33.3,2,2,0,2,0,4,0,0,36,0,2,14,20,6,36,6,4,66.7,2,33.3,25,99,37,3,0,2,4,0,24,6,0,0,0,2,3,1,1,0,3,0,0,0,4,0,0,
1,Joaquín,es ESP,17.0,"LW,CM",36-226,90,0,0,0,0,2,1,1,0,75,2,0,3,0.1,0.1,0.1,3,0,52,63,82.5,6,58,3,4,2,52,63,82.5,829,143,32,36,88.9,16,21,76.2,4,6,66.7,0,0.1,0.1,2,3,1,0,6,63,60,3,2,0,2,0,1,0,0,0,0,52,0,0,2,2,0,2,0,0,1,0.0,1,3,0,3,0,2,1,0,75,1,10,43,23,3,75,4,2,50.0,2,50.0,58,380,152,3,3,1,2,3,63,11,1,0,0,0,3,0,0,0,2,0,0,0,3,1,0,100.0
2,Víctor Camarasa,es ESP,8.0,RW,23-280,68,0,0,0,0,0,0,0,0,52,1,2,0,0.0,0.0,0.0,0,0,42,49,85.7,6,45,5,1,1,42,49,85.7,710,93,21,24,87.5,18,18,100.0,3,4,75.0,0,0.0,0.1,0,7,2,1,6,49,49,0,0,0,2,1,0,0,0,0,0,42,0,2,1,1,0,0,1,0,1,0.0,1,0,0,0,2,3,0,0,52,0,4,31,19,2,52,1,1,100.0,0,0.0,45,269,107,5,5,0,1,0,45,7,0,0,0,0,2,0,1,2,1,0,0,0,4,0,0,
3,Rubén Castro,es ESP,24.0,"RW,FW",36-250,22,0,0,0,0,1,1,0,0,9,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,1,0,0,5,6,83.3,67,11,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,9,0,0,4,6,1,9,0,0,,0,,5,42,20,1,1,0,0,0,7,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,
4,Junior Firpo,es ESP,28.0,"LM,CB",21-194,90,0,0,0,0,3,1,0,0,79,3,1,2,0.2,0.2,0.0,2,0,53,63,84.1,7,49,2,1,1,53,63,84.1,717,306,35,39,89.7,17,20,85.0,1,3,33.3,0,0.0,0.3,0,5,0,0,7,63,55,7,0,0,0,1,7,0,0,0,0,53,1,0,3,0,3,0,0,3,3,100.0,0,2,0,2,1,4,4,0,79,3,25,39,15,6,79,1,1,100.0,0,0.0,49,124,41,2,1,1,3,3,54,4,0,0,0,0,1,0,1,1,0,0,0,0,4,3,1,75.0
5,Fabián Ruiz Peña,es ESP,6.0,CM,21-335,90,0,0,0,0,0,0,1,0,91,5,1,0,0.0,0.0,0.1,5,0,72,82,87.8,9,64,1,0,0,72,82,87.8,1230,308,35,38,92.1,29,34,85.3,8,8,100.0,0,0.1,0.1,2,8,2,0,9,82,79,3,2,0,0,0,1,0,0,0,0,72,0,2,5,4,3,2,0,1,1,100.0,0,0,0,0,1,6,0,0,91,3,9,60,22,1,91,0,0,,0,,64,217,112,1,4,0,2,1,79,5,1,0,0,2,1,0,0,1,4,0,0,0,5,1,0,100.0
6,Javi García,es ESP,3.0,CM,31-024,90,0,0,0,0,1,0,0,0,81,3,0,1,0.0,0.0,0.0,0,0,64,70,91.4,2,63,0,2,1,64,70,91.4,1122,227,25,27,92.6,35,38,92.1,4,5,80.0,0,0.0,0.0,0,3,0,0,2,70,69,1,1,0,2,0,0,0,0,0,0,64,0,0,3,2,0,3,0,0,1,0.0,1,1,1,0,0,3,1,0,81,2,9,64,9,1,81,2,1,50.0,1,50.0,63,341,113,0,0,0,1,2,71,5,0,0,0,0,0,0,0,0,2,0,0,0,3,1,1,50.0
7,Antonio Barragán,es ESP,19.0,RM,30-265,58,0,0,0,0,1,0,1,0,51,1,3,0,0.1,0.1,0.0,1,0,38,43,88.4,3,31,1,0,0,38,43,88.4,543,166,22,24,91.7,14,14,100.0,1,2,50.0,0,0.0,0.0,0,0,1,0,3,43,38,5,0,0,0,2,5,0,0,0,0,38,0,2,1,1,1,0,0,0,0,,0,0,0,0,3,4,3,0,51,4,14,18,19,1,51,0,0,,0,,31,90,40,1,0,0,0,0,36,5,1,0,0,3,1,0,2,3,1,0,0,0,2,2,1,66.7
8,Francis Guerrero,es ESP,27.0,"RM,WB",21-358,32,0,0,0,0,0,0,0,0,27,4,2,1,0.0,0.0,0.1,1,0,14,21,66.7,1,14,1,0,0,14,21,66.7,234,58,6,7,85.7,7,11,63.6,1,3,33.3,0,0.1,0.1,1,0,2,1,1,21,19,2,0,0,0,2,2,0,0,0,0,14,0,0,4,2,2,1,1,0,1,0.0,1,1,0,1,2,6,0,0,27,2,6,13,9,0,27,0,0,,0,,14,90,63,1,1,0,0,1,15,3,0,0,0,0,0,0,2,2,2,0,0,0,4,1,0,100.0
9,Jordi Amat,id IDN,5.0,CB,25-348,82,0,0,0,0,0,0,0,0,82,2,1,1,0.0,0.0,0.0,2,0,68,78,87.2,5,53,1,2,2,68,78,87.2,1366,457,23,25,92.0,37,39,94.9,8,10,80.0,0,0.0,0.0,1,4,0,0,5,78,75,3,3,0,2,0,0,0,0,0,0,68,0,3,2,1,2,0,0,1,1,100.0,0,1,0,1,1,3,1,1,82,6,30,52,2,0,82,2,2,100.0,0,0.0,53,208,66,1,1,0,1,0,53,0,0,0,0,3,0,0,0,1,1,0,0,0,12,1,0,100.0
