,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Yoshinori Mutō,jp JPN,9.0,FW,25-288,90,0,1,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.8,7,2,18,26,69.2,2,16,2,3,1,18,26,69.2,209,43,8,10,80.0,4,8,50.0,1,3,33.3,1,0.8,0.3,4,2,0,0,2,26,25,1,0,0,0,0,0,0,0,0,0,18,0,0,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,2,0,34,2,2,22,12,2,34,3,1,33.3,2,66.7,16,95,37,2,1,0,1,2,21,3,0,0,0,6,2,1,0,0,1,1,0,0,3,4,6,40.0
1,Pablo de Blasis,ar ARG,32.0,"LW,RW",30-084,79,1,0,1,1,1,0,0,0,48,5,0,2,0.8,0.0,0.1,3,0,18,28,64.3,5,21,3,3,1,18,28,64.3,279,124,10,12,83.3,7,10,70.0,1,4,25.0,0,0.1,0.0,2,3,0,0,5,28,28,0,0,0,0,1,0,0,0,0,0,18,0,0,5,4,3,1,1,2,2,100.0,0,2,0,2,0,5,3,0,48,3,11,21,18,2,47,3,1,33.3,2,66.7,21,147,92,3,1,0,4,2,31,3,0,0,0,2,1,0,1,0,4,0,0,0,4,4,1,80.0
2,Karim Onisiwo,at AUT,21.0,RW,26-043,11,0,0,0,0,1,1,0,0,10,1,1,0,0.3,0.3,0.0,1,0,2,4,50.0,0,4,0,2,1,2,4,50.0,20,1,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,1,0,10,1,3,3,5,1,10,2,1,50.0,1,50.0,4,54,10,0,1,1,1,1,4,0,0,0,0,0,1,0,0,1,1,0,0,0,2,0,1,0.0
3,Levin Öztunalı,de GER,8.0,RW,22-045,70,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,1,0,13,21,61.9,2,12,1,3,0,13,21,61.9,160,40,8,14,57.1,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,21,21,0,0,0,0,2,0,0,0,0,0,13,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,29,0,3,6,20,0,29,3,0,0.0,3,100.0,12,85,50,1,0,0,3,1,17,7,0,0,0,0,0,0,2,1,0,0,0,0,3,1,0,100.0
4,Gerrit Holtmann,ph PHI,38.0,"LW,RW",23-035,20,0,0,0,0,1,1,0,0,12,1,0,0,0.0,0.0,0.0,1,1,5,10,50.0,0,9,2,2,1,5,10,50.0,51,24,4,4,100.0,1,3,33.3,0,1,0.0,0,0.0,0.1,0,0,0,0,0,10,10,0,0,0,0,4,0,0,0,0,0,5,0,2,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,12,0,3,3,7,3,12,2,1,50.0,1,50.0,9,77,66,2,1,1,0,1,7,3,0,0,0,1,0,0,4,0,1,0,0,0,4,0,0,
5,Ridle Baku,de GER,34.0,LM,20-021,90,1,0,0,0,4,2,0,0,41,0,1,1,0.5,0.5,0.0,5,1,22,28,78.6,2,17,4,2,2,22,28,78.6,243,116,12,13,92.3,7,11,63.6,0,1,0.0,0,0.0,0.0,0,1,1,0,2,28,28,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,41,1,12,18,11,2,41,2,2,100.0,0,0.0,17,90,73,4,1,2,4,2,24,3,0,0,0,1,3,0,0,1,0,0,0,0,6,2,1,66.7
6,Nigel de Jong,nl NED,5.0,CM,33-150,82,0,0,0,0,0,0,0,0,33,4,0,0,0.0,0.0,0.1,2,0,23,26,88.5,5,6,0,0,0,23,26,88.5,373,250,13,14,92.9,8,8,100.0,2,3,66.7,0,0.1,0.0,2,3,0,0,5,26,24,2,2,0,0,0,0,0,0,0,0,23,0,1,4,3,2,1,1,2,3,66.7,1,0,0,0,0,4,4,1,33,4,13,17,3,0,33,0,0,,0,,6,9,3,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,3,0,0,0,4,1,2,33.3
7,Alexandru Maxim,ro ROU,10.0,"RM,CM",27-295,8,1,0,0,0,1,1,1,0,8,1,0,0,0.3,0.3,0.0,0,0,4,6,66.7,0,3,0,0,0,4,6,66.7,51,35,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,4,1,0,0,0,0,0,1,0,0,0,4,1,1,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,8,0,3,2,3,1,8,0,0,,0,,3,15,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
8,Jean-Philippe Gbamin,ci CIV,25.0,"RM,CM",22-216,90,0,0,0,0,4,3,0,0,31,1,0,3,0.2,0.2,0.0,3,0,14,20,70.0,2,18,3,3,1,14,20,70.0,205,75,7,8,87.5,2,5,40.0,3,4,75.0,0,0.0,0.1,0,3,0,0,2,20,20,0,0,0,0,1,0,0,0,0,0,14,0,1,1,1,1,0,0,1,2,50.0,1,3,0,3,0,1,1,0,31,1,10,12,13,1,31,3,1,33.3,2,66.7,18,136,104,3,2,0,1,1,20,1,0,0,0,3,0,0,1,0,1,0,0,0,5,0,1,0.0
9,Abdou Diallo,sn SEN,4.0,LB,21-360,90,0,0,0,0,1,0,0,0,50,2,1,3,0.1,0.1,0.1,3,1,27,40,67.5,6,17,2,3,2,27,40,67.5,360,263,17,19,89.5,9,17,52.9,0,1,0.0,0,0.1,0.2,1,1,1,0,6,40,31,9,0,0,0,1,9,0,0,0,0,27,0,3,2,2,1,1,0,1,2,50.0,1,3,1,2,1,3,1,0,50,2,17,23,13,3,50,3,2,66.7,1,33.3,17,177,143,2,1,1,2,0,21,0,0,0,0,3,0,0,1,1,2,0,0,0,4,4,2,66.7
