,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,be BEL,9.0,FW,25-160,90,0,0,0,0,1,0,0,0,32,0,0,0,0.1,0.1,0.1,1,0,15,27,55.6,2,19,0,1,1,15,27,55.6,188,40,8,12,66.7,3,5,60.0,1,2,50.0,0,0.1,0.1,1,1,2,0,2,27,26,1,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32,0,0,18,14,5,32,1,1,100.0,0,0.0,19,122,37,0,3,1,2,3,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,50.0
1,Anthony Martial,fr FRA,11.0,LW,22-319,83,2,0,0,0,2,2,0,0,41,1,0,0,0.5,0.5,0.0,0,0,26,31,83.9,2,26,6,1,1,26,31,83.9,322,68,19,20,95.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,31,29,2,1,0,0,0,1,0,0,0,0,26,0,3,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,41,0,5,17,20,7,41,1,1,100.0,0,0.0,26,174,101,6,5,2,2,0,31,6,0,0,0,1,1,0,0,0,1,0,0,0,3,0,1,0.0
2,Andreas Pereira,br BRA,15.0,"RM,LW",22-292,7,0,0,0,0,0,0,1,0,8,2,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,3,4,75.0,43,37,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,2,2,0,1,1,2,2,100.0,0,0,0,0,0,2,1,0,8,0,3,4,1,0,8,0,0,,0,,1,1,0,0,0,0,1,0,3,0,1,0,0,1,0,0,0,0,2,0,0,0,3,0,0,
3,Marcus Rashford,eng ENG,10.0,RW,20-354,84,0,1,0,0,0,0,0,0,36,2,2,1,0.0,0.0,0.1,1,1,12,21,57.1,1,14,3,2,0,12,21,57.1,159,19,7,11,63.6,4,4,100.0,0,3,0.0,1,0.1,0.0,1,0,1,0,1,21,20,1,0,0,0,2,0,1,1,0,0,12,0,1,2,0,0,2,0,2,3,66.7,1,1,0,1,2,4,4,0,36,2,6,16,15,5,36,2,0,0.0,2,100.0,14,127,82,3,1,1,2,0,19,2,0,0,0,3,2,0,2,2,0,0,0,0,3,0,0,
4,Alexis Sánchez,cl CHI,7.0,LM,29-305,6,0,0,0,0,0,0,1,0,8,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,1,6,1,0,0,4,6,66.7,61,35,3,3,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,8,0,2,1,5,0,8,0,0,,0,,6,22,18,1,1,0,1,1,7,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,
5,Juan Mata,es ESP,8.0,AM,30-175,74,0,0,0,0,1,1,1,0,45,0,1,0,0.1,0.1,0.0,4,1,28,39,71.8,3,18,2,2,1,28,39,71.8,331,77,19,21,90.5,5,9,55.6,1,4,25.0,0,0.0,0.0,0,3,0,0,3,39,36,3,1,0,0,3,0,1,1,0,0,28,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,45,0,6,21,19,3,45,2,1,50.0,1,50.0,18,105,53,2,1,0,1,1,27,4,1,0,0,2,0,1,3,1,0,0,0,0,8,0,0,
6,Ander Herrera,es ESP,21.0,"CM,RM",29-067,16,0,0,0,0,1,1,0,0,11,2,0,0,0.1,0.1,0.0,0,0,7,7,100.0,1,3,0,0,0,7,7,100.0,68,11,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,6,1,0,0,0,0,0,0,0,0,0,7,0,0,2,2,0,2,0,0,0,,0,0,0,0,0,2,1,0,11,1,3,4,4,1,11,0,0,,0,,3,11,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,
7,Paul Pogba,fr FRA,6.0,"DM,CM,LM",25-219,90,0,0,0,0,1,0,0,0,47,1,2,2,0.0,0.0,0.0,1,0,30,39,76.9,4,28,3,4,4,30,39,76.9,493,137,15,19,78.9,10,13,76.9,3,4,75.0,0,0.0,0.0,0,1,1,0,4,39,39,0,0,1,1,1,0,0,0,0,0,30,0,0,1,0,1,0,0,0,1,0.0,1,2,2,0,2,3,0,0,47,0,8,26,15,1,47,4,4,100.0,0,0.0,28,206,123,3,2,0,2,1,36,3,0,0,0,1,2,0,1,2,0,0,0,0,6,1,0,100.0
8,Nemanja Matić,rs SRB,31.0,"DM,CM",30-080,90,0,0,0,0,0,0,1,0,52,5,0,1,0.0,0.0,0.0,1,0,36,42,85.7,5,27,3,2,2,36,42,85.7,580,158,16,19,84.2,17,19,89.5,2,3,66.7,0,0.0,0.0,1,4,0,0,5,42,40,2,2,0,0,0,0,0,0,0,0,36,0,0,5,4,1,3,1,2,3,66.7,1,1,0,1,0,5,2,0,52,3,12,37,6,0,52,2,2,100.0,0,0.0,27,168,98,3,4,0,1,1,36,0,1,0,0,2,2,0,0,0,4,0,0,0,7,1,0,100.0
9,Luke Shaw,eng ENG,23.0,LB,23-100,90,0,0,0,0,0,0,0,0,60,1,0,2,0.0,0.0,0.1,1,0,43,52,82.7,0,19,0,0,0,43,52,82.7,630,268,27,31,87.1,14,17,82.4,2,3,66.7,0,0.1,0.1,1,4,1,1,0,52,45,7,0,0,0,2,7,0,0,0,0,43,0,1,1,1,0,1,0,1,1,100.0,0,2,2,0,0,1,5,0,60,8,28,27,6,0,60,0,0,,0,,19,85,51,0,0,0,1,1,35,1,0,0,0,2,0,0,2,0,1,0,0,0,4,2,2,50.0
