,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Borja Iglesias,es ESP,9.0,FW,27-016,87,0,0,0,0,2,1,0,0,23,0,0,0,0.1,0.1,0.0,1,1,10,16,62.5,4,11,0,0,0,10,16,62.5,218,49,3,3,100.0,4,8,50.0,3,3,100.0,0,0.0,0.0,0,2,2,0,4,16,14,2,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,23,2,3,9,11,3,23,0,0,,0,,11,70,13,0,2,0,2,0,16,5,0,0,0,2,0,3,0,0,0,0,0,0,1,2,1,66.7
1,Cristian Tello,es ESP,11.0,LM,28-175,3,0,0,0,0,2,0,0,0,9,0,0,0,0.2,0.2,0.0,0,0,3,7,42.9,0,6,1,0,0,3,7,42.9,37,18,2,2,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,7,5,1,0,0,0,1,1,0,0,0,0,3,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,1,2,6,3,9,0,0,,0,,6,39,26,1,1,1,0,0,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
2,Joaquín,es ESP,17.0,LM,38-196,69,0,0,0,0,0,0,0,0,43,0,1,0,0.0,0.0,0.1,2,0,31,40,77.5,7,30,4,1,1,31,40,77.5,458,166,19,21,90.5,10,13,76.9,2,5,40.0,0,0.1,0.1,1,2,4,0,7,40,38,2,0,1,0,3,0,2,0,0,0,31,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,43,0,3,13,27,1,43,1,1,100.0,0,0.0,30,219,130,4,5,0,1,0,33,6,0,0,0,1,0,0,3,1,0,0,0,0,4,0,0,
3,Loren Morón,es ESP,16.0,"LM,FW",26-034,21,0,0,0,0,1,0,0,0,9,0,0,1,0.1,0.1,0.1,2,0,4,5,80.0,2,5,1,0,0,4,5,80.0,112,54,0,0,,0,0,,3,3,100.0,0,0.1,0.1,1,1,2,1,2,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,9,0,2,3,4,2,9,0,0,,0,,5,30,25,1,1,0,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,66.7
4,Carles Aleñá,es ESP,24.0,CM,22-028,90,0,0,0,0,1,0,0,0,67,0,1,1,0.0,0.0,0.0,3,0,49,59,83.1,8,46,2,2,0,49,59,83.1,975,274,22,27,81.5,16,17,94.1,10,11,90.9,0,0.0,0.1,2,5,0,0,8,59,57,1,1,1,1,0,0,0,0,0,0,49,1,1,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,0,0,67,0,17,31,20,3,67,2,0,0.0,2,100.0,46,320,131,2,2,0,1,1,55,5,0,0,0,3,3,0,0,1,0,0,0,0,5,0,0,
5,Sergio Canales,es ESP,10.0,CM,28-351,90,0,1,0,0,1,1,0,0,64,2,0,0,0.1,0.1,0.3,7,1,53,61,86.9,9,35,5,4,4,53,61,86.9,845,266,29,30,96.7,16,21,76.2,6,8,75.0,1,0.3,0.1,3,3,5,1,9,61,51,10,4,0,1,3,1,5,0,2,0,53,0,1,2,1,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0,64,0,16,23,27,3,64,4,4,100.0,0,0.0,35,346,209,5,4,0,0,0,46,6,0,0,0,1,0,0,3,0,1,0,0,0,5,0,0,
6,Nabil Fekir,fr FRA,8.0,RM,26-199,90,1,0,0,0,4,4,0,0,55,1,1,2,0.3,0.3,0.0,4,0,26,32,81.3,4,42,3,3,1,26,32,81.3,419,141,16,17,94.1,8,10,80.0,2,4,50.0,0,0.0,0.1,2,2,2,1,4,32,28,3,3,0,0,2,0,0,0,0,0,26,1,0,1,0,1,0,0,1,4,25.0,3,2,0,2,1,2,0,0,55,0,7,21,28,5,55,3,1,33.3,2,66.7,42,270,129,3,4,0,9,3,45,9,0,0,0,3,4,0,2,1,0,0,0,0,2,0,0,
7,Édgar González,es ESP,32.0,DM,22-307,81,0,0,0,0,0,0,1,0,56,1,0,0,0.0,0.0,0.0,0,0,42,50,84.0,3,35,0,1,0,42,50,84.0,852,191,14,14,100.0,23,26,88.5,5,8,62.5,0,0.0,0.0,0,1,0,0,3,50,49,1,1,0,1,0,0,0,0,0,0,42,0,1,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,1,0,56,2,27,22,7,0,56,1,0,0.0,1,100.0,35,193,84,0,0,0,1,3,45,1,1,0,0,1,1,0,0,0,0,0,1,0,3,1,1,50.0
8,Guido Rodríguez,ar ARG,21.0,DM,25-296,9,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,5,5,100.0,1,2,0,0,0,5,5,100.0,102,58,1,1,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,5,4,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,7,1,3,4,0,0,7,0,0,,0,,2,19,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Álex Moreno,es ESP,15.0,LB,26-239,90,0,0,0,0,2,0,0,0,83,4,0,0,0.4,0.4,0.1,5,0,52,66,78.8,6,37,7,3,2,52,66,78.8,821,296,31,36,86.1,17,20,85.0,4,9,44.4,0,0.1,0.1,1,3,2,0,6,66,48,18,2,0,0,4,16,0,0,0,0,52,0,1,4,1,3,1,0,2,3,66.7,1,0,0,0,0,4,3,0,83,6,27,29,27,3,83,3,2,66.7,1,33.3,37,343,221,7,4,2,1,0,42,7,0,0,0,3,1,1,4,0,1,0,0,0,7,1,2,33.3
