,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Ings,eng ENG,9.0,FW,27-067,82,1,0,0,0,2,1,0,0,21,4,1,0,0.9,0.9,0.0,2,1,8,11,72.7,1,7,0,0,0,8,11,72.7,103,22,5,6,83.3,2,2,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,1,11,10,1,0,0,0,0,0,0,0,0,0,8,0,1,4,3,1,1,2,1,3,33.3,2,0,0,0,1,5,0,0,21,1,4,5,12,5,21,0,0,,0,,7,35,5,0,1,1,2,1,9,7,0,0,0,0,0,0,0,1,3,0,0,0,2,0,4,0.0
1,Michael Obafemi,ie IRL,20.0,FW,19-084,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Nathan Redmond,eng ENG,22.0,"FW,LW,AM",25-206,90,0,0,0,0,4,0,0,0,63,1,0,0,0.2,0.2,0.1,3,0,40,51,78.4,4,45,6,1,0,40,51,78.4,703,68,20,20,100.0,14,20,70.0,5,9,55.6,0,0.1,0.1,1,1,0,0,4,51,50,1,0,0,1,3,1,0,0,0,0,40,0,1,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,63,2,3,16,44,8,63,1,0,0.0,1,100.0,45,263,136,6,3,5,2,4,53,17,0,0,0,0,1,0,3,0,0,0,0,0,8,1,3,25.0
3,Sofiane Boufal,ma MAR,19.0,"AM,WB,RW",26-011,87,0,0,0,0,1,1,0,0,60,0,0,2,0.0,0.0,0.1,4,0,25,38,65.8,5,48,5,8,3,25,38,65.8,379,85,16,20,80.0,8,14,57.1,1,3,33.3,0,0.1,0.0,2,2,2,0,5,38,35,3,0,0,0,4,2,0,0,0,0,25,0,1,0,0,0,0,0,0,3,0.0,3,2,0,2,0,0,0,0,60,0,2,23,37,3,60,8,3,37.5,5,62.5,48,305,136,5,2,2,6,7,49,10,0,0,0,4,2,0,4,0,0,0,0,0,8,0,0,
4,Shane Long,ie IRL,7.0,FW,32-249,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Pierre Højbjerg,dk DEN,23.0,"CM,DM",24-054,90,0,0,0,0,3,1,0,0,90,1,0,2,0.1,0.1,0.0,3,0,74,81,91.4,21,50,1,2,1,74,81,91.4,1181,332,35,39,89.7,36,39,92.3,2,2,100.0,0,0.0,0.1,0,14,2,0,21,81,81,0,0,0,0,0,0,0,0,0,0,74,0,0,1,0,0,1,0,1,2,50.0,1,2,1,1,0,1,0,0,90,1,10,53,27,2,90,2,1,50.0,1,50.0,50,267,137,1,2,0,1,0,68,3,0,0,0,3,0,1,0,0,0,0,0,0,10,3,0,100.0
6,Oriol Romeu,es ESP,14.0,"CM,DM",28-004,90,0,0,0,0,0,0,0,0,83,2,2,0,0.0,0.0,0.0,1,0,70,78,89.7,11,47,2,2,2,70,78,89.7,1313,376,25,27,92.6,38,41,92.7,6,8,75.0,0,0.0,0.2,0,11,2,0,11,78,78,0,0,0,2,1,0,0,0,0,0,70,0,1,2,1,0,2,0,1,3,33.3,2,0,0,0,2,4,1,0,83,1,11,56,16,0,83,2,2,100.0,0,0.0,47,180,95,2,2,0,1,1,67,1,0,0,0,2,0,0,1,2,1,0,0,0,7,0,2,0.0
7,Ryan Bertrand,eng ENG,21.0,"WB,LB",30-054,90,0,0,0,0,0,0,0,0,88,2,3,0,0.0,0.0,0.2,4,0,59,76,77.6,4,46,7,1,0,59,76,77.6,918,301,36,38,94.7,14,20,70.0,7,11,63.6,0,0.2,0.2,3,3,2,1,4,76,62,13,2,0,0,10,10,1,0,0,1,59,1,3,2,1,1,1,0,1,1,100.0,0,0,0,0,3,5,1,0,88,2,9,35,45,1,88,1,0,0.0,1,100.0,46,267,139,7,2,1,4,1,56,21,0,0,0,0,1,0,10,3,1,0,0,0,5,2,2,50.0
8,James Ward-Prowse,eng ENG,16.0,"WB,CM,RB",24-331,90,0,0,0,0,1,1,0,0,63,3,0,1,0.1,0.1,0.1,4,0,45,55,81.8,5,27,0,0,0,45,55,81.8,775,195,20,23,87.0,20,21,95.2,3,8,37.5,0,0.1,0.1,1,5,1,0,5,55,46,9,1,0,1,7,2,5,3,1,0,45,0,1,3,2,2,1,0,1,3,33.3,2,1,0,1,0,3,4,0,63,4,10,25,28,2,63,0,0,,0,,27,112,57,0,1,0,1,0,38,4,0,0,0,3,0,0,7,0,2,0,0,0,2,1,4,20.0
9,Jannik Vestergaard,dk DEN,4.0,CB,27-056,78,0,0,0,0,0,0,0,0,59,2,0,0,0.0,0.0,0.1,2,0,49,56,87.5,10,33,0,0,0,49,56,87.5,868,381,20,20,100.0,26,29,89.7,3,7,42.9,0,0.1,0.0,2,8,1,0,10,56,53,3,1,0,0,0,2,0,0,0,0,49,0,0,2,1,2,0,0,2,2,100.0,0,0,0,0,0,2,0,0,59,2,12,42,6,0,59,0,0,,0,,33,184,131,0,1,0,0,0,45,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,1,0.0
10,Stuart Armstrong,sct SCO,17.0,AM,27-182,12,0,0,0,0,1,1,0,0,11,0,0,1,0.0,0.0,0.0,0,0,7,7,100.0,0,7,1,0,0,7,7,100.0,113,6,3,3,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,11,0,1,7,3,0,11,0,0,,0,,7,79,31,1,1,0,2,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11,Maya Yoshida,jp JPN,3.0,CB,31-035,90,0,0,0,0,2,1,1,0,71,3,1,0,0.3,0.3,0.0,1,0,51,57,89.5,3,36,1,0,0,51,57,89.5,893,352,19,21,90.5,28,28,100.0,3,6,50.0,0,0.0,0.0,0,2,0,0,3,57,56,1,0,0,1,0,1,0,0,0,0,51,0,1,3,2,1,0,2,2,2,100.0,0,0,0,0,1,4,4,0,71,8,24,36,11,4,71,0,0,,0,,36,204,113,1,1,0,1,0,47,2,1,0,0,1,0,0,0,1,2,0,0,0,4,8,1,88.9
