,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ciro Immobile,it ITA,17.0,FW,29-241,90,2,1,2,2,4,0,1,0,34,0,0,1,2.0,0.5,0.1,4,2,11,21,52.4,0,18,3,1,0,11,21,52.4,143,2,3,5,60.0,4,7,57.1,1,2,50.0,1,0.1,0.0,3,1,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,34,1,1,14,19,7,32,1,0,0.0,1,100.0,18,104,71,3,1,1,2,1,28,12,1,0,0,2,3,1,0,0,0,2,0,0,1,3,2,60.0
1,Joaquín Correa,ar ARG,11.0,FW,25-067,90,1,0,0,0,3,2,0,0,46,0,0,1,0.6,0.6,0.1,3,0,23,33,69.7,2,25,2,6,4,23,33,69.7,308,48,13,17,76.5,9,12,75.0,0,0,,0,0.1,0.0,2,2,2,0,2,33,33,0,0,0,0,0,0,0,0,0,0,23,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,46,0,0,22,24,3,46,6,4,66.7,2,33.3,25,180,62,2,2,1,2,0,36,13,0,0,0,2,2,0,0,0,0,0,0,0,1,1,1,50.0
2,Luis Alberto,es ESP,10.0,DM,27-021,90,0,0,0,0,2,1,0,0,63,1,0,1,0.1,0.1,0.3,5,0,39,52,75.0,8,36,2,6,3,39,52,75.0,608,167,25,28,89.3,9,16,56.3,5,8,62.5,0,0.3,0.2,1,5,3,0,8,52,43,9,3,1,0,2,0,2,0,1,0,39,0,0,1,0,1,0,0,1,3,33.3,2,1,0,1,0,1,0,1,63,0,8,26,29,0,63,6,3,50.0,3,50.0,36,196,110,2,6,0,2,1,41,3,0,0,0,0,1,0,2,0,0,0,0,0,6,0,0,
3,Marco Parolo,it ITA,16.0,DM,34-267,45,0,0,0,0,0,0,1,0,28,2,0,0,0.0,0.0,0.0,0,0,18,25,72.0,3,9,0,0,0,18,25,72.0,299,96,10,14,71.4,8,11,72.7,0,0,,0,0.0,0.0,0,1,0,0,3,25,23,2,2,0,0,0,0,0,0,0,0,18,0,0,2,0,1,1,0,1,3,33.3,2,0,0,0,0,2,0,0,28,1,7,21,0,0,28,0,0,,0,,9,23,6,0,0,0,0,0,16,1,1,0,0,2,1,0,0,0,0,0,0,0,3,0,0,
4,Danilo Cataldi,it ITA,32.0,DM,25-074,45,0,0,0,0,2,0,0,0,53,1,0,0,0.0,0.0,0.1,5,1,44,50,88.0,6,23,0,0,0,44,50,88.0,767,391,24,27,88.9,17,19,89.5,3,4,75.0,0,0.1,0.1,2,8,0,0,6,50,47,3,2,0,0,3,0,1,0,1,0,44,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,53,2,8,34,12,0,53,0,0,,0,,23,151,85,0,0,0,1,0,33,1,0,0,0,0,0,0,3,0,1,0,0,0,11,0,0,
5,Sergej Milinković-Savić,rs SRB,21.0,DM,24-234,90,0,0,0,0,3,0,1,0,73,2,0,5,0.1,0.1,0.6,5,1,33,54,61.1,5,34,1,2,1,33,54,61.1,549,247,17,24,70.8,12,16,75.0,3,8,37.5,0,0.6,0.1,3,5,3,1,5,54,53,0,0,1,0,1,0,0,0,0,0,33,1,2,2,1,1,1,0,0,0,,0,5,1,4,0,2,2,0,73,4,11,45,20,2,73,2,1,50.0,1,50.0,34,239,112,1,2,1,2,1,52,10,1,0,0,4,2,0,1,0,1,0,0,0,8,5,5,50.0
6,Senad Lulić,ba BIH,19.0,WB,33-274,90,0,0,0,0,0,0,1,0,47,2,1,0,0.0,0.0,0.1,2,0,36,41,87.8,5,21,2,3,2,36,41,87.8,783,241,16,18,88.9,13,14,92.9,7,8,87.5,0,0.1,0.1,1,1,4,4,5,41,35,6,0,0,1,6,6,0,0,0,0,36,0,0,2,2,0,1,1,1,2,50.0,1,0,0,0,1,3,0,0,47,0,10,17,20,1,47,3,2,66.7,1,33.3,21,158,48,2,1,0,2,2,26,2,1,0,0,2,0,0,6,1,2,0,0,0,10,0,3,0.0
7,Adam Marušić,me MNE,77.0,WB,27-002,45,0,0,0,0,0,0,1,0,20,1,1,2,0.0,0.0,0.0,0,0,10,16,62.5,0,10,0,0,0,10,16,62.5,155,24,6,9,66.7,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,16,11,5,0,0,0,0,5,0,0,0,0,10,0,1,1,1,0,1,0,1,2,50.0,1,2,0,2,1,2,0,0,20,0,6,6,8,2,20,0,0,,0,,10,28,1,0,0,0,0,0,9,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,100.0
8,Patric,es ESP,4.0,WB,26-185,45,0,0,0,0,1,0,0,0,42,1,1,1,0.0,0.0,0.0,4,1,31,39,79.5,6,19,2,1,1,31,39,79.5,580,183,17,21,81.0,9,10,90.0,5,7,71.4,0,0.0,0.0,0,5,2,1,6,39,36,3,0,0,0,2,3,0,0,0,0,31,0,0,1,1,0,1,0,0,0,,0,1,1,0,1,2,0,0,42,1,5,28,9,1,42,1,1,100.0,0,0.0,19,95,62,2,0,0,0,0,31,1,0,0,0,1,0,0,2,1,1,0,0,0,2,1,3,25.0
9,Ștefan Radu,ro ROU,26.0,CB,32-362,78,0,0,0,0,0,0,0,0,42,4,2,1,0.0,0.0,0.0,1,0,27,34,79.4,1,15,1,0,0,27,34,79.4,428,102,16,18,88.9,8,9,88.9,2,4,50.0,0,0.0,0.0,0,2,0,0,1,34,30,4,2,0,1,2,2,0,0,0,0,27,0,1,4,2,1,3,0,3,5,60.0,2,1,0,1,2,6,1,0,42,2,12,20,10,0,42,0,0,,0,,15,87,48,1,1,0,0,1,23,0,0,0,0,1,1,0,2,2,2,0,0,0,2,2,0,100.0
