,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kike,es ESP,17.0,FW,28-111,90,0,0,0,0,4,1,0,0,34,0,0,0,0.8,0.8,0.0,2,0,17,25,68.0,1,24,0,0,0,17,25,68.0,153,1,9,14,64.3,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,25,23,2,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,34,1,1,15,19,5,34,0,0,,0,,24,80,15,0,1,0,3,1,27,6,0,0,0,2,2,1,0,0,0,0,0,0,2,4,3,57.1
1,Pedro León,es ESP,21.0,"LW,RM",31-112,90,0,0,0,0,2,1,0,0,46,2,0,1,0.4,0.4,0.1,2,1,21,35,60.0,3,27,1,2,0,21,35,60.0,368,107,13,13,100.0,1,6,16.7,5,11,45.5,0,0.1,0.2,1,2,3,3,3,35,23,11,5,0,1,13,1,5,2,3,0,21,1,1,2,0,0,0,2,0,0,,0,1,0,1,0,2,0,0,46,0,0,12,35,3,46,2,0,0.0,2,100.0,27,166,63,1,2,0,2,0,27,10,0,0,0,0,0,0,13,0,0,0,0,0,2,0,2,0.0
2,Iván Alejo,es ESP,20.0,RW,23-034,57,0,0,0,0,2,0,0,0,34,4,0,0,0.1,0.1,0.3,2,0,15,25,60.0,1,26,8,2,0,15,25,60.0,197,56,9,10,90.0,5,8,62.5,1,2,50.0,0,0.3,0.1,2,0,2,1,1,25,24,1,0,0,0,8,1,0,0,0,0,15,0,4,4,4,0,3,1,0,0,,0,0,0,0,0,4,0,0,34,0,0,9,26,6,34,2,0,0.0,2,100.0,26,227,136,8,3,2,1,2,27,7,0,0,0,1,4,0,8,0,4,0,0,0,4,3,0,100.0
3,Charles,br BRA,19.0,FW,33-346,33,1,0,0,0,1,1,1,0,13,0,0,0,0.5,0.5,0.0,0,0,5,9,55.6,0,11,0,0,0,5,9,55.6,49,3,3,7,42.9,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,8,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,1,6,6,4,13,0,0,,0,,11,32,5,0,0,0,2,1,10,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0
4,Joan Jordán,es ESP,24.0,"LM,CM",23-253,90,0,1,0,0,3,1,0,0,60,0,1,0,0.5,0.5,0.5,5,1,50,55,90.9,5,52,1,4,4,50,55,90.9,1128,165,17,18,94.4,16,17,94.1,15,17,88.2,1,0.5,0.4,3,4,3,2,5,55,55,0,0,0,5,2,0,0,0,0,0,50,0,0,0,0,0,0,0,0,5,0.0,5,0,0,0,1,1,1,0,60,1,4,37,19,4,60,4,4,100.0,0,0.0,52,214,85,1,2,1,1,0,50,5,0,0,0,0,0,1,2,1,0,0,0,0,8,1,1,50.0
5,Dani García,es ESP,14.0,CM,27-296,90,0,0,0,0,0,0,1,0,72,2,2,0,0.0,0.0,0.0,3,0,50,65,76.9,4,56,0,0,0,50,65,76.9,1041,224,18,21,85.7,21,27,77.8,10,16,62.5,0,0.0,0.0,1,7,0,0,4,65,61,4,3,0,2,0,1,0,0,0,0,50,0,0,2,2,1,0,1,1,3,33.3,2,0,0,0,2,4,2,0,72,2,9,57,6,0,72,0,0,,0,,56,168,88,0,2,0,0,1,52,0,1,0,0,2,2,0,0,2,2,0,0,0,10,0,1,0.0
6,Gonzalo Escalante,ar ARG,5.0,RM,24-354,57,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,1,0,18,27,66.7,1,20,0,0,0,18,27,66.7,220,41,12,18,66.7,5,5,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,27,26,0,0,0,0,0,0,0,0,0,0,18,1,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,30,0,4,19,7,2,30,0,0,,0,,20,35,9,0,0,0,1,0,23,0,0,0,0,1,0,0,0,0,1,0,0,0,3,3,0,100.0
7,Takashi Inui,jp JPN,8.0,LM,29-287,33,0,0,0,0,1,0,0,0,21,0,0,0,0.1,0.1,0.0,1,0,14,18,77.8,1,16,0,1,0,14,18,77.8,253,30,8,9,88.9,3,4,75.0,2,2,100.0,0,0.0,0.0,1,0,0,0,1,18,17,1,0,0,2,1,1,0,0,0,0,14,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,21,0,0,9,12,1,21,1,0,0.0,1,100.0,16,77,42,0,1,0,1,0,18,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,50.0
8,José Ángel,es ESP,15.0,LB,28-192,72,0,0,0,0,0,0,0,0,58,3,1,2,0.0,0.0,0.0,1,0,39,50,78.0,7,33,3,2,2,39,50,78.0,753,225,14,17,82.4,18,20,90.0,6,9,66.7,0,0.0,0.0,0,4,0,0,7,50,38,11,0,0,2,2,11,0,0,0,0,39,1,2,3,3,1,2,0,1,1,100.0,0,2,0,2,1,4,0,0,58,0,9,35,15,1,58,2,2,100.0,0,0.0,33,177,99,3,3,1,2,0,24,3,0,0,0,1,0,1,2,1,3,0,0,0,9,0,1,0.0
9,David Juncà,es ESP,23.0,LB,24-120,18,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,3,17,3,0,0,19,22,86.4,278,116,11,12,91.7,7,8,87.5,1,2,50.0,0,0.0,0.0,0,3,1,0,3,22,21,1,0,0,0,1,1,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,23,1,3,18,2,0,23,0,0,,0,,17,111,64,3,0,0,0,0,18,2,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,100.0
10,Anaitz Arbilla,es ESP,18.0,CB,30-305,90,0,0,0,0,0,0,1,0,78,3,1,0,0.0,0.0,0.0,1,0,66,71,93.0,5,58,1,0,0,66,71,93.0,1543,476,17,17,100.0,32,34,94.1,15,18,83.3,0,0.0,0.1,0,3,0,0,5,71,68,3,2,0,3,0,1,0,0,0,0,66,0,0,3,3,3,0,0,0,0,,0,0,0,0,1,4,3,1,78,3,18,53,7,1,78,0,0,,0,,58,309,161,1,4,0,0,0,51,0,1,0,0,0,0,0,0,1,3,0,0,0,11,2,1,66.7
11,Iván Ramis,es ESP,4.0,CB,33-142,90,0,0,0,0,0,0,0,0,68,4,1,1,0.0,0.0,0.0,0,0,49,61,80.3,1,49,1,0,0,49,61,80.3,1224,373,8,10,80.0,26,31,83.9,13,16,81.3,0,0.0,0.0,0,7,0,0,1,61,60,1,1,0,4,0,0,0,0,0,0,49,0,2,4,4,1,3,0,2,3,66.7,1,1,1,0,1,5,2,1,68,6,16,52,0,0,68,0,0,,0,,49,217,110,1,0,0,0,0,43,1,0,0,0,1,0,0,0,1,4,0,0,0,9,3,1,75.0
12,Ander Capa,es ESP,7.0,RB,26-036,90,0,0,0,0,0,0,0,0,93,4,1,1,0.0,0.0,0.5,6,0,60,80,75.0,10,57,4,3,2,60,80,75.0,909,353,29,31,93.5,27,32,84.4,0,9,0.0,0,0.5,0.4,1,6,1,0,10,80,63,17,0,0,0,4,17,0,0,0,0,60,0,4,4,2,2,1,1,1,2,50.0,1,1,1,0,1,5,3,0,93,2,15,46,33,2,93,3,2,66.7,1,33.3,57,345,238,4,9,1,2,1,52,2,0,0,0,1,0,0,4,1,2,0,0,0,5,1,0,100.0
