,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Josh Sargent,us USA,19.0,FW,20-096,73,0,0,0,0,1,0,0,0,23,0,1,1,0.1,0.1,0.0,0,0,11,18,61.1,0,17,1,0,0,11,18,61.1,119,0,9,13,69.2,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,23,0,1,16,6,3,23,0,0,,0,,17,101,16,1,1,0,1,2,17,4,0,0,0,0,2,1,0,1,0,0,0,0,5,3,7,30.0
1,Davie Selke,de GER,9.0,FW,25-127,17,0,0,0,0,2,2,0,0,12,0,0,0,0.3,0.3,0.1,1,0,6,9,66.7,2,7,1,0,0,6,9,66.7,63,20,5,8,62.5,1,1,100.0,0,0,,0,0.1,0.1,1,1,0,0,2,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,1,3,8,3,12,0,0,,0,,7,21,13,1,0,1,1,2,11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,4,3,57.1
2,Milot Rashica,xk KVX,7.0,"LW,FW",23-333,85,0,0,0,0,3,3,0,0,43,1,0,0,0.1,0.1,0.0,4,0,26,34,76.5,3,29,3,5,3,26,34,76.5,584,123,8,8,100.0,10,14,71.4,6,10,60.0,0,0.0,0.1,1,4,1,1,3,34,29,5,1,0,2,10,1,3,3,0,0,26,0,0,1,0,1,0,0,1,4,25.0,3,0,0,0,0,1,0,0,43,0,3,17,24,1,43,5,3,60.0,2,40.0,29,154,75,3,0,1,2,0,28,6,0,0,0,1,1,0,10,0,0,0,0,0,4,0,1,0.0
3,Fin Bartels,de GER,22.0,FW,33-109,5,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,1,1,0,2,3,66.7,37,8,1,1,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,1,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,5,0,0,2,3,0,5,1,0,0.0,1,100.0,4,45,14,1,0,0,0,0,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0.0
4,Yuya Osako,jp JPN,8.0,RW,30-008,61,0,0,0,0,0,0,0,0,33,3,0,1,0.0,0.0,0.0,2,0,22,26,84.6,2,22,0,3,2,22,26,84.6,318,44,14,17,82.4,6,6,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,26,26,0,0,0,0,0,0,0,0,0,0,22,0,0,3,0,0,2,1,0,1,0.0,1,1,0,1,0,3,0,0,33,0,2,18,14,0,33,3,2,66.7,1,33.3,22,96,22,0,1,0,0,4,28,6,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,50.0
5,Leonardo Bittencourt,de GER,10.0,AM,26-159,29,0,0,0,0,1,0,0,0,14,1,0,0,0.0,0.0,0.1,3,0,9,10,90.0,0,8,0,0,0,9,10,90.0,197,65,5,5,100.0,2,3,66.7,2,2,100.0,0,0.1,0.5,2,0,1,1,0,10,8,2,0,0,0,3,0,2,0,2,0,9,0,0,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,14,0,1,3,10,3,14,0,0,,0,,8,26,6,0,0,0,0,3,8,1,0,0,0,2,0,0,3,0,0,0,0,0,2,1,2,33.3
6,Davy Klaassen,nl NED,30.0,"LM,RM",27-095,90,0,0,0,0,2,1,0,0,58,4,3,3,0.1,0.1,0.3,1,0,33,43,76.7,2,29,1,1,0,33,43,76.7,500,91,19,21,90.5,9,15,60.0,3,5,60.0,0,0.3,0.0,1,2,0,0,2,43,42,1,0,1,0,0,0,0,0,0,0,33,0,0,4,3,1,2,1,0,0,,0,3,1,2,3,7,0,0,58,0,10,35,16,4,58,1,0,0.0,1,100.0,29,112,51,1,1,1,3,1,28,2,0,0,0,2,0,0,0,3,3,0,0,0,8,2,0,100.0
7,Christian Groß,de GER,36.0,"CM,DM",31-108,90,0,0,0,0,0,0,0,0,49,4,1,1,0.0,0.0,0.0,1,0,31,38,81.6,2,36,1,3,2,31,38,81.6,488,110,16,17,94.1,15,19,78.9,0,2,0.0,0,0.0,0.0,0,3,0,0,2,38,37,1,1,0,0,1,0,0,0,0,0,31,0,0,4,4,3,0,1,2,4,50.0,2,1,0,1,1,5,3,0,49,2,15,30,6,0,49,3,2,66.7,1,33.3,36,216,83,1,2,0,0,0,33,1,0,0,0,1,1,0,1,1,4,0,0,0,6,0,1,0.0
8,Maximilian Eggestein,de GER,35.0,"RM,LM",23-170,90,0,0,0,0,0,0,0,0,78,1,2,2,0.0,0.0,0.0,1,0,53,68,77.9,8,55,1,0,0,53,68,77.9,841,247,29,35,82.9,18,21,85.7,5,9,55.6,0,0.0,0.0,1,7,0,0,8,68,67,1,1,0,0,0,0,0,0,0,0,53,0,3,1,1,0,1,0,0,3,0.0,3,2,0,2,2,3,1,0,78,4,13,60,7,0,78,0,0,,0,,55,202,76,1,1,0,1,2,56,2,0,0,0,1,1,0,0,2,1,0,0,0,10,0,2,0.0
9,Marco Friedl,at AUT,32.0,LB,22-071,90,0,0,0,0,1,1,0,0,66,2,0,4,0.1,0.1,0.0,1,0,39,56,69.6,5,36,1,2,2,39,56,69.6,632,176,21,24,87.5,16,24,66.7,2,7,28.6,0,0.0,0.0,1,3,0,0,5,56,44,12,1,0,1,3,8,3,0,2,0,39,0,1,2,0,2,0,0,1,1,100.0,0,4,0,4,0,2,1,0,66,2,20,28,18,1,66,2,2,100.0,0,0.0,36,170,50,1,2,0,1,0,36,1,0,0,0,0,3,0,3,0,0,0,0,0,4,1,0,100.0
