,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,br BRA,9.0,FW,29-153,90,0,0,0,0,1,0,0,0,50,1,2,1,0.0,0.0,0.0,1,0,32,42,76.2,2,33,1,4,3,32,42,76.2,307,74,25,27,92.6,4,9,44.4,0,0,,0,0.0,0.0,0,4,0,0,2,42,40,2,0,0,0,0,1,0,0,0,0,32,0,1,1,0,0,1,0,0,1,0.0,1,1,0,1,2,3,0,0,50,1,3,23,24,6,50,4,3,75.0,1,25.0,33,170,37,1,0,1,3,1,40,7,0,0,0,2,0,0,0,2,0,0,0,0,4,0,1,0.0
1,Sadio Mané,sn SEN,10.0,"LW,RW",28-328,90,0,0,0,0,0,0,0,0,37,2,0,1,0.0,0.0,0.0,0,0,19,25,76.0,3,29,0,7,5,19,25,76.0,270,35,10,13,76.9,8,9,88.9,0,1,0.0,0,0.0,0.0,0,3,1,0,3,25,25,0,0,0,0,1,0,0,0,0,0,19,0,0,2,1,0,0,2,1,1,100.0,0,1,0,1,0,2,0,0,37,0,0,18,20,5,37,7,5,71.4,2,28.6,29,169,43,0,2,0,4,0,32,9,0,0,0,3,5,1,1,0,1,0,0,0,3,0,1,0.0
2,Mohamed Salah,eg EGY,11.0,RW,28-262,61,0,0,0,0,1,0,0,0,50,2,0,1,0.0,0.0,0.0,1,0,32,38,84.2,9,36,1,4,2,32,38,84.2,426,149,25,27,92.6,6,8,75.0,1,1,100.0,0,0.0,0.2,1,6,4,0,9,38,38,0,0,0,0,1,0,0,0,0,0,32,0,1,2,1,0,0,2,0,0,,0,1,0,1,0,2,1,0,50,1,2,16,32,1,50,4,2,50.0,2,50.0,36,223,89,1,1,0,3,2,39,5,0,0,0,0,0,0,1,0,1,0,0,0,4,0,0,
3,Alex Oxlade-Chamberlain,eng ENG,15.0,LM,27-201,29,0,0,0,0,0,0,0,0,22,2,1,0,0.0,0.0,0.0,1,0,15,17,88.2,2,11,0,0,0,15,17,88.2,321,37,7,7,100.0,4,6,66.7,4,4,100.0,0,0.0,0.0,0,1,0,0,2,17,17,0,0,0,0,0,0,0,0,0,0,15,0,0,2,0,0,2,0,0,1,0.0,1,0,0,0,1,3,0,0,22,1,2,17,3,0,22,0,0,,0,,11,59,9,0,0,0,0,1,13,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
4,Curtis Jones,eng ENG,17.0,LM,20-033,61,0,0,0,0,1,0,0,0,54,0,1,0,0.0,0.0,0.0,1,0,43,45,95.6,5,41,5,4,3,43,45,95.6,570,123,30,30,100.0,8,9,88.9,2,3,66.7,0,0.0,0.1,1,5,1,0,5,45,43,2,0,0,0,0,1,0,0,0,0,43,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,54,0,2,29,23,2,54,4,3,75.0,1,25.0,41,241,107,5,3,1,3,2,45,7,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0.0
5,Diogo Jota,pt POR,20.0,LW,24-090,29,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,1,1,5,6,83.3,43,16,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,2,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,7,0,0,3,4,1,7,1,1,100.0,0,0.0,5,32,12,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
6,Georginio Wijnaldum,nl NED,5.0,CM,30-113,90,0,0,0,0,1,1,0,0,67,1,1,1,0.1,0.1,0.0,1,0,58,61,95.1,6,45,2,1,1,58,61,95.1,874,194,33,34,97.1,19,19,100.0,5,7,71.4,0,0.0,0.0,0,9,0,0,6,61,60,1,1,0,0,0,0,0,0,0,0,58,0,0,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,67,0,11,42,14,2,67,1,1,100.0,0,0.0,45,266,154,2,2,0,2,1,56,1,0,0,0,0,0,0,0,1,0,0,0,0,5,3,1,75.0
7,Thiago Alcántara,es ESP,6.0,RM,29-327,79,0,0,0,0,0,0,0,0,81,2,0,1,0.0,0.0,0.0,1,0,69,75,92.0,4,53,0,4,3,69,75,92.0,1301,382,18,19,94.7,41,43,95.3,7,9,77.8,0,0.0,0.0,1,5,0,0,4,75,74,1,1,1,0,0,0,0,0,0,0,69,0,0,2,2,0,2,0,1,2,50.0,1,1,0,1,0,2,1,0,81,1,18,52,13,0,81,4,3,75.0,1,25.0,53,215,83,0,2,0,2,0,62,0,0,0,0,1,1,0,0,0,2,0,0,0,6,1,0,100.0
8,James Milner,eng ENG,7.0,RM,35-059,11,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,0,0,13,16,81.3,2,8,1,0,0,13,16,81.3,234,80,3,4,75.0,9,10,90.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,16,14,2,1,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,16,0,2,12,2,0,16,0,0,,0,,8,41,29,1,0,0,0,0,10,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,100.0
9,Andrew Robertson,sct SCO,26.0,LB,26-358,90,0,0,0,0,1,0,0,0,100,1,1,1,0.0,0.0,0.0,4,0,78,91,85.7,3,59,1,1,0,78,91,85.7,1270,329,46,47,97.9,27,33,81.8,4,9,44.4,0,0.0,0.1,1,2,2,1,3,91,73,18,3,0,2,5,13,2,0,2,0,78,0,0,1,1,1,0,0,1,3,33.3,2,1,1,0,1,2,4,0,100,6,21,47,32,0,100,1,0,0.0,1,100.0,59,294,147,1,0,0,1,0,69,5,0,0,0,0,1,0,5,1,1,0,0,0,5,0,0,
10,Ozan Kabak,tr TUR,19.0,CB,20-344,90,0,0,0,0,0,0,0,0,87,1,2,1,0.0,0.0,0.0,1,0,67,73,91.8,2,63,0,0,0,67,73,91.8,1251,338,25,25,100.0,36,37,97.3,6,11,54.5,0,0.0,0.0,0,3,0,0,2,73,72,1,0,0,1,0,1,0,0,0,0,67,0,0,1,0,1,0,0,0,0,,0,1,1,0,2,3,5,0,87,9,39,46,2,2,87,0,0,,0,,63,322,117,0,0,0,1,1,64,0,0,0,0,1,0,0,0,2,0,0,0,0,7,2,1,66.7
11,Fabinho,br BRA,3.0,CB,27-132,90,0,0,0,0,1,0,0,0,82,1,2,1,0.1,0.1,0.0,0,0,61,72,84.7,1,51,0,0,0,61,72,84.7,1142,376,21,26,80.8,32,33,97.0,7,12,58.3,0,0.0,0.0,0,0,0,0,1,72,69,3,3,0,0,0,0,0,0,0,0,61,0,0,1,0,1,0,0,1,1,100.0,0,1,0,1,2,3,2,0,82,6,42,39,2,1,82,0,0,,0,,51,255,102,0,1,0,2,0,57,0,0,0,0,1,0,0,0,2,0,0,0,0,8,2,3,40.0
12,Trent Alexander-Arnold,eng ENG,66.0,RB,22-148,90,0,0,0,0,1,0,0,0,108,1,1,2,0.0,0.0,0.1,2,0,69,100,69.0,6,70,1,3,1,69,100,69.0,1315,547,35,40,87.5,21,30,70.0,13,23,56.5,0,0.1,0.3,2,10,4,0,6,100,82,17,1,0,2,8,13,3,0,2,0,69,1,3,1,1,0,1,0,0,1,0.0,1,2,0,2,1,2,2,0,108,2,27,50,32,2,108,3,1,33.3,2,66.7,70,341,135,1,2,0,1,1,76,9,0,0,0,0,1,0,8,1,1,0,0,0,11,0,0,
