,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Allan Saint-Maximin,fr FRA,10.0,FW,23-234,73,0,0,0,0,2,1,0,0,33,1,0,2,0.5,0.5,0.0,1,0,22,24,91.7,2,27,3,5,4,22,24,91.7,273,44,15,17,88.2,7,7,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,24,24,0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,0,1,0,0,0,,0,2,0,2,0,1,0,0,33,0,2,20,11,1,33,5,4,80.0,1,20.0,27,167,83,3,3,0,1,4,30,1,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,
1,Ryan Fraser,sct SCO,21.0,FW,26-251,17,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,6,0,0,0,3,4,75.0,59,8,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,2,1,3,2,5,0,0,,0,,6,37,29,0,0,0,0,0,4,3,0,0,0,1,2,0,1,0,0,0,0,0,2,0,0,
2,Callum Wilson,eng ENG,13.0,FW,28-248,86,2,0,1,1,3,1,1,0,23,0,0,0,1.8,1.0,0.5,3,1,9,14,64.3,1,10,1,1,0,9,14,64.3,115,20,6,9,66.7,1,1,100.0,1,1,100.0,0,0.5,0.2,1,0,1,0,1,14,14,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,0,1,12,10,6,22,1,0,0.0,1,100.0,10,78,30,1,2,0,1,2,19,3,1,0,0,1,2,0,0,0,0,1,0,0,0,2,2,50.0
3,Andy Carroll,eng ENG,7.0,FW,31-300,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,2,2,100.0,19,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,4,1,1,2,1,0,4,0,0,,0,,2,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
4,Miguel Almirón,py PAR,24.0,CM,26-265,82,0,0,0,0,0,0,0,0,41,1,0,1,0.0,0.0,0.0,3,0,27,32,84.4,3,30,1,4,2,27,32,84.4,385,71,13,14,92.9,10,11,90.9,1,1,100.0,0,0.0,0.0,1,1,1,0,3,32,32,0,0,0,0,0,0,0,0,0,0,27,0,0,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,41,1,10,20,13,0,41,4,2,50.0,2,50.0,30,146,102,1,0,0,3,2,32,0,0,0,0,1,1,0,0,0,1,0,0,0,5,0,0,
5,Isaac Hayden,eng ENG,14.0,CM,25-224,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,1,0,0,0,2,5,40.0,29,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0,,0,,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Jeff Hendrick,ie IRL,16.0,CM,28-275,90,0,0,0,0,1,0,0,0,53,0,1,1,0.0,0.0,0.0,1,1,38,48,79.2,1,30,0,0,0,38,48,79.2,577,77,21,22,95.5,13,15,86.7,2,7,28.6,0,0.0,0.0,0,0,0,0,1,48,46,2,2,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,1,0,53,4,17,32,4,0,53,0,0,,0,,30,92,19,0,0,0,0,0,38,1,0,0,0,2,1,1,0,1,0,0,0,0,5,1,1,50.0
7,Sean Longstaff,eng ENG,36.0,CM,23-002,90,0,0,0,0,1,1,0,0,47,2,0,1,0.5,0.5,0.1,5,1,36,41,87.8,1,20,1,0,0,36,41,87.8,766,131,15,16,93.8,14,14,100.0,6,9,66.7,0,0.1,0.1,2,1,0,0,1,41,29,12,3,0,2,4,2,5,1,1,2,36,0,1,2,1,0,2,0,2,4,50.0,2,1,0,1,0,2,2,0,47,3,7,25,16,3,47,0,0,,0,,20,75,21,1,1,0,0,0,22,1,0,0,0,1,1,0,4,0,1,0,0,0,4,0,1,0.0
8,Jamal Lewis,nir NIR,15.0,LB,22-281,90,0,0,0,0,0,0,0,0,62,3,1,0,0.0,0.0,0.0,2,1,38,49,77.6,1,37,3,3,1,38,49,77.6,562,173,24,24,100.0,11,16,68.8,2,3,66.7,0,0.0,0.0,1,3,2,1,1,49,42,7,0,0,0,4,7,0,0,0,0,38,0,3,3,3,2,1,0,0,1,0.0,1,0,0,0,1,4,4,0,62,1,29,26,7,0,62,3,1,33.3,2,66.7,37,185,91,3,0,0,0,1,36,5,0,0,0,1,0,0,4,1,3,0,0,0,5,0,1,0.0
9,Federico Fernández,ar ARG,18.0,CB,31-254,90,0,0,0,0,0,0,0,0,67,1,1,2,0.0,0.0,0.0,2,0,41,49,83.7,2,31,0,0,0,41,49,83.7,959,342,11,12,91.7,19,19,100.0,10,16,62.5,0,0.0,0.0,1,0,0,0,2,49,41,8,2,0,5,1,6,0,0,0,0,41,0,1,1,1,1,0,0,1,1,100.0,0,2,2,0,1,2,10,0,67,14,37,23,7,0,67,0,0,,0,,31,97,23,0,0,0,1,0,34,0,0,0,0,0,0,0,1,1,1,0,0,0,2,1,0,100.0
10,Jamaal Lascelles,eng ENG,6.0,CB,26-356,90,0,0,0,0,1,0,0,0,41,2,0,1,0.1,0.1,0.0,1,0,28,33,84.8,0,21,0,0,0,28,33,84.8,491,143,12,15,80.0,14,15,93.3,2,3,66.7,0,0.0,0.0,0,1,0,0,0,33,32,1,1,0,0,0,0,0,0,0,0,28,0,0,2,2,1,1,0,1,1,100.0,0,1,1,0,0,2,2,0,41,4,27,13,1,1,41,0,0,,0,,21,79,20,0,0,0,1,0,22,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1,50.0
