,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jhonder Cádiz,ve VEN,19.0,FW,24-124,90,0,0,0,0,2,0,0,0,28,1,0,1,0.4,0.4,0.0,2,0,12,21,57.1,4,12,2,4,4,12,21,57.1,135,71,9,12,75.0,2,4,50.0,0,2,0.0,0,0.0,0.0,0,0,1,0,4,21,19,2,0,2,0,1,0,0,0,0,0,12,0,2,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,2,0,28,2,5,10,14,3,28,4,4,100.0,0,0.0,12,87,46,2,0,2,1,0,17,5,0,0,0,1,1,0,1,0,1,0,0,0,2,8,9,47.1
1,Stephy Mavididi,eng ENG,9.0,LW,21-183,56,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,1,15,2,4,2,10,11,90.9,127,57,7,7,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,1,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,18,0,4,10,6,0,18,4,2,50.0,2,50.0,15,127,47,2,1,0,3,0,13,3,0,0,0,1,0,0,0,0,0,0,0,0,6,0,1,0.0
2,Júlio Tavares,cv CPV,11.0,FW,31-011,34,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,1,0,2,8,25.0,2,7,0,0,0,2,8,25.0,49,40,1,3,33.3,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,1,0,2,8,7,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,14,1,1,3,10,3,14,0,0,,0,,7,19,7,0,1,0,3,0,13,3,0,0,0,0,3,0,1,0,0,0,0,0,0,5,3,62.5
3,Mama Samba Baldé,gw GNB,17.0,"RW,RM",24-024,90,0,0,0,0,2,0,0,0,28,0,0,1,0.1,0.1,0.4,2,0,10,14,71.4,1,19,2,3,1,10,14,71.4,134,59,7,9,77.8,1,2,50.0,1,1,100.0,0,0.4,0.2,1,1,0,0,1,14,13,1,0,0,0,1,1,0,0,0,0,10,0,2,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,28,1,7,11,10,4,28,3,1,33.3,2,66.7,19,115,60,2,0,1,3,4,20,8,0,0,0,2,1,0,1,0,0,0,0,0,5,1,2,33.3
4,Mounir Chouiar,fr FRA,21.0,"AM,LM",20-311,90,0,0,0,0,0,0,0,0,45,4,0,1,0.0,0.0,0.2,4,0,22,34,64.7,2,27,5,7,4,22,34,64.7,413,126,10,13,76.9,8,11,72.7,4,8,50.0,0,0.2,0.3,3,2,0,0,2,34,24,9,5,1,1,7,1,3,1,2,0,22,1,1,4,1,1,1,2,0,0,,0,1,0,1,0,4,1,0,45,2,6,21,20,2,45,7,4,57.1,3,42.9,27,192,118,5,1,1,1,1,26,1,0,0,0,4,2,1,7,0,1,0,0,0,3,0,2,0.0
5,Didier Ibrahim Ndong,ga GAB,22.0,"DM,CM",25-166,90,0,0,0,0,0,0,0,0,59,5,2,2,0.0,0.0,0.0,0,0,36,47,76.6,3,32,1,0,0,36,47,76.6,593,160,18,24,75.0,15,18,83.3,2,2,100.0,0,0.0,0.0,0,1,0,0,3,47,45,2,2,0,0,0,0,0,0,0,0,36,0,2,5,4,2,3,0,1,2,50.0,1,2,0,2,2,7,0,0,59,3,23,34,2,0,59,0,0,,0,,32,139,42,1,0,0,1,1,33,0,0,0,0,3,1,1,0,2,4,0,0,0,7,1,0,100.0
6,Wesley Lautoa,nc NCL,24.0,"DM,CM",32-097,81,0,0,0,0,0,0,0,0,62,5,1,4,0.0,0.0,0.0,0,0,42,47,89.4,2,34,0,1,0,42,47,89.4,800,164,19,22,86.4,15,15,100.0,7,8,87.5,0,0.0,0.0,0,2,0,0,2,47,47,0,0,0,0,0,0,0,0,0,0,42,0,0,5,2,2,3,0,4,9,44.4,5,4,2,2,1,6,2,0,62,2,28,34,1,0,62,1,0,0.0,1,100.0,34,144,72,0,0,0,0,0,37,0,0,0,0,2,2,0,0,1,2,0,0,0,2,1,0,100.0
7,Romain Amalfitano,fr FRA,20.0,CM,30-095,9,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,2,6,1,2,1,4,6,66.7,101,56,0,0,,3,4,75.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,8,0,0,5,3,2,8,2,1,50.0,1,50.0,6,71,24,1,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
8,Mickaël Alphonse,gp GLP,2.0,LB,30-141,90,0,0,0,0,0,0,0,0,68,2,2,0,0.0,0.0,0.0,0,0,36,58,62.1,2,36,0,1,1,36,58,62.1,645,174,16,20,80.0,17,25,68.0,3,8,37.5,0,0.0,0.0,0,1,0,0,2,58,46,12,1,0,0,0,11,0,0,0,0,36,0,4,2,2,2,0,0,2,4,50.0,2,0,0,0,2,4,4,0,68,2,25,33,10,0,68,1,1,100.0,0,0.0,36,111,63,0,0,0,2,0,36,2,0,0,0,1,1,0,0,2,2,0,0,0,3,5,0,100.0
9,Bruno Ecuele Manga,ga GAB,25.0,CB,31-137,90,0,0,0,0,1,0,1,0,77,2,4,3,0.1,0.1,0.0,1,0,50,61,82.0,1,49,0,0,0,50,61,82.0,1060,326,14,17,82.4,30,32,93.8,6,11,54.5,0,0.0,0.0,0,2,0,0,1,61,58,3,3,0,0,0,0,0,0,0,0,50,0,0,2,2,2,0,0,0,0,,0,3,3,0,4,6,4,0,77,15,59,15,3,2,77,0,0,,0,,49,237,82,0,0,0,1,0,42,0,1,0,0,1,1,1,0,4,2,0,0,0,7,5,2,71.4
