,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexander Isak,se SWE,19.0,FW,21-076,74,0,0,0,0,2,2,0,0,17,0,0,1,0.8,0.8,0.0,1,0,7,10,70.0,0,9,0,3,1,7,10,70.0,74,11,6,6,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,10,9,1,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,17,0,0,10,7,3,17,3,1,33.3,2,66.7,9,44,19,0,0,0,1,0,12,3,0,0,0,0,1,2,1,0,0,0,0,0,2,1,2,33.3
1,Willian José,br BRA,9.0,FW,29-013,16,0,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,0,4,0,0,0,3,4,75.0,48,3,0,1,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,0,5,1,5,0,0,,0,,4,26,4,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Martín Merquelanz,es ESP,17.0,LW,25-177,90,0,0,0,0,3,1,0,0,52,2,0,1,0.1,0.1,0.8,3,0,32,42,76.2,8,27,1,1,1,32,42,76.2,513,132,15,17,88.2,13,16,81.3,3,5,60.0,0,0.8,0.7,2,1,3,1,8,42,36,4,0,0,0,9,1,3,1,2,0,32,2,2,2,1,1,0,1,1,3,33.3,2,1,1,0,0,2,0,0,52,1,4,9,40,5,52,1,1,100.0,0,0.0,27,129,71,1,0,1,1,2,36,9,0,0,0,1,0,0,9,0,1,0,0,0,6,1,0,100.0
3,Portu,es ESP,7.0,RW,28-199,82,0,0,0,0,2,0,0,0,31,1,0,1,0.3,0.3,0.1,2,0,16,24,66.7,1,12,2,0,0,16,24,66.7,162,37,12,17,70.6,2,4,50.0,0,0,,0,0.1,0.1,1,0,1,0,1,24,23,1,0,0,0,1,1,0,0,0,0,16,0,0,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,31,0,2,8,22,6,31,0,0,,0,,12,147,42,2,1,0,3,0,18,8,0,0,0,0,0,2,1,0,0,0,0,0,3,3,1,75.0
4,Ander Barrenetxea,es ESP,22.0,RW,18-345,8,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,2,3,66.7,28,1,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,2,2,0,4,0,0,,0,,1,9,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Roberto López,es ESP,28.0,AM,20-226,74,0,0,0,0,1,0,0,0,45,2,1,0,0.0,0.0,0.0,6,0,28,36,77.8,9,25,1,2,2,28,36,77.8,473,80,12,13,92.3,12,15,80.0,3,4,75.0,0,0.0,0.1,1,3,2,0,9,36,36,0,0,0,0,1,0,0,0,0,0,28,0,2,2,0,1,0,1,0,0,,0,0,0,0,1,3,0,0,45,0,4,15,27,2,45,2,2,100.0,0,0.0,25,161,71,1,3,0,3,1,37,6,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0.0
6,Jon Bautista,es ESP,25.0,AM,25-156,16,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0
7,Ander Guevara,es ESP,16.0,DM,23-152,90,0,0,0,0,1,0,0,0,92,1,1,0,0.0,0.0,0.1,2,0,71,83,85.5,11,57,6,1,0,71,83,85.5,1352,301,22,28,78.6,40,43,93.0,7,8,87.5,0,0.1,0.1,2,9,0,0,11,83,81,1,1,0,1,1,0,0,0,0,0,71,1,1,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0,92,1,19,50,23,0,92,1,0,0.0,1,100.0,57,425,287,6,3,0,1,0,65,0,0,0,0,2,0,0,1,1,1,0,0,0,12,0,0,
8,Mikel Merino,es ESP,8.0,DM,24-167,90,0,0,0,0,1,0,0,0,64,2,3,0,0.1,0.1,0.0,1,0,43,56,76.8,8,25,3,3,3,43,56,76.8,641,164,25,31,80.6,14,16,87.5,4,7,57.1,0,0.0,0.1,1,8,1,0,8,56,54,2,0,0,0,2,2,0,0,0,0,43,0,0,2,2,0,1,1,0,0,,0,0,0,0,3,5,1,0,64,2,7,30,27,1,64,3,3,100.0,0,0.0,25,139,74,3,1,0,2,1,36,3,0,0,0,2,0,0,2,3,2,0,0,0,9,5,8,38.5
9,Aihen Muñoz,es ESP,12.0,LB,23-112,90,0,0,0,0,0,0,0,0,78,3,0,0,0.0,0.0,0.0,3,0,48,68,70.6,3,42,5,4,2,48,68,70.6,846,129,22,23,95.7,21,31,67.7,5,13,38.5,0,0.0,0.2,0,4,2,2,3,68,59,9,1,0,0,9,8,0,0,0,0,48,0,0,3,1,2,0,1,2,3,66.7,1,0,0,0,0,3,3,0,78,4,19,34,27,1,78,4,2,50.0,2,50.0,42,249,150,5,2,0,0,1,53,9,0,0,0,1,0,0,9,0,1,0,0,0,7,0,2,0.0
