,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexander Isak,se SWE,19.0,FW,21-089,90,1,0,0,0,4,2,1,0,37,1,1,1,0.3,0.3,0.0,2,0,17,19,89.5,1,18,3,2,0,17,19,89.5,256,22,11,11,100.0,5,7,71.4,1,1,100.0,0,0.0,0.1,1,0,0,0,1,19,17,2,0,0,0,0,0,0,0,0,0,17,0,0,1,0,0,1,0,1,1,100.0,0,1,1,0,1,2,1,0,37,2,2,18,17,7,37,2,0,0.0,2,100.0,18,128,53,3,2,2,3,0,23,5,1,0,0,5,0,1,0,1,0,0,0,0,1,2,1,66.7
1,Portu,es ESP,7.0,FW,28-212,78,0,0,0,0,1,0,0,0,17,1,0,0,0.1,0.1,0.1,5,1,8,14,57.1,1,5,0,0,0,8,14,57.1,109,29,4,8,50.0,3,4,75.0,0,1,0.0,0,0.1,0.0,2,0,1,0,1,14,14,0,0,0,0,2,0,0,0,0,0,8,0,0,1,0,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,17,0,1,3,13,8,17,0,0,,0,,5,89,7,0,0,0,1,0,11,4,0,0,0,1,0,0,2,0,0,0,0,0,0,1,1,50.0
2,Willian José,br BRA,9.0,FW,29-026,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,2,0,0,0,4,6,66.7,51,13,3,3,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,4,2,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,7,0,2,3,2,0,7,0,0,,0,,2,5,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
3,Ander Barrenetxea,es ESP,22.0,LM,18-358,78,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.5,5,0,18,25,72.0,3,28,3,12,8,18,25,72.0,270,68,10,13,76.9,5,8,62.5,1,1,100.0,0,0.5,0.3,2,1,3,0,3,25,25,0,0,0,0,1,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35,0,5,12,20,2,35,12,8,66.7,4,33.3,28,199,117,3,1,1,2,3,26,6,0,0,0,1,3,0,1,0,0,0,0,0,10,0,0,
4,Nacho Monreal,es ESP,20.0,"LM,LB",34-297,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,3,0,0,0,3,6,50.0,32,1,2,2,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,2,4,0,7,0,0,,0,,3,11,10,0,0,0,0,0,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0
5,Mikel Merino,es ESP,8.0,CM,24-180,90,0,0,0,0,1,0,0,0,53,2,3,1,0.1,0.1,0.0,1,0,36,40,90.0,9,24,0,1,1,36,40,90.0,588,164,18,19,94.7,10,12,83.3,4,5,80.0,0,0.0,0.1,0,6,1,0,9,40,40,0,0,0,1,0,0,0,0,0,0,36,0,0,2,2,1,0,1,1,2,50.0,1,1,1,0,3,5,0,0,53,2,7,27,19,4,53,1,1,100.0,0,0.0,24,94,39,0,3,0,2,0,37,4,0,0,0,3,4,0,0,3,2,0,0,0,5,3,2,60.0
6,Ander Guevara,es ESP,16.0,CM,23-165,62,0,0,0,0,0,0,0,0,50,1,1,0,0.0,0.0,0.0,0,0,39,45,86.7,3,25,0,0,0,39,45,86.7,696,179,18,20,90.0,17,20,85.0,4,5,80.0,0,0.0,0.0,0,3,0,0,3,45,44,1,1,0,0,0,0,0,0,0,0,39,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,2,0,50,3,16,29,5,0,50,0,0,,0,,25,138,61,0,0,0,0,0,27,0,0,0,0,0,1,0,0,1,0,0,0,0,10,2,1,66.7
7,Martín Zubimendi,es ESP,36.0,CM,21-321,28,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.1,2,0,15,17,88.2,1,11,0,0,0,15,17,88.2,330,105,4,6,66.7,7,7,100.0,3,3,100.0,0,0.1,0.0,1,2,1,0,1,17,14,3,3,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,1,4,9,4,1,17,0,0,,0,,11,62,41,0,1,0,0,0,13,0,0,0,0,1,2,0,0,0,0,0,0,0,3,1,0,100.0
8,Martín Merquelanz,es ESP,17.0,"RM,LM",25-190,90,0,0,0,0,3,1,0,0,62,0,0,0,0.6,0.6,0.1,7,0,34,54,63.0,4,45,6,1,1,34,54,63.0,673,180,15,18,83.3,13,21,61.9,6,10,60.0,0,0.1,0.5,1,5,0,0,4,54,46,7,3,0,1,10,0,4,3,1,0,34,1,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,62,1,2,27,33,3,62,1,1,100.0,0,0.0,45,319,179,6,4,0,0,3,52,9,0,0,0,0,5,0,10,0,0,0,0,0,5,0,1,0.0
9,Aihen Muñoz,es ESP,12.0,"LB,RB",23-125,90,0,0,0,0,0,0,0,0,55,3,0,0,0.0,0.0,0.1,2,1,28,47,59.6,3,17,4,1,0,28,47,59.6,544,294,10,12,83.3,13,20,65.0,5,13,38.5,0,0.1,0.1,1,1,1,0,3,47,33,14,1,0,0,6,13,0,0,0,0,28,0,2,3,2,2,1,0,1,1,100.0,0,0,0,0,0,3,2,0,55,1,17,20,18,1,55,1,0,0.0,1,100.0,17,143,112,4,1,1,0,0,25,3,0,0,0,0,1,0,6,0,2,0,0,0,4,0,1,0.0
