,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Rafael Leão,pt POR,7.0,FW,19-139,66,1,0,0,0,2,2,0,0,18,1,0,0,0.1,0.1,0.0,2,0,8,12,66.7,1,11,1,1,1,8,12,66.7,167,26,4,4,100.0,1,3,33.3,3,4,75.0,0,0.0,0.0,0,2,0,0,1,12,11,1,0,0,1,1,0,0,0,0,0,8,0,0,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,3,0,18,2,4,5,9,4,18,1,1,100.0,0,0.0,11,42,20,1,0,1,0,1,15,6,0,0,0,0,1,0,1,0,0,0,0,0,0,1,6,14.3
1,Rui Fonte,pt POR,10.0,FW,28-187,24,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,7,0,0,0,7,8,87.5,60,7,4,4,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,11,2,2,3,6,0,11,0,0,,0,,7,23,7,0,0,0,1,1,7,1,0,0,0,2,0,0,0,0,0,0,0,0,3,0,1,0.0
2,Jonathan Bamba,fr FRA,14.0,LW,22-215,90,0,0,0,0,1,0,0,0,52,1,2,3,0.0,0.0,0.1,5,0,26,38,68.4,4,34,3,4,3,26,38,68.4,342,92,13,15,86.7,7,10,70.0,1,2,50.0,0,0.1,0.0,2,2,0,0,4,38,32,5,1,1,1,1,4,0,0,0,0,26,1,3,1,1,0,1,0,0,1,0.0,1,3,0,3,2,3,0,0,52,0,2,32,20,2,52,4,3,75.0,1,25.0,34,252,116,3,2,1,3,4,35,7,0,0,0,0,5,0,1,2,1,0,0,0,7,3,2,60.0
3,Nicolas Pépé,ci CIV,19.0,"RW,AM",23-151,89,0,1,0,0,4,0,0,0,43,2,0,1,0.2,0.2,0.1,4,1,26,30,86.7,5,33,0,5,3,26,30,86.7,348,129,15,15,100.0,7,9,77.8,2,3,66.7,1,0.1,0.2,2,5,0,0,5,30,28,2,1,1,0,2,1,0,0,0,0,26,0,0,2,2,0,2,0,0,1,0.0,1,1,0,1,0,2,1,0,43,0,0,23,20,3,43,5,3,60.0,2,40.0,33,161,47,0,2,0,2,2,31,5,0,0,0,0,4,0,2,0,2,0,0,0,7,0,2,0.0
4,Kouadio-Yves Dabila,ci CIV,22.0,"DM,AM",21-299,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Jonathan Ikone,fr FRA,12.0,AM,20-178,81,0,0,0,0,1,1,0,0,28,1,0,2,0.0,0.0,0.1,4,1,15,24,62.5,4,20,3,2,2,15,24,62.5,230,63,7,10,70.0,8,10,80.0,0,1,0.0,0,0.1,0.0,2,0,2,0,4,24,24,0,0,0,0,0,0,0,0,0,0,15,0,2,1,1,0,0,1,1,1,100.0,0,2,0,2,0,1,0,0,28,0,0,16,12,2,28,2,2,100.0,0,0.0,20,146,86,3,2,1,0,2,25,6,0,0,0,1,2,0,0,0,1,0,0,0,3,1,1,50.0
6,Jérémy Pied,fr FRA,26.0,"RW,AM",29-246,9,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,5,10,50.0,1,4,0,0,0,5,10,50.0,44,29,1,1,100.0,1,4,25.0,0,0,,0,0.0,0.0,0,1,0,0,1,10,10,0,0,0,0,1,0,0,0,0,0,5,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,11,0,0,6,5,0,11,0,0,,0,,4,18,8,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,100.0
7,Xeka,pt POR,8.0,DM,23-351,90,0,0,0,0,1,0,0,0,41,2,1,0,0.1,0.1,0.0,0,0,28,37,75.7,0,25,0,0,0,28,37,75.7,406,58,15,19,78.9,9,11,81.8,2,5,40.0,0,0.0,0.0,0,0,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,28,0,0,2,1,1,0,1,0,1,0.0,1,0,0,0,1,3,1,0,41,1,5,33,5,0,41,0,0,,0,,25,123,50,0,0,0,0,0,24,0,0,0,0,2,2,0,0,1,1,0,0,0,8,2,2,50.0
8,Thiago Mendes,br BRA,23.0,DM,26-226,90,0,0,0,0,2,1,0,0,85,0,1,2,0.1,0.1,0.0,2,0,59,79,74.7,6,38,0,0,0,59,79,74.7,943,349,26,28,92.9,21,28,75.0,5,16,31.3,0,0.0,0.1,0,8,1,0,6,79,65,14,5,0,1,11,0,9,2,6,1,59,0,0,0,0,0,0,0,0,0,,0,2,1,1,1,1,0,0,85,2,10,56,21,0,85,0,0,,0,,38,120,40,0,0,0,1,0,47,5,0,0,0,2,2,0,11,1,0,0,0,0,13,2,1,66.7
9,Fodé Ballo-Touré,sn SEN,25.0,LB,21-297,90,0,0,0,0,0,0,0,0,52,4,3,0,0.0,0.0,0.0,1,0,31,44,70.5,5,29,3,2,2,31,44,70.5,527,245,10,13,76.9,18,20,90.0,2,6,33.3,0,0.0,0.0,0,6,1,0,5,44,39,5,1,0,0,2,4,0,0,0,0,31,0,2,4,4,0,4,0,2,2,100.0,0,0,0,0,3,7,0,0,52,0,9,40,4,0,52,2,2,100.0,0,0.0,29,172,108,3,1,0,1,2,27,1,0,0,0,1,2,1,2,3,4,0,0,0,8,4,1,80.0
