,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Giovanni Sio,ci CIV,9.0,FW,29-133,63,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,4,0,16,23,69.6,2,13,1,0,0,16,23,69.6,293,42,8,11,72.7,5,8,62.5,2,3,66.7,0,0.0,0.0,2,1,1,0,2,23,21,2,0,0,1,2,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,0,0,14,12,0,26,0,0,,0,,13,103,31,1,1,0,1,1,20,7,0,0,0,2,2,1,2,0,0,0,0,0,2,3,4,42.9
1,Souleymane Camara,sn SEN,19.0,FW,35-232,27,0,0,0,0,1,0,0,0,12,0,0,0,0.2,0.2,0.1,1,0,8,9,88.9,0,10,1,0,0,8,9,88.9,114,17,6,6,100.0,2,2,100.0,0,0,,0,0.1,0.2,1,0,0,0,0,9,8,1,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,12,1,1,5,6,2,12,0,0,,0,,10,66,50,1,0,0,0,0,10,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0.0
2,Keagan Dolly,za RSA,20.0,LW,25-201,78,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.1,3,1,30,37,81.1,6,27,1,0,0,30,37,81.1,716,265,11,12,91.7,9,11,81.8,10,12,83.3,0,0.1,0.2,1,5,2,0,6,37,29,8,5,0,1,4,0,3,1,1,0,30,0,1,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,43,0,4,27,12,2,43,0,0,,0,,27,147,51,1,2,0,3,4,32,4,0,0,0,2,2,0,4,0,1,0,0,0,4,0,3,0.0
3,Junior Sambia,fr FRA,6.0,LW,21-338,12,0,0,0,0,2,2,0,0,9,0,0,0,0.2,0.2,0.0,1,0,5,6,83.3,0,4,0,0,0,5,6,83.3,115,36,0,0,,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,1,1,0,6,5,1,0,0,0,2,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,3,6,1,9,0,0,,0,,4,10,4,0,0,0,1,0,5,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,
4,Andy Delort,dz ALG,11.0,RW,26-306,90,0,1,0,0,6,1,0,0,49,1,0,0,0.3,0.3,0.5,5,1,22,38,57.9,4,29,2,2,2,22,38,57.9,393,98,13,15,86.7,7,15,46.7,2,6,33.3,1,0.5,0.1,3,4,1,0,4,38,37,0,0,0,2,2,0,0,0,0,0,22,1,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,49,1,2,19,28,6,49,2,2,100.0,0,0.0,29,118,35,2,0,1,3,3,37,12,0,0,0,2,3,0,2,0,1,0,0,0,7,3,2,60.0
5,Morgan Poaty,cg CGO,26.0,LM,21-027,90,0,0,0,0,1,0,0,0,58,1,0,1,0.0,0.0,0.0,3,0,30,51,58.8,3,37,4,3,3,30,51,58.8,556,279,14,16,87.5,13,22,59.1,3,11,27.3,0,0.0,0.1,1,4,1,1,3,51,43,8,0,0,0,7,8,0,0,0,0,30,0,2,1,1,1,0,0,0,0,,0,1,0,1,0,1,2,0,58,3,15,29,15,0,58,3,3,100.0,0,0.0,37,199,80,4,3,0,1,2,39,5,0,0,0,0,3,0,7,0,1,0,0,0,6,1,0,100.0
6,Paul Lasne,fr FRA,7.0,CM,29-207,90,0,0,0,0,5,3,0,0,65,3,0,1,0.3,0.3,0.2,5,0,44,53,83.0,11,40,1,2,2,44,53,83.0,771,305,23,26,88.5,16,20,80.0,5,7,71.4,0,0.2,0.1,2,9,2,1,11,53,52,1,1,0,0,3,0,0,0,0,0,44,0,0,3,2,1,1,1,2,2,100.0,0,1,0,1,0,3,0,0,65,1,7,37,22,4,65,2,2,100.0,0,0.0,40,176,77,1,2,0,4,2,46,5,0,0,0,2,1,0,3,0,2,0,0,0,8,0,0,
7,Ellyes Skhiri,tn TUN,13.0,CM,23-093,90,0,0,0,0,0,0,0,0,53,3,2,2,0.0,0.0,0.0,2,0,42,45,93.3,9,31,0,2,2,42,45,93.3,734,226,17,17,100.0,23,26,88.5,2,2,100.0,0,0.0,0.0,1,6,1,0,9,45,44,1,1,0,0,0,0,0,0,0,0,42,0,0,3,2,1,2,0,1,4,25.0,3,2,0,2,2,5,1,0,53,0,12,38,4,0,53,2,2,100.0,0,0.0,31,115,52,0,2,0,0,2,37,0,0,0,0,1,0,0,0,2,2,0,0,0,6,4,2,66.7
8,Ruben Aguilar,fr FRA,2.0,RM,25-107,90,0,0,0,0,0,0,1,0,67,2,0,3,0.0,0.0,0.1,2,0,49,61,80.3,5,44,4,1,1,49,61,80.3,770,260,30,33,90.9,18,23,78.3,1,2,50.0,0,0.1,0.3,1,3,1,1,5,61,54,7,1,0,1,6,6,0,0,0,0,49,0,3,2,1,1,1,0,2,3,66.7,1,3,0,3,0,2,1,1,67,3,15,36,17,2,67,1,1,100.0,0,0.0,44,252,152,4,1,0,2,1,43,6,1,0,0,3,1,0,6,0,1,0,1,0,9,0,0,
9,Daniel Congré,fr FRA,3.0,CB,33-128,90,0,0,0,0,1,0,0,0,56,3,1,1,0.1,0.1,0.0,3,0,39,48,81.3,2,31,1,0,0,39,48,81.3,849,431,12,13,92.3,19,22,86.4,8,13,61.5,0,0.0,0.0,0,5,1,0,2,48,44,4,4,0,0,0,0,0,0,0,0,39,0,0,3,2,0,3,0,0,1,0.0,1,1,1,0,1,4,2,0,56,3,25,30,2,1,56,0,0,,0,,31,158,48,1,0,0,1,1,34,2,0,0,0,0,0,0,0,1,2,0,0,0,6,1,2,33.3
10,Vitorino Hilton,br BRA,4.0,CB,40-332,90,0,0,0,0,0,0,0,0,59,1,1,1,0.0,0.0,0.0,1,0,42,51,82.4,4,28,1,0,0,42,51,82.4,944,423,6,6,100.0,28,32,87.5,7,12,58.3,0,0.0,0.1,0,4,0,0,4,51,48,3,3,0,0,0,0,0,0,0,0,42,0,0,1,1,1,0,0,0,0,,0,1,0,1,1,2,5,0,59,6,34,23,2,2,59,0,0,,0,,28,98,60,1,0,0,0,0,30,0,0,0,0,0,1,0,0,1,1,0,0,0,9,2,0,100.0
11,Pedro Mendes,pt POR,5.0,CB,27-314,39,1,0,0,0,1,1,1,0,29,0,2,0,0.2,0.2,0.0,0,0,21,23,91.3,0,17,0,0,0,21,23,91.3,475,210,7,7,100.0,8,9,88.9,6,7,85.7,0,0.0,0.0,0,1,0,0,0,23,22,1,1,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,29,1,18,10,2,2,29,0,0,,0,,17,49,15,0,0,0,0,0,18,0,1,0,0,2,2,0,0,2,0,0,0,0,4,3,0,100.0
12,Damien Le Tallec,fr FRA,14.0,CB,28-114,51,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,0,0,27,31,87.1,0,22,0,0,0,27,31,87.1,516,254,7,8,87.5,19,19,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,32,2,23,9,0,0,32,0,0,,0,,22,74,23,0,0,0,0,0,22,0,0,0,0,1,0,0,0,1,0,0,0,0,5,1,2,33.3
