,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Streli Mamba,de GER,30.0,FW,25-188,66,0,0,0,0,2,1,0,0,28,0,0,2,0.2,0.2,0.4,3,0,14,19,73.7,1,20,4,1,1,14,19,73.7,190,47,9,11,81.8,5,5,100.0,0,0,,0,0.4,0.1,3,2,0,0,1,19,17,2,0,0,0,0,1,0,0,0,0,14,0,3,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,28,1,2,14,12,3,28,1,1,100.0,0,0.0,20,115,50,4,0,2,1,0,19,8,0,0,0,1,1,1,0,0,0,0,0,0,3,1,1,50.0
1,Sven Michel,de GER,11.0,FW,29-160,24,0,0,0,0,0,0,1,0,12,0,0,0,0.0,0.0,0.3,3,0,6,8,75.0,1,8,1,3,3,6,8,75.0,64,28,5,5,100.0,1,2,50.0,0,0,,0,0.3,0.1,1,0,1,0,1,8,7,1,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,12,1,1,4,7,1,12,3,3,100.0,0,0.0,8,56,18,1,2,0,1,1,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
2,Ben Zolinski,de GER,31.0,FW,27-233,78,0,0,0,0,1,0,0,0,39,2,0,3,0.3,0.3,0.1,3,0,23,29,79.3,4,26,1,1,1,23,29,79.3,317,96,14,16,87.5,9,11,81.8,0,1,0.0,0,0.1,0.1,3,5,1,0,4,29,29,0,0,0,1,0,0,0,0,0,0,23,0,0,2,2,1,1,0,2,2,100.0,0,3,0,3,0,2,1,0,39,1,6,18,15,2,39,1,1,100.0,0,0.0,26,106,48,1,1,0,2,0,27,5,0,0,0,0,2,0,0,0,2,0,0,0,6,2,2,50.0
3,Cauly Oliveira Souza,br BRA,10.0,FW,24-098,12,0,0,0,0,2,1,0,0,11,1,0,0,0.4,0.4,0.0,1,0,4,6,66.7,1,6,1,1,1,4,6,66.7,35,21,1,2,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,6,4,2,0,0,0,1,0,2,0,1,0,4,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,11,0,2,2,7,3,11,1,1,100.0,0,0.0,6,17,9,1,0,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
4,Christopher Antwi-Adjei,gh GHA,22.0,LM,25-318,90,0,0,0,0,4,0,0,0,50,1,0,1,0.3,0.3,0.2,4,0,23,36,63.9,1,35,2,3,1,23,36,63.9,341,107,14,22,63.6,7,9,77.8,1,1,100.0,0,0.2,0.1,3,0,1,1,1,36,31,4,0,0,0,1,4,0,0,0,0,23,1,1,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,50,0,5,13,33,4,50,3,1,33.3,2,66.7,35,247,97,2,4,0,3,5,39,8,0,0,0,0,1,0,1,0,1,0,0,0,6,3,1,75.0
5,Abdelhamid Sabiri,ma MAR,19.0,CM,23-024,90,1,0,0,0,4,1,1,0,57,0,0,2,0.2,0.2,0.1,3,1,23,38,60.5,4,33,0,5,3,23,38,60.5,311,66,14,16,87.5,9,14,64.3,0,7,0.0,0,0.1,0.0,1,3,0,0,4,38,37,1,1,0,0,0,0,0,0,0,0,23,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,3,0,57,4,12,28,18,0,57,5,3,60.0,2,40.0,33,105,27,0,1,0,4,0,33,1,1,0,0,3,1,0,0,0,0,0,0,0,9,4,5,44.4
6,Klaus Gjasula,al ALB,8.0,CM,30-008,90,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.0,2,0,27,40,67.5,5,24,0,0,0,27,40,67.5,400,132,15,18,83.3,10,14,71.4,2,5,40.0,0,0.0,0.0,1,5,0,0,5,40,39,1,1,1,0,0,0,0,0,0,0,27,0,2,1,0,1,0,0,1,2,50.0,1,1,1,0,0,1,4,0,48,4,15,26,7,0,48,0,0,,0,,24,67,24,0,0,0,0,0,21,1,0,0,0,1,1,0,0,0,0,0,0,0,7,5,5,50.0
7,Kai Pröger,de GER,9.0,RM,27-221,85,0,1,0,0,4,1,0,0,28,1,0,1,0.2,0.2,0.5,8,2,13,18,72.2,2,18,3,5,5,13,18,72.2,255,79,7,7,100.0,4,6,66.7,2,4,50.0,1,0.5,0.5,2,0,2,1,2,18,14,4,2,0,0,7,1,1,0,1,0,13,0,1,1,0,1,0,0,1,3,33.3,2,1,0,1,0,1,1,0,28,0,7,4,19,3,28,5,5,100.0,0,0.0,18,164,83,3,2,1,2,1,17,3,0,0,0,0,3,2,7,0,0,0,0,0,4,0,0,
8,Uwe Hünemeier,de GER,2.0,RM,33-347,5,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,2,3,66.7,29,20,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,5,1,2,1,2,0,5,0,0,,0,,1,7,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
9,Jamilu Collins,ng NGA,29.0,LB,25-139,90,0,1,0,0,1,0,1,0,82,3,2,0,0.0,0.0,0.0,4,1,48,70,68.6,7,42,5,3,2,48,70,68.6,922,447,24,28,85.7,15,25,60.0,8,13,61.5,1,0.0,0.0,1,9,0,0,7,70,53,16,1,0,1,1,15,0,0,0,0,48,1,2,3,2,2,1,0,3,5,60.0,2,0,0,0,2,5,3,0,82,4,30,39,14,1,82,3,2,66.7,1,33.3,42,248,183,5,3,1,0,0,41,0,1,0,0,3,2,0,1,2,2,0,0,0,7,0,1,0.0
10,Sebastian Schonlau,de GER,13.0,CB,25-139,90,1,0,0,0,1,1,0,0,57,0,0,0,0.4,0.4,0.0,1,0,42,47,89.4,1,40,0,0,0,42,47,89.4,890,339,9,9,100.0,28,30,93.3,5,7,71.4,0,0.0,0.0,0,0,0,0,1,47,47,0,0,0,0,1,0,0,0,0,0,42,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,6,0,57,11,35,19,4,1,57,0,0,,0,,40,285,185,0,0,0,2,0,42,0,0,0,0,1,0,0,1,0,0,0,0,0,2,1,0,100.0
11,Luca Kilian,de GER,15.0,CB,20-112,90,0,0,0,0,0,0,0,0,58,3,1,4,0.0,0.0,0.0,1,0,33,40,82.5,3,35,0,0,0,33,40,82.5,739,135,2,4,50.0,28,29,96.6,3,7,42.9,0,0.0,0.2,0,2,0,0,3,40,38,2,2,1,0,0,0,0,0,0,0,33,0,0,3,2,2,1,0,2,3,66.7,1,4,2,2,1,4,5,0,58,8,34,24,0,0,58,0,0,,0,,35,223,160,0,0,0,0,0,33,0,0,0,0,1,0,0,0,1,2,0,0,0,2,2,1,66.7
12,Laurent Jans,lu LUX,20.0,RB,27-139,90,0,0,0,0,0,0,0,0,68,3,0,1,0.0,0.0,0.0,1,0,46,61,75.4,3,28,2,1,1,46,61,75.4,958,410,19,25,76.0,20,24,83.3,7,9,77.8,0,0.0,0.1,0,3,1,1,3,61,47,13,2,0,2,2,11,0,0,0,0,46,1,2,3,0,2,1,0,3,5,60.0,2,1,0,1,0,3,1,0,68,1,21,24,24,0,68,1,1,100.0,0,0.0,28,143,89,2,0,0,1,0,25,2,0,0,0,1,0,0,2,0,0,0,0,0,8,1,1,50.0
