,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexis Sánchez,cl CHI,7.0,FW,29-142,89,0,0,0,0,1,1,0,0,68,0,0,0,0.1,0.1,0.4,10,0,52,62,83.9,6,47,5,8,7,52,62,83.9,702,187,30,31,96.8,15,20,75.0,2,3,66.7,0,0.4,0.3,6,7,3,1,6,62,59,3,2,1,0,3,0,1,1,0,0,52,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,68,0,0,32,36,5,68,8,7,87.5,1,12.5,47,338,146,5,4,1,1,2,62,15,0,0,0,0,2,2,3,0,0,0,0,0,2,0,2,0.0
1,Ashley Young,eng ENG,18.0,FW,32-305,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Jesse Lingard,eng ENG,14.0,FW,25-146,73,0,0,0,0,4,3,0,0,53,1,0,0,0.1,0.1,0.0,4,0,37,43,86.0,3,30,4,3,3,37,43,86.0,384,114,27,27,100.0,4,5,80.0,1,4,25.0,0,0.0,0.1,1,7,0,0,3,43,37,6,1,0,0,4,0,4,0,4,0,37,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,53,0,1,28,26,3,53,3,3,100.0,0,0.0,30,230,104,4,4,2,4,1,43,6,0,0,0,0,1,0,4,0,1,0,0,0,2,0,3,0.0
3,Marcus Rashford,eng ENG,19.0,FW,20-191,17,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,6,0,0,0,9,11,81.8,95,13,6,7,85.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,2,9,0,11,0,0,,0,,6,20,13,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
4,Paul Pogba,fr FRA,6.0,CM,25-056,90,0,0,0,0,6,0,1,0,96,2,1,0,0.2,0.2,0.1,5,0,71,81,87.7,10,60,1,6,3,71,81,87.7,1098,310,31,34,91.2,26,29,89.7,6,9,66.7,0,0.1,0.1,3,6,2,0,10,81,80,1,0,0,2,0,1,0,0,0,0,71,0,0,2,1,1,1,0,0,2,0.0,2,0,0,0,1,3,1,0,96,0,15,55,27,4,96,6,3,50.0,3,50.0,60,330,70,1,2,1,3,5,87,2,1,0,0,5,1,0,0,1,1,0,0,0,5,6,0,100.0
5,Ander Herrera,es ESP,21.0,CM,28-269,90,0,0,0,0,1,0,0,0,125,2,2,1,0.0,0.0,0.0,1,0,104,116,89.7,8,69,1,0,0,104,116,89.7,1510,427,51,55,92.7,34,38,89.5,8,9,88.9,0,0.0,0.0,0,10,0,0,8,116,112,3,3,0,0,0,0,0,0,0,0,104,1,2,2,0,1,0,1,1,5,20.0,4,1,0,1,2,4,2,0,125,2,26,77,23,1,125,0,0,,0,,69,334,183,1,1,0,2,1,104,1,0,0,0,3,3,0,0,2,0,0,0,0,5,1,1,50.0
6,Scott McTominay,sct SCO,39.0,CM,21-153,90,0,0,0,0,1,0,0,0,58,3,0,1,0.0,0.0,0.0,1,0,43,50,86.0,7,38,4,2,1,43,50,86.0,595,168,21,23,91.3,16,16,100.0,1,2,50.0,0,0.0,0.0,0,7,0,0,7,50,50,0,0,0,0,2,0,0,0,0,0,43,0,2,3,3,1,1,1,2,3,66.7,1,1,0,1,0,3,1,0,58,1,6,35,18,0,58,2,1,50.0,1,50.0,38,299,118,4,0,0,2,1,49,2,0,0,0,1,1,0,2,0,3,0,0,0,4,1,3,25.0
7,Luke Shaw,eng ENG,23.0,LB,22-302,90,0,0,0,0,2,2,0,0,68,2,0,1,0.1,0.1,0.0,2,0,49,63,77.8,4,30,1,1,1,49,63,77.8,600,214,32,36,88.9,14,19,73.7,0,2,0.0,0,0.0,0.0,1,4,0,0,4,63,51,11,0,0,0,3,10,1,0,1,0,49,1,1,2,2,1,1,0,1,3,33.3,2,1,0,1,0,2,0,0,68,0,17,32,19,1,68,1,1,100.0,0,0.0,30,140,76,1,1,0,0,0,42,3,0,0,0,0,1,0,3,0,2,0,0,0,11,1,0,100.0
8,Phil Jones,eng ENG,4.0,CB,26-078,90,0,0,0,0,0,0,0,0,53,1,3,1,0.0,0.0,0.0,1,0,41,43,95.3,0,22,0,0,0,41,43,95.3,629,163,20,20,100.0,19,20,95.0,2,2,100.0,0,0.0,0.0,0,2,0,0,0,43,41,2,1,0,0,0,1,0,0,0,0,41,0,1,1,1,0,1,0,0,1,0.0,1,1,0,1,3,4,3,0,53,6,24,26,3,0,53,0,0,,0,,22,63,30,0,0,0,1,0,31,0,0,0,0,0,2,0,0,3,1,0,0,0,4,1,0,100.0
9,Chris Smalling,eng ENG,12.0,CB,28-169,90,0,0,0,0,1,0,0,0,34,1,0,2,0.2,0.2,0.0,0,0,19,26,73.1,0,11,0,0,0,19,26,73.1,387,109,4,5,80.0,10,13,76.9,4,5,80.0,0,0.0,0.0,0,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,19,0,2,1,1,1,0,0,1,3,33.3,2,2,1,1,0,1,4,1,34,6,24,9,1,1,34,0,0,,0,,11,52,18,0,0,0,0,0,14,0,0,0,0,1,1,0,0,0,1,0,0,0,3,6,0,100.0
