,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Arkadiusz Milik,pl POL,99.0,FW,24-242,55,0,0,0,0,5,1,0,0,18,0,0,0,0.5,0.5,0.0,3,0,7,13,53.8,0,9,1,0,0,7,13,53.8,85,0,5,7,71.4,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,13,11,1,0,0,0,1,0,0,0,0,0,7,1,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,18,0,0,2,16,5,18,0,0,,0,,9,33,13,1,0,1,0,1,14,4,0,0,0,2,0,1,1,0,0,0,0,0,0,2,1,66.7
1,Dries Mertens,be BEL,14.0,FW,31-175,35,1,0,0,0,2,1,0,0,15,0,0,1,0.7,0.7,0.1,1,0,7,11,63.6,0,9,1,0,0,7,11,63.6,102,44,5,5,100.0,2,4,50.0,0,1,0.0,0,0.1,0.1,1,0,2,2,0,11,9,1,0,0,0,4,0,1,0,1,0,7,1,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,15,0,0,2,13,3,15,0,0,,0,,9,33,16,1,0,0,0,1,11,3,0,0,0,0,2,1,4,0,0,0,0,0,2,1,0,100.0
2,Lorenzo Insigne,it ITA,24.0,FW,27-146,90,0,0,0,0,8,0,0,0,49,1,0,0,0.6,0.6,0.2,4,0,26,37,70.3,4,38,0,0,0,26,37,70.3,380,101,19,24,79.2,4,4,100.0,3,5,60.0,0,0.2,0.2,3,4,2,0,4,37,36,1,1,0,0,3,0,0,0,0,0,26,0,1,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,49,0,0,14,35,8,49,0,0,,0,,38,153,38,0,0,0,2,3,45,11,0,0,0,0,1,2,3,0,0,0,0,0,2,0,0,
3,Fabián Ruiz Peña,es ESP,8.0,"LM,CM",22-208,90,0,0,0,0,2,0,0,0,91,2,0,1,0.1,0.1,0.7,11,0,74,82,90.2,15,60,9,5,3,74,82,90.2,1026,261,46,49,93.9,23,26,88.5,2,3,66.7,0,0.7,0.5,8,13,5,3,15,82,81,1,0,0,1,5,0,1,0,0,0,74,0,1,2,1,1,1,0,2,4,50.0,2,1,0,1,0,2,0,0,91,0,1,47,43,5,91,5,3,60.0,2,40.0,60,360,275,9,5,4,0,0,71,7,0,0,0,0,1,0,5,0,1,0,0,0,4,0,1,0.0
4,Marek Hamšík,sk SVK,17.0,CM,31-093,74,0,0,0,0,2,2,0,0,92,0,1,0,0.1,0.1,0.1,4,0,79,87,90.8,10,72,6,0,0,79,87,90.8,1342,266,41,43,95.3,27,30,90.0,9,10,90.0,0,0.1,0.1,3,11,0,0,10,87,84,2,2,0,3,0,0,0,0,0,0,79,1,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,92,1,5,71,16,2,92,0,0,,0,,72,368,210,6,1,1,0,0,83,2,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,
5,Piotr Zieliński,pl POL,20.0,LM,24-161,16,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,2,0,9,11,81.8,1,7,0,0,0,9,11,81.8,154,17,7,7,100.0,1,2,50.0,1,2,50.0,0,0.0,0.0,1,1,0,0,1,11,11,0,0,0,1,2,0,0,0,0,0,9,0,0,1,1,0,0,1,0,0,,0,0,0,0,1,2,0,0,12,0,0,4,8,1,12,0,0,,0,,7,29,4,0,0,0,0,0,10,1,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,0.0
6,Allan,br BRA,5.0,CM,27-293,90,0,0,0,0,2,0,0,0,97,4,2,4,0.1,0.1,0.0,1,0,68,88,77.3,6,62,3,4,3,68,88,77.3,953,205,43,48,89.6,22,26,84.6,2,5,40.0,0,0.0,0.1,0,6,2,0,6,88,79,4,1,1,0,2,2,0,0,0,0,68,5,1,4,4,0,1,3,1,6,16.7,5,4,0,4,2,6,0,0,97,2,11,60,30,1,97,4,3,75.0,1,25.0,62,340,185,3,5,0,0,2,70,4,0,0,0,3,0,0,2,2,4,0,0,0,14,0,1,0.0
7,José Callejón,es ESP,7.0,RM,31-259,90,0,1,0,0,4,1,0,0,75,0,3,1,0.2,0.2,0.7,6,1,51,68,75.0,4,39,1,0,0,51,68,75.0,920,241,27,28,96.4,18,23,78.3,6,16,37.5,1,0.7,0.1,5,1,2,2,4,68,53,15,0,0,0,19,0,15,1,7,0,51,0,0,0,0,0,0,0,0,0,,0,1,0,1,3,3,0,0,75,0,3,17,55,4,75,0,0,,0,,39,135,77,1,5,0,0,1,52,12,0,0,0,0,1,5,19,3,0,0,0,0,5,0,1,0.0
8,Mário Rui,pt POR,6.0,LB,27-154,90,0,0,0,0,1,0,0,0,94,2,0,1,0.0,0.0,0.3,6,0,78,88,88.6,6,61,7,1,1,78,88,88.6,1120,264,53,53,100.0,23,27,85.2,1,4,25.0,0,0.3,0.2,1,1,1,1,6,88,79,8,1,0,0,6,7,0,0,0,0,78,1,2,2,1,0,2,0,1,1,100.0,0,1,0,1,0,2,1,0,94,0,11,37,46,1,94,1,1,100.0,0,0.0,61,362,234,7,9,0,0,0,70,16,0,0,0,0,0,1,6,0,1,0,0,0,3,0,0,
9,Kalidou Koulibaly,sn SEN,26.0,CB,27-130,90,0,0,0,0,0,0,0,0,94,1,2,2,0.0,0.0,0.0,4,0,79,86,91.9,8,69,2,1,0,79,86,91.9,1337,564,35,37,94.6,40,40,100.0,4,9,44.4,0,0.0,0.0,0,8,0,0,8,86,85,1,1,0,0,0,0,0,0,0,0,79,0,0,1,0,0,1,0,1,1,100.0,0,2,1,1,2,3,0,0,94,2,17,73,6,1,94,1,0,0.0,1,100.0,69,455,305,2,2,1,0,0,75,1,0,0,0,0,0,0,0,2,0,0,0,0,7,2,7,22.2
