,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Raúl de Tomás,es ESP,9.0,FW,24-004,90,1,0,0,0,2,2,1,0,26,0,0,0,0.1,0.1,0.0,1,0,16,17,94.1,0,18,1,1,0,16,17,94.1,266,16,8,8,100.0,4,4,100.0,2,3,66.7,0,0.0,0.0,1,0,0,0,0,17,14,3,0,0,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,26,0,0,16,10,5,26,1,0,0.0,1,100.0,18,101,26,1,0,1,5,1,22,3,1,0,0,1,2,1,0,0,0,0,0,0,2,1,3,25.0
1,Álvaro García,es ESP,18.0,LM,25-359,64,0,0,0,0,0,0,0,0,26,3,1,0,0.0,0.0,0.0,0,0,8,16,50.0,1,15,1,2,1,8,16,50.0,87,40,4,6,66.7,2,6,33.3,0,0,,0,0.0,0.0,0,1,0,0,1,16,16,0,0,0,0,2,0,0,0,0,0,8,0,2,3,3,1,2,0,0,0,,0,0,0,0,1,4,1,0,26,0,7,9,10,1,26,2,1,50.0,1,50.0,15,77,37,1,1,0,3,3,16,5,0,0,0,1,0,1,2,1,3,0,0,0,3,0,1,0.0
2,Bebé,cv CPV,14.0,LM,28-101,26,0,0,0,0,3,0,0,0,25,2,0,2,0.1,0.1,0.0,2,0,12,16,75.0,1,14,0,2,2,12,16,75.0,188,43,5,6,83.3,2,4,50.0,2,2,100.0,0,0.0,0.0,0,0,1,1,1,16,16,0,0,0,0,2,0,0,0,0,0,12,0,1,2,1,2,0,0,1,1,100.0,0,2,0,2,0,2,0,0,25,0,5,10,11,0,25,2,2,100.0,0,0.0,14,127,25,0,1,0,2,1,13,4,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,
3,Giannelli Imbula,cd COD,12.0,CM,26-039,81,0,0,0,0,1,0,0,0,39,1,0,0,0.0,0.0,0.0,2,0,26,30,86.7,1,31,4,4,2,26,30,86.7,502,50,13,14,92.9,8,9,88.9,5,6,83.3,0,0.0,0.0,0,1,0,0,1,30,30,0,0,0,1,0,0,0,0,0,0,26,0,0,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,39,1,6,25,9,0,39,4,2,50.0,2,50.0,31,241,129,4,2,0,3,0,34,0,0,0,0,3,5,0,0,0,0,0,0,0,3,1,1,50.0
4,José Pozo,es ESP,22.0,CM,22-220,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,2,0,0,0,3,4,75.0,18,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,1,2,2,0,5,0,0,,0,,2,17,10,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Óscar Trejo,ar ARG,8.0,CM,30-178,89,0,0,0,0,0,0,2,1,59,5,0,0,0.0,0.0,0.1,4,1,30,44,68.2,6,35,0,5,2,30,44,68.2,496,128,13,18,72.2,9,14,64.3,3,7,42.9,0,0.1,0.1,2,3,0,0,6,44,40,4,3,0,0,6,0,1,0,1,0,30,0,0,5,5,1,3,1,1,2,50.0,1,0,0,0,0,5,0,0,59,0,4,31,26,6,59,5,2,40.0,3,60.0,35,168,76,0,1,0,3,3,33,7,2,1,1,4,3,0,6,0,5,0,0,0,9,4,2,66.7
6,Adri Embarba,es ESP,11.0,RM,26-167,81,0,0,0,0,1,0,0,0,38,3,0,1,0.1,0.1,0.1,2,0,15,27,55.6,6,20,3,3,1,15,27,55.6,340,147,6,7,85.7,6,11,54.5,3,9,33.3,0,0.1,0.1,1,2,2,0,6,27,18,9,3,0,1,9,1,5,2,3,0,15,0,0,3,2,1,1,1,3,3,100.0,0,1,0,1,0,3,0,0,38,0,4,17,18,2,38,3,1,33.3,2,66.7,20,149,94,3,3,0,1,0,19,3,0,0,0,0,4,0,9,0,2,0,0,0,5,1,2,33.3
7,Javi Guerra,es ESP,24.0,RM,36-220,9,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,1,0,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,1,2,1,0,0.0,1,100.0,2,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Santi Comesaña,es ESP,27.0,DM,22-016,90,0,0,0,0,1,0,1,0,64,3,0,1,0.0,0.0,0.0,2,0,46,55,83.6,6,42,1,3,3,46,55,83.6,960,260,15,19,78.9,21,25,84.0,10,11,90.9,0,0.0,0.0,1,2,0,0,6,55,53,2,2,0,1,1,0,0,0,0,0,46,0,0,3,2,1,2,0,1,1,100.0,0,1,0,1,0,3,1,0,64,2,12,45,7,1,64,3,3,100.0,0,0.0,42,182,102,1,1,0,1,0,41,1,1,0,0,2,4,0,1,0,2,0,0,0,6,3,5,37.5
9,Sergio Akieme,es ESP,28.0,LB,20-309,90,0,1,0,0,0,0,0,0,59,3,0,0,0.0,0.0,0.1,1,1,33,46,71.7,4,33,2,2,2,33,46,71.7,541,185,14,16,87.5,14,15,93.3,3,9,33.3,1,0.1,0.0,1,2,1,1,4,46,40,4,0,0,0,4,4,0,0,0,0,33,2,1,3,3,3,0,0,2,2,100.0,0,0,0,0,0,3,2,0,59,6,21,25,14,0,59,2,2,100.0,0,0.0,33,169,80,2,2,0,4,3,34,5,0,0,0,0,0,0,4,0,3,0,0,1,7,0,3,0.0
