,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Nuno da Costa,cv CPV,29.0,FW,26-254,74,2,0,0,0,3,3,0,0,31,1,2,0,0.7,0.7,0.0,2,0,14,18,77.8,1,25,2,0,0,14,18,77.8,181,18,8,9,88.9,2,4,50.0,2,2,100.0,0,0.0,0.3,0,0,1,0,1,18,18,0,0,1,0,0,0,0,0,0,0,14,0,1,1,1,0,1,0,1,2,50.0,1,0,0,0,2,3,0,0,31,0,2,16,13,4,31,0,0,,0,,25,88,20,2,1,2,8,2,24,9,0,0,0,3,0,0,0,2,1,0,0,0,4,1,1,50.0
1,Dimitri Foulquier,fr FRA,2.0,RB,24-213,16,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,1,5,20.0,0,3,0,1,1,1,5,20.0,19,18,0,1,0.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,2,3,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,9,1,5,3,2,0,9,1,1,100.0,0,0.0,3,74,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Dimitri Liénard,fr FRA,11.0,LW,29-251,90,0,0,0,0,4,0,1,0,77,5,2,1,0.1,0.1,0.1,3,0,45,59,76.3,7,48,5,2,2,45,59,76.3,876,274,24,25,96.0,12,14,85.7,9,15,60.0,0,0.1,0.0,2,6,3,2,7,59,56,3,1,0,1,4,1,1,0,1,0,45,0,3,5,3,2,3,0,4,6,66.7,2,1,0,1,2,7,3,0,77,4,24,41,13,1,77,2,2,100.0,0,0.0,48,283,136,5,2,1,2,0,44,1,1,0,0,0,1,0,4,2,3,0,0,0,15,0,0,
3,Anthony Gonçalves,fr FRA,17.0,"RW,RB",31-230,90,0,0,0,0,0,0,0,0,40,1,1,1,0.0,0.0,0.1,5,1,21,33,63.6,5,25,3,1,1,21,33,63.6,412,188,9,10,90.0,8,10,80.0,4,12,33.3,0,0.1,0.1,2,2,0,0,5,33,31,2,0,0,1,1,2,0,0,0,0,21,0,1,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,4,0,40,4,17,16,10,1,40,1,1,100.0,0,0.0,25,141,94,3,2,0,0,0,21,4,0,0,0,2,0,0,1,1,1,0,0,0,10,0,1,0.0
4,Martin Terrier,fr FRA,20.0,AM,20-232,85,0,1,0,0,4,1,0,0,38,4,1,0,0.2,0.2,0.5,5,1,16,23,69.6,3,24,2,3,1,16,23,69.6,263,98,7,10,70.0,5,7,71.4,2,3,66.7,1,0.5,0.1,4,2,0,0,3,23,22,1,0,1,0,0,0,0,0,0,0,16,0,0,4,2,1,2,1,0,1,0.0,1,0,0,0,1,5,0,0,38,0,5,19,15,3,38,3,1,33.3,2,66.7,24,131,77,2,0,0,1,0,23,5,0,0,0,1,0,0,0,1,2,0,0,0,4,3,1,75.0
5,Ihsan Sacko,fr FRA,7.0,AM,20-095,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
6,Jonas Martin,fr FRA,28.0,DM,27-196,81,0,0,0,0,1,1,0,0,47,0,3,0,0.0,0.0,0.0,4,1,38,41,92.7,5,35,2,1,1,38,41,92.7,515,79,26,27,96.3,8,8,100.0,2,4,50.0,0,0.0,0.0,1,5,0,0,5,41,40,1,0,0,1,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,3,3,2,0,47,2,6,29,12,2,47,1,1,100.0,0,0.0,35,171,70,2,2,1,1,2,38,5,0,0,0,0,1,0,0,3,0,0,0,0,2,0,2,0.0
7,Jérémy Grimm,fr FRA,6.0,DM,30-209,9,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,45,14,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2,1,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Jean-Eudes Aholou,ci CIV,8.0,DM,23-216,90,0,0,0,0,2,0,0,0,50,6,5,2,0.0,0.0,0.0,2,0,31,34,91.2,1,20,0,2,1,31,34,91.2,457,72,16,18,88.9,12,13,92.3,1,1,100.0,0,0.0,0.0,0,1,0,0,1,34,33,1,1,0,0,0,0,0,0,0,0,31,0,0,6,4,3,3,0,0,0,,0,2,0,2,5,11,1,0,50,2,18,30,3,0,50,2,1,50.0,1,50.0,20,121,17,0,2,0,1,1,21,0,0,0,0,0,2,0,0,5,4,0,0,0,9,1,0,100.0
9,Ernest Seka,gn GUI,22.0,LB,30-122,52,0,0,0,0,0,0,0,1,36,2,2,0,0.0,0.0,0.0,0,0,24,30,80.0,2,24,4,0,0,24,30,80.0,343,140,11,12,91.7,8,11,72.7,1,2,50.0,0,0.0,0.0,0,1,0,0,2,30,25,5,0,0,0,0,5,0,0,0,0,24,0,1,2,2,1,1,0,2,2,100.0,0,0,0,0,2,4,0,0,36,4,15,16,5,0,36,0,0,,0,,24,210,130,4,4,1,0,0,24,2,0,1,0,1,0,0,0,2,2,0,1,0,1,0,1,0.0
