,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Malik Tchokounté,fr FRA,19.0,FW,29-341,79,0,0,0,0,1,0,0,0,30,1,0,2,0.0,0.0,0.1,3,1,14,19,73.7,0,15,1,2,1,14,19,73.7,214,30,8,12,66.7,4,5,80.0,1,1,100.0,0,0.1,0.0,1,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,1,0,1,1,100.0,0,2,0,2,0,1,2,0,30,2,4,17,11,2,30,2,1,50.0,1,50.0,15,82,50,1,0,0,2,0,19,1,0,0,0,3,3,1,0,0,0,1,0,0,4,4,5,44.4
1,Yoël Armougom,fr FRA,3.0,FW,20-074,11,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,1,3,33.3,0,1,1,0,0,1,3,33.3,9,0,1,1,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,3,2,1,5,0,0,,0,,1,14,6,1,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
2,Casimir Ninga,td CHA,11.0,LW,25-093,90,0,0,0,0,4,1,0,0,41,0,1,1,0.2,0.2,0.1,4,0,17,30,56.7,1,22,6,4,2,17,30,56.7,258,62,7,10,70.0,8,13,61.5,1,4,25.0,0,0.1,0.1,2,0,1,1,1,30,29,1,0,0,0,3,1,0,0,0,0,17,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,41,0,3,18,21,4,41,4,2,50.0,2,50.0,22,206,115,6,3,2,2,2,31,6,0,0,0,2,1,2,3,1,0,0,0,0,6,4,3,57.1
3,Yacine Bammou,ma MAR,18.0,RW,26-341,73,1,0,1,1,1,0,1,0,27,1,0,2,0.8,0.0,0.1,3,0,12,18,66.7,2,15,1,0,0,12,18,66.7,148,60,8,9,88.9,3,3,100.0,0,1,0.0,0,0.1,0.3,1,0,1,1,2,18,18,0,0,0,0,3,0,0,0,0,0,12,0,3,1,1,0,1,0,1,1,100.0,0,2,0,2,0,1,3,0,27,2,5,10,12,2,26,0,0,,0,,15,50,18,1,0,1,0,3,15,4,1,0,0,4,0,1,3,0,1,0,0,0,4,1,2,33.3
4,Enzo Crivelli,fr FRA,27.0,RW,23-193,17,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,3,0,0,0,4,5,80.0,64,29,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,5,4,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,9,1,4,4,1,0,9,0,0,,0,,3,9,9,0,0,0,1,0,3,1,0,0,0,1,1,0,0,0,0,0,0,0,2,1,1,50.0
5,Stef Peeters,be BEL,8.0,LM,26-190,67,0,0,0,0,1,0,0,0,26,1,1,0,0.0,0.0,0.0,1,0,16,20,80.0,2,13,1,1,0,16,20,80.0,303,65,10,10,100.0,3,3,100.0,3,6,50.0,0,0.0,0.0,1,1,0,0,2,20,16,3,1,0,0,3,0,2,0,2,0,16,1,0,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0,26,1,2,14,11,0,26,1,0,0.0,1,100.0,13,64,24,1,1,0,0,0,18,1,0,0,0,2,1,0,3,1,1,0,0,0,1,1,0,100.0
6,Jessy Deminguet,fr FRA,17.0,LM,20-223,23,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,1,3,2,0,0,4,6,66.7,59,22,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,6,5,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0,9,1,4,5,1,0,9,0,0,,0,,3,56,51,2,1,0,1,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,
7,Prince Oniangué,cg CGO,6.0,CM,29-287,90,0,0,0,0,1,0,0,0,50,3,1,2,0.0,0.0,0.0,1,0,30,37,81.1,3,20,0,0,0,30,37,81.1,565,164,14,16,87.5,11,14,78.6,5,5,100.0,0,0.0,0.0,0,5,0,0,3,37,35,1,1,0,1,0,0,0,0,0,0,30,1,1,3,2,1,2,0,1,4,25.0,3,2,2,0,1,4,2,0,50,2,13,35,2,0,50,0,0,,0,,20,109,57,0,2,0,2,0,36,1,0,0,0,0,1,0,0,1,2,0,0,0,1,1,3,25.0
8,Fayçal Fajr,ma MAR,10.0,RM,30-017,90,0,0,0,0,1,1,0,0,51,1,1,0,0.0,0.0,0.0,1,0,39,48,81.3,4,24,0,0,0,39,48,81.3,794,153,18,18,100.0,13,13,100.0,7,15,46.7,0,0.0,0.1,0,5,0,0,4,48,41,7,3,0,2,6,0,3,1,2,0,39,0,1,1,0,0,1,0,1,4,25.0,3,0,0,0,1,2,0,0,51,0,6,37,8,0,51,0,0,,0,,24,103,32,0,1,0,1,0,32,0,0,0,0,1,0,0,6,1,0,0,0,0,4,0,0,
9,Emmanuel Imorou,bj BEN,15.0,LB,29-336,90,0,0,0,0,0,0,1,0,57,1,7,1,0.0,0.0,0.0,3,1,33,46,71.7,1,14,2,1,1,33,46,71.7,587,265,16,18,88.9,16,22,72.7,1,5,20.0,0,0.0,0.0,0,2,0,0,1,46,30,16,0,0,0,2,16,0,0,0,0,33,0,1,1,1,0,1,0,0,1,0.0,1,1,0,1,7,8,0,0,57,1,17,28,12,0,57,1,1,100.0,0,0.0,14,126,54,2,1,0,3,1,23,2,1,0,0,2,1,0,2,7,1,0,0,0,6,1,0,100.0
