,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Fabio Quagliarella,it ITA,27.0,FW,36-065,90,0,0,0,0,7,0,0,0,32.0,0.0,0,0.0,0.6,0.6,0.3,5.0,0.0,12.0,20.0,60.0,0.0,19.0,1.0,0.0,0.0,12.0,20.0,60.0,156.0,26.0,7.0,9.0,77.8,4.0,7.0,57.1,0.0,2.0,0.0,0,0.3,0.3,1.0,1.0,0.0,0.0,0.0,20.0,18.0,2.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,32.0,1.0,4.0,8.0,20.0,9.0,32.0,0.0,0.0,,0.0,,19.0,66.0,19.0,1.0,0.0,1.0,2.0,0.0,25.0,9.0,0,0,0,1,2,0,1,0,0,0,0,0,2.0,0.0,2.0,0.0
1,Grégoire Defrel,mq MTQ,92.0,"FW,AM,RW",27-293,90,0,0,0,0,1,1,0,0,39.0,2.0,0,1.0,0.0,0.0,0.4,5.0,0.0,26.0,31.0,83.9,3.0,25.0,0.0,2.0,0.0,26.0,31.0,83.9,303.0,59.0,21.0,22.0,95.5,3.0,5.0,60.0,1.0,2.0,50.0,0,0.4,0.2,3.0,1.0,1.0,0.0,3.0,31.0,31.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,2.0,2,1.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,1.0,0,2.0,0.0,0.0,39.0,0.0,6.0,10.0,24.0,0.0,39.0,2.0,0.0,0.0,2.0,100.0,25.0,101.0,43.0,0.0,3.0,0.0,0.0,1.0,29.0,10.0,0,0,0,3,0,1,2,0,2,0,0,0,7.0,1.0,1.0,50.0
2,Riccardo Saponara,it ITA,5.0,AM,27-106,57,0,0,0,0,2,0,1,0,32.0,0.0,0,0.0,0.0,0.0,0.1,3.0,0.0,16.0,26.0,61.5,3.0,28.0,2.0,3.0,3.0,16.0,26.0,61.5,219.0,98.0,12.0,16.0,75.0,3.0,5.0,60.0,1.0,3.0,33.3,0,0.1,0.2,2.0,2.0,1.0,0.0,3.0,26.0,25.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,32.0,0.0,3.0,15.0,15.0,1.0,32.0,3.0,3.0,100.0,0.0,0.0,28.0,127.0,76.0,2.0,4.0,0.0,3.0,5.0,34.0,3.0,1,0,0,1,1,0,0,0,0,0,0,0,2.0,0.0,1.0,0.0
3,Jakub Jankto,cz CZE,14.0,"LM,DM",23-077,33,0,0,0,0,0,0,0,0,21.0,0.0,0,1.0,0.0,0.0,0.0,2.0,0.0,13.0,18.0,72.2,2.0,9.0,0.0,1.0,0.0,13.0,18.0,72.2,179.0,39.0,10.0,10.0,100.0,3.0,7.0,42.9,0.0,1.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,18.0,17.0,1.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,21.0,0.0,2.0,7.0,12.0,0.0,21.0,1.0,0.0,0.0,1.0,100.0,9.0,34.0,17.0,0.0,1.0,0.0,0.0,0.0,14.0,5.0,0,0,0,0,1,0,2,0,0,0,0,0,1.0,0.0,0.0,
4,Karol Linetty,pl POL,16.0,LM,24-063,57,0,0,0,0,1,0,0,0,39.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,35.0,85.7,3.0,23.0,3.0,1.0,0.0,30.0,35.0,85.7,393.0,80.0,18.0,21.0,85.7,10.0,10.0,100.0,0.0,2.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,35.0,35.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,39.0,0.0,5.0,20.0,15.0,1.0,39.0,1.0,0.0,0.0,1.0,100.0,23.0,144.0,98.0,3.0,1.0,0.0,0.0,1.0,31.0,2.0,0,0,0,0,1,0,1,0,0,0,0,0,1.0,0.0,3.0,0.0
5,Manolo Gabbiadini,it ITA,23.0,"FW,AM",27-131,33,0,0,0,0,3,0,1,0,10.0,0.0,0,0.0,0.4,0.4,0.0,0.0,0.0,1.0,6.0,16.7,0.0,7.0,0.0,0.0,0.0,1.0,6.0,16.7,15.0,8.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,2,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,7.0,4.0,10.0,0.0,0.0,,0.0,,7.0,29.0,10.0,0.0,0.0,0.0,1.0,1.0,7.0,3.0,1,0,0,1,1,0,2,0,0,0,0,0,0.0,0.0,0.0,
6,Dennis Praet,be BEL,10.0,"RM,DM",24-327,90,0,0,0,0,1,0,0,0,71.0,3.0,2,0.0,0.0,0.0,0.0,3.0,0.0,44.0,63.0,69.8,7.0,33.0,4.0,1.0,0.0,44.0,63.0,69.8,666.0,237.0,24.0,29.0,82.8,15.0,22.0,68.2,4.0,11.0,36.4,0,0.0,0.4,0.0,4.0,2.0,0.0,7.0,63.0,53.0,10.0,3.0,0.0,0.0,9,1.0,6.0,4.0,0.0,0.0,44.0,0.0,0.0,3.0,2,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2,5.0,0.0,0.0,71.0,2.0,18.0,30.0,24.0,0.0,71.0,1.0,0.0,0.0,1.0,100.0,33.0,178.0,117.0,4.0,5.0,0.0,0.0,1.0,47.0,8.0,0,0,0,0,3,0,9,2,2,0,0,0,8.0,0.0,1.0,0.0
7,Ronaldo Vieira,gw GNB,4.0,DM,20-261,88,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,0,0,0,0,0,0,0,,,,
8,Marco Sau,it ITA,20.0,"LW,CM",31-154,2,0,0,0,0,0,0,0,0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,100.0,45.0,8.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,,0.0,,2.0,33.0,26.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,
9,Nicola Murru,it ITA,29.0,LB,24-111,90,0,0,0,0,0,0,0,0,84.0,8.0,2,1.0,0.0,0.0,0.2,3.0,0.0,47.0,71.0,66.2,5.0,40.0,1.0,0.0,0.0,47.0,71.0,66.2,870.0,323.0,20.0,22.0,90.9,17.0,27.0,63.0,7.0,15.0,46.7,0,0.2,0.2,3.0,5.0,5.0,4.0,5.0,71.0,58.0,13.0,3.0,0.0,0.0,9,10.0,0.0,0.0,0.0,0.0,47.0,0.0,3.0,8.0,5,4.0,2.0,2.0,3.0,4.0,75.0,1.0,1.0,1.0,0.0,2,10.0,2.0,0.0,84.0,5.0,26.0,38.0,21.0,0.0,84.0,0.0,0.0,,0.0,,40.0,132.0,56.0,1.0,0.0,0.0,2.0,0.0,45.0,7.0,0,0,0,1,1,0,9,2,5,0,0,0,6.0,3.0,1.0,75.0
10,Joachim Andersen,dk DEN,3.0,CB,22-310,90,0,0,0,0,0,0,0,0,97.0,1.0,0,1.0,0.0,0.0,0.3,2.0,0.0,86.0,91.0,94.5,10.0,73.0,1.0,1.0,1.0,86.0,91.0,94.5,1839.0,718.0,22.0,23.0,95.7,49.0,50.0,98.0,15.0,18.0,83.3,0,0.3,0.1,1.0,12.0,1.0,0.0,10.0,91.0,90.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0,1.0,3.0,0.0,97.0,7.0,46.0,52.0,1.0,0.0,97.0,1.0,1.0,100.0,0.0,0.0,73.0,450.0,330.0,1.0,0.0,0.0,0.0,1.0,77.0,1.0,0,0,0,2,0,0,0,0,1,0,0,0,7.0,3.0,6.0,33.3
11,Lorenzo Tonelli,it ITA,26.0,CB,29-079,90,0,0,0,0,1,0,0,0,103.0,0.0,1,1.0,0.3,0.3,0.0,1.0,0.0,88.0,96.0,91.7,15.0,75.0,1.0,1.0,1.0,88.0,96.0,91.7,1608.0,511.0,31.0,33.0,93.9,53.0,58.0,91.4,3.0,3.0,100.0,0,0.0,0.0,0.0,6.0,0.0,0.0,15.0,96.0,95.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1,1.0,4.0,0.0,103.0,7.0,34.0,63.0,6.0,2.0,103.0,1.0,1.0,100.0,0.0,0.0,75.0,418.0,354.0,1.0,0.0,0.0,0.0,0.0,80.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,2.0,3.0,3.0,50.0
12,Jacopo Sala,it ITA,7.0,RB,27-122,90,0,0,0,0,0,0,0,0,87.0,1.0,1,0.0,0.0,0.0,0.0,3.0,0.0,68.0,81.0,84.0,6.0,52.0,9.0,2.0,2.0,68.0,81.0,84.0,1023.0,392.0,39.0,42.0,92.9,28.0,32.0,87.5,1.0,4.0,25.0,0,0.0,0.0,2.0,5.0,0.0,0.0,6.0,81.0,73.0,8.0,0.0,0.0,0.0,6,8.0,0.0,0.0,0.0,0.0,68.0,0.0,2.0,1.0,1,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,1,2.0,2.0,0.0,87.0,4.0,20.0,46.0,22.0,3.0,87.0,2.0,2.0,100.0,0.0,0.0,52.0,273.0,134.0,9.0,4.0,3.0,1.0,0.0,60.0,13.0,0,0,0,0,0,0,6,1,1,0,0,0,11.0,1.0,0.0,100.0
